ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_217521_921248,217521.28340000,921248.97480000,BC,2376020,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,244,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_221043_924016,221043.02240000,924015.95100000,BC,2373759,6,ANNIVERSARY WAY,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,6,6,,,,,,,,,ANNIVERSARY,WAY,WAY,,,111986,,32,31,31,2014-02-28,-71.2437234305165,42.56641747021253,316102
M_222691_919190,222691.08380000,919189.58880000,BC,2365747,17,HARNDEN ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,17,17,,,,,,,,,HARNDEN,ROAD,RD,,,111773,,32,31,31,2014-02-28,-71.22384263087991,42.522922706684966,316202
M_222054_924969,222053.64760000,924969.45880000,BC,2369598,250,SALEM ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,250,250,,,,,,,,,SALEM,ROAD,RD,,,112238,,32,31,31,2014-02-28,-71.23137884224562,42.57497319701456,316101
M_217521_921248,217521.28340000,921248.97480000,BC,2376990,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,208,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_217521_921248,217521.28340000,921248.97480000,BC,2376992,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,210,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_217521_921248,217521.28340000,921248.97480000,BC,2376996,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,215,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_217521_921248,217521.28340000,921248.97480000,BC,2377002,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,221,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_217521_921248,217521.28340000,921248.97480000,BC,2377004,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,223,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_217521_921248,217521.28340000,921248.97480000,BC,2377012,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,231,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
