ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_192851_923037,192850.61600000,923036.69320000,BC,2256531,6B,GROVE STREET,,,,,,,,01432,,AYER,AYER,MA,,6,6,B,,,,,,,,GROVE,STREET,ST,,,106036,,20,19,19,2014-11-12,-71.58705823247766,42.55785361871927,325100
M_192752_923515,192751.63320000,923514.76440000,BC,2256898,36,PLEASANT STREET,,,,,,,,01432,,AYER,AYER,MA,,36,36,,,,,,,,,PLEASANT,STREET,ST,,,106137,,20,19,19,2014-02-18,-71.58826957214879,42.56215645303712,325100
M_195699_922421,195699.14940000,922420.61280000,BC,2255360,103,OLD FARM WAY,,,,,,,,01432,,AYER,AYER,MA,,103,103,,,,,,,,,OLD FARM,WAY,WAY,,,106113,,20,19,19,2014-02-18,-71.55236697393012,42.552328415072424,325100
M_192650_923570,192650.26340000,923570.17720000,BC,2259160,8,GROTON STREET,,,,,2,,,01432,,AYER,AYER,MA,,8,8,,,,,,,,,GROTON,STREET,ST,,,106035,,20,19,19,2014-02-18,-71.5895047462519,42.56265434548615,325100
M_192680_923368,192679.70440000,923368.33930000,BC,2259444,28,WEST STREET,,,,,1A,,,01432,,AYER,AYER,MA,,28,28,,,,,,,,,WEST,STREET,ST,,,106200,,20,19,19,2016-05-17,-71.58914364655318,42.56083761452697,325100
M_196320_923277,196320.08180000,923277.44360000,BC,2255899,134,SANDY POND ROAD,,,,,,,,01432,,AYER,AYER,MA,,134,134,,,,,,,,,SANDY POND,ROAD,RD,,,106158,,20,19,19,2014-02-18,-71.54481201000395,42.56004507596943,325100
M_195327_923201,195326.66380000,923200.71340000,BMP,2255349,80,SANDY POND ROAD,,,,,,,,01432,,AYER,AYER,MA,,80,80,,,,,,,,,SANDY POND,ROAD,RD,,,106158,,20,19,19,2014-02-18,-71.55690867874432,42.55934899323921,325100
M_195695_923704,195695.39980000,923703.60140000,BC,2256557,8,STANDISH AVENUE,,,,,,,,01432,,AYER,AYER,MA,,8,8,,,,,,,,,STANDISH,AVENUE,AVE,,,106177,,20,19,19,2014-02-18,-71.55242222980338,42.56387827896827,325100
M_194372_923153,194371.67280000,923153.02780000,BC,2255386,122,OAK RIDGE DRIVE,,,,,,,,01432,,AYER,AYER,MA,,122,122,,,,,,,,,OAK RIDGE,DRIVE,DR,,,106108,,20,19,19,2014-02-18,-71.56853743211136,42.558913389998665,325100
M_196619_923739,196618.74480000,923739.36080000,BC,2256334,16,MOUNTAIN LAUREL ROAD,,,,,,,,01432,,AYER,AYER,MA,,16,16,,,,,,,,,MOUNTAIN LAUREL,ROAD,RD,,,106094,,20,19,19,2014-02-18,-71.54117777317566,42.564204757037054,325100
