ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_181794_893381,181793.87360000,893380.66020000,BMP,1866304,7,BRIGHTSIDE AVENUE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,7,7,,,,,,,,,BRIGHTSIDE,AVENUE,AVE,,,88501,,291,271,271,2014-02-09,-71.72076140084454,42.29069178954726,739300
M_179033_892590,179032.74560000,892589.98360000,BMP,1874648,137,NORTH QUINSIGAMOND AVENUE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,137,137,,,,,,,NORTH,,QUINSIGAMOND,AVENUE,AVE,,,88272,,291,271,271,2014-02-09,-71.75421315636673,42.28350420537637,739200
M_183946_893425,183945.65180000,893425.40120000,PC,1869065,48,MAIN BOULEVARD,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,48,48,,,,,,,,,MAIN,BOULEVARD,BLVD,,,88216,,291,271,271,2014-02-09,-71.69467099277182,42.291141763855315,739400
M_181597_894019,181597.14960000,894019.26380000,BMP,1869179,463,MAIN STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,463,463,,,,,,,,,MAIN,STREET,ST,,,88218,,291,271,271,2014-02-09,-71.72316705936008,42.29643645203351,739500
M_184763_892881,184762.85540000,892881.09740000,BMP,1875667,82,BUMBLE BEE CIRCLE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,82,82,,,,,,,,,BUMBLE BEE,CIRCLE,CIR,,,88512,,291,271,271,2014-02-09,-71.68474752356524,42.28625781632742,739400
M_182839_895624,182838.70220000,895624.13480000,BC,1872226,29,FOX HILL ROAD,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,29,29,,,,,,,,,FOX HILL,ROAD,RD,,,88650,,291,271,271,2014-02-09,-71.70815859872636,42.31091314670946,739500
M_184401_894212,184401.37720000,894211.50740000,BC,1872343,877,MAIN STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,877,877,,,,,,,,,MAIN,STREET,ST,,,88218,,291,271,271,2014-02-09,-71.68916613938937,42.2982282193334,739400
M_183714_892053,183713.57480000,892052.88970000,BC,1877805,237,SOUTH STREET,,MAPLEWOOD AT 237,,,12,,,01545,,SHREWSBURY,SHREWSBURY,MA,,237,237,,,,,,,,,SOUTH,STREET,ST,,,88690,19789,291,271,271,2016-03-02,-71.69744656500856,42.27878037480487,739400
M_179584_891250,179584.32380000,891250.34200000,BMP,1867416,50,PLAINFIELD AVENUE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,50,50,,,,,,,,,PLAINFIELD,AVENUE,AVE,,,88329,,291,271,271,2014-02-09,-71.74747857301284,42.2714581495697,739200
M_179796_891284,179796.35620000,891284.20820000,BC,1867466,30,STERLING STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,30,30,,,,,,,,,STERLING,STREET,ST,,,88878,,291,271,271,2014-02-09,-71.74490951183199,42.271768553785066,739200
M_184627_892774,184627.35800000,892774.07740000,BMP,1870887,21,LADYSLIPPER DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,21,21,,,,,,,,,LADYSLIPPER,DRIVE,DR,,,88837,,291,271,271,2014-02-09,-71.68638756346184,42.28529167173101,739400
M_179834_889599,179833.98360000,889599.14560000,BC,1877888,24,STONELAND ROAD,,,,,2,,,01545,,SHREWSBURY,SHREWSBURY,MA,,24,24,,,,,,,,,STONELAND,ROAD,RD,,,88708,,291,271,271,2014-02-09,-71.74439486652166,42.256599032138254,739100
M_181434_890819,181434.37340000,890819.31620000,BC,1870984,12,HYLAIR DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,12,12,,,,,,,,,HYLAIR,DRIVE,DR,,,88139,,291,271,271,2014-02-09,-71.72503861910445,42.267623793869035,739100
