ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_72567_924417,72567.22920000,924416.94360000,BMP,724771,105,JACKSON ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,105,105,,,,,,,,,JACKSON,ROAD,RD,,,29200,,283,263,263,2013-12-11,-73.05188722745392,42.55987556362762,931300
M_77525_927497,77525.39040000,927496.88240000,BMP,724834,16,BARNARD ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,16,16,,,,,,,,,BARNARD,ROAD,RD,,,29178,,283,263,263,2013-12-11,-72.99217497361677,42.58839407506074,931300
M_73201_930202,73200.66700000,930201.74620000,BC,724691,53,NEW STATE ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,53,53,,,,,,,,,NEW STATE,ROAD,RD,,,29205,,283,263,263,2016-05-04,-73.04545114045388,42.61204679149819,931300
M_72564_931844,72564.12060000,931843.63780000,BMP,724826,115,BURNETT ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,115,115,,,,,,,,,BURNETT,ROAD,RD,,,29184,,283,263,263,2013-12-11,-73.05357221128091,42.626720844543335,931300
M_76188_926730,76188.41160000,926730.24420000,BC,724745,70,TILTON ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,70,70,,,,,,,,,TILTON,ROAD,RD,,,29224,,283,263,263,2013-12-11,-73.00829558888468,42.581281983359666,931300
M_73410_933816,73409.85940000,933815.61520000,BMP,725046,0,FLORIDA ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,0,0,,,,,,,,,FLORIDA,ROAD,RD,,,29191,,283,263,263,2013-12-11,-73.0436990973421,42.64460812499892,931300
M_77846_923547,77845.53200000,923546.99640000,BC,724922,548,LOOP ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,548,548,,,,,,,,,LOOP,ROAD,RD,,,29201,,283,263,263,2013-12-11,-72.98743618660137,42.55289178487298,931300
M_74524_925155,74524.20080000,925154.82780000,BMP,725030,665,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,665,665,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.02822118066491,42.566835217970606,931300
M_71297_926752,71296.61160000,926751.62660000,BMP,724835,168,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,168,168,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.06788001794474,42.58068038895816,931300
M_71983_926727,71983.44060000,926727.47820000,BC,724722,249,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,249,249,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.05950947672389,42.580576379318764,931300
