ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_230853_918266,230853.24940000,918266.19220000,BC,2604924,64,COUNTY ROAD,,,,,,,,01867,,READING,READING,MA,,64,64,,,,,,,,,COUNTY,ROAD,RD,,,123708,,264,246,246,2014-03-03,-71.12455717992897,42.51432928984315,334100
M_233188_920195,233188.49300000,920194.61160000,BC,2603146,126,BELMONT STREET,,,,,,,,01867,,READING,READING,MA,,126,126,,,,,,,,,BELMONT,STREET,ST,,,123652,,264,246,246,2014-03-03,-71.09602965764766,42.531593496373546,334400
M_233108_920178,233107.94200000,920177.68140000,BC,2599857,142,BELMONT STREET,,,,,,,,01867,,READING,READING,MA,,142,142,,,,,,,,,BELMONT,STREET,ST,,,123652,,264,246,246,2014-03-03,-71.09701108343522,42.53144451590358,334400
M_232313_921157,232312.70520000,921156.73280000,BC,2604149,4,TENNYSON ROAD,,,,,,,,01867,,READING,READING,MA,,4,4,,,,,,,,,TENNYSON,ROAD,RD,,,123603,,264,246,246,2014-03-03,-71.10663558610885,42.54029163817151,334300
M_231329_923226,231329.27620000,923226.39520000,BC,2604239,124,LILAH LANE,,,,,,,,01867,,READING,READING,MA,,124,124,,,,,,,,,LILAH,LANE,LN,,,123860,,264,246,246,2014-03-03,-71.11849467905033,42.55896348767726,334300
M_232551_922519,232551.06320000,922519.39920000,BMP,2605446,15,NELSON AVENUE,,,,,,,,01867,,READING,READING,MA,,15,15,,,,,,,,,NELSON,AVENUE,AVE,,,123905,,264,246,246,2014-03-03,-71.10365685296674,42.55254878656664,334300
M_231751_918492,231751.11260000,918492.33660000,BC,2600397,311,SUMMER AVENUE,,,,,,,,01867,,READING,READING,MA,,311,311,,,,,,,,,SUMMER,AVENUE,AVE,,,124019,,264,246,246,2014-03-03,-71.11361906624006,42.51632902377587,334100
M_232263_921902,232262.66880000,921902.20380000,BC,2600469,33,PONDVIEW LANE,,,,,,,,01867,,READING,READING,MA,,33,33,,,,,,,,,PONDVIEW,LANE,LN,,,123943,,264,246,246,2014-03-03,-71.10720291283376,42.54700464606512,334300
M_233784_919686,233784.99020000,919686.59340000,BC,2607071,231,SALEM STREET,,MAPLEWOOD VILLAGE,,,1,,,01867,,READING,READING,MA,,231,231,,,,,,,,,SALEM,STREET,ST,,,124123,16486,264,246,246,2014-03-03,-71.08879901522603,42.52699450431993,334400
M_233001_919857,233000.51620000,919857.10800000,BC,2607386,36,PEARL STREET,,,,,2,,,01867,,READING,READING,MA,,36,36,,,,,,,,,PEARL,STREET,ST,,,123929,,264,246,246,2014-03-03,-71.09833702243131,42.528563179348644,334400
M_231499_919386,231499.03980000,919386.41780000,BC,2600327,29,GLEN ROAD,,,,,,,,01867,,READING,READING,MA,,29,29,,,,,,,,,GLEN,ROAD,RD,,,123771,,264,246,246,2014-03-03,-71.11663761142816,42.52438807972688,334200
M_232444_921115,232444.27900000,921115.00840000,BMP,2605579,18,WHITTIER ROAD,,,,,,,,01867,,READING,READING,MA,,18,18,,,,,,,,,WHITTIER,ROAD,RD,,,124075,,264,246,246,2014-03-03,-71.10503622410567,42.53991054985731,334300
M_231478_922240,231478.10200000,922239.88520000,BC,2603011,12,SUNSET ROCK LANE,,,,,,,,01867,,READING,READING,MA,,12,12,,,,,,,,,SUNSET ROCK,LANE,LN,,,124025,,264,246,246,2014-03-03,-71.11673638828445,42.55007667303654,334300
