ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_112532_868040,112532.01340000,868039.90260000,BC,658160,36,PINEWOOD HILLS,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,36,36,,,,,,,,,PINEWOOD,HILLS,HLS,,,25392,,174,159,159,2013-12-10,-72.55674878021446,42.05788025938031,813303
M_110264_865280,110263.73840000,865279.89820000,BMP,657839,1410,LONGMEADOW STREET,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,1410,1410,,,,,,,,,LONGMEADOW,STREET,ST,,,25347,,174,159,159,2013-12-10,-72.5837265001952,42.03277688910924,813301
M_111715_867074,111715.18200000,867074.13120000,BC,658003,172,ARDSLEY ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,172,172,,,,,,,,,ARDSLEY,ROAD,RD,,,25180,,174,159,159,2013-12-10,-72.56647046552929,42.04909430292092,813304
M_114010_865841,114010.25460000,865841.22880000,BC,658966,650,WOLF SWAMP ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,650,650,,,,,,,,,WOLF SWAMP,ROAD,RD,,,25483,,174,159,159,2013-12-10,-72.53856769647767,42.03824994910721,813303
M_111511_867972,111511.45200000,867972.31080000,BC,657299,309,BLISS ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,309,309,,,,,,,,,BLISS,ROAD,RD,,,25201,,174,159,159,2013-12-10,-72.56906722454359,42.05715726248156,813304
M_112941_868530,112941.15640000,868530.40440000,BC,659761,52,REDFERN DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,52,52,,,,,,,,,REDFERN,DRIVE,DR,,,25402,,174,159,159,2013-12-10,-72.55187927784438,42.06234156936202,813303
M_111708_868738,111708.47700000,868737.57620000,BMP,661907,52,BURBANK ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,52,52,,,,,,,,,BURBANK,ROAD,RD,,,25213,,174,159,159,2013-12-10,-72.56680275937539,42.06406881624876,813303
M_110979_867929,110978.86780000,867929.49000000,BC,659303,14,FAIRFIELD TERRACE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,14,14,,,,,,,,,FAIRFIELD,TERRACE,TER,,,25281,,174,159,159,2013-12-10,-72.57549439476148,42.05671148816549,813301
M_112176_865323,112176.22560000,865322.78480000,BC,661130,45,ROBIN ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,45,45,,,,,,,,,ROBIN,ROAD,RD,,,25409,,174,159,159,2013-12-10,-72.56063862971993,42.03337941478483,813304
M_112893_865643,112893.11740000,865642.62500000,BC,661876,69,DRURY LANE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,69,69,,,,,,,,,DRURY,LANE,LN,,,25255,,174,159,159,2013-12-10,-72.55202932258166,42.03633873983732,813304
