ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_130430_884814,130429.72640000,884813.85600000,BMP,1058768,42-44,STATE STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,42,42,,,44,44,,,,,STATE,STREET,ST,,,47140,,36,227,227,2013-12-23,-72.34253423435263,42.21068364426445,810200
M_128407_881711,128406.74960000,881711.19300000,BMP,1058364,22-30,NORTH STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,22,22,,,30,30,,,,,NORTH,STREET,ST,,,47203,,320,227,227,2013-12-23,-72.36665016461075,42.18256906421248,810300
M_129077_881685,129077.39260000,881684.73760000,BC,1064207,2172,MAIN STREET,,,,,LEFT,,,01080,,THREE RIVERS,PALMER,MA,,2172,2172,,,,,,,,,MAIN,STREET,ST,,,47003,,320,227,227,2014-08-20,-72.35852922879681,42.18239195511646,810300
M_131530_880849,131530.39180000,880848.51740000,BC,1059782,15,MEMORY LANE,,,,,,,,01069,,PALMER,PALMER,MA,,15,15,,,,,,,,,MEMORY,LANE,LN,,,47014,,245,227,227,2013-12-23,-72.32873884497876,42.17508217512414,810200
M_133710_880978,133710.19840000,880977.84820000,BC,1060506,14,FRENCH DRIVE,,,,,,,,01069,,PALMER,PALMER,MA,,14,14,,,,,,,,,FRENCH,DRIVE,DR,,,46947,,245,227,227,2013-12-23,-72.30237132343404,42.17643414214467,810100
M_130916_879293,130915.77320000,879292.76240000,BMP,1059069,17,ROCKVIEW STREET,,,,,,,,01069,,PALMER,PALMER,MA,,17,17,,,,,,,,,ROCKVIEW,STREET,ST,,,47101,,245,227,227,2014-11-06,-72.33599300592333,42.16102219795265,810100
M_129833_882053,129832.58680000,882052.96120000,BMP,1061711,2374,MAIN STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,2374,2374,,,,,,,,,MAIN,STREET,ST,,,47003,,320,227,227,2014-08-20,-72.34943248102289,42.185775011729866,810300
M_128407_881711,128406.74960000,881711.19300000,BMP,1061682,22,NORTH STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,22,22,,,,,,,,,NORTH,STREET,ST,,,47203,,320,227,227,2014-08-20,-72.36665016461075,42.18256906421248,810300
M_130051_884604,130050.59480000,884604.08160000,BMP,1062642,3058,SOUTH MAIN STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,3058,3058,,,,,,,SOUTH,,MAIN,STREET,ST,,,47123,,36,227,227,2013-12-23,-72.34710019575806,42.208761319659565,810200
M_136862_883706,136861.72040000,883706.38240000,PC,1058147,607,OLD WARREN ROAD,,,,,,,,01069,,PALMER,PALMER,MA,,607,607,,,,,,,,,OLD WARREN,ROAD,RD,,,47043,,245,227,227,2013-12-23,-72.26452342648521,42.20125894374726,810100
M_132742_881523,132742.15160000,881523.21340000,BMP,1063554,11,FLYNT STREET,,,,,,,,01069,,PALMER,PALMER,MA,,11,11,,,,,,,,,FLYNT,STREET,ST,,,47195,,245,227,227,2013-12-23,-72.31415085463887,42.18126131451824,810100
M_132727_877858,132727.27580000,877858.49140000,BMP,1059522,1093,SOUTH MAIN STREET,,,,,,,,01069,,PALMER,PALMER,MA,,1093,1093,,,,,,,SOUTH,,MAIN,STREET,ST,,,47124,,245,227,227,2013-12-23,-72.3139076258969,42.14826759617564,810100
