ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_281053_794361,281053.04420000,794361.18760000,BMP,1731808,256,EDGARTOWN-VINEYARD HAVEN ROAD,,,,,10,,,02539,,EDGARTOWN,EDGARTOWN,MA,,256,256,,,,,,,,,EDGARTOWN-VINEYARD HAVEN,ROAD,RD,,,78750,,99,89,89,2014-02-06,-70.53086020178071,41.395249584740284,
M_282358_790909,282357.73060000,790909.31120000,BMP,1728898,15,KATAMA DRIVE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,15,15,,,,,,,,,KATAMA,DRIVE,DR,,,78278,,99,89,89,2014-02-06,-70.51573787540961,41.36403834664877,200300
M_286660_790050,286659.66700000,790050.19380000,BC,1728852,70,WASHQUE AVENUE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,70,70,,,,,,,,,WASHQUE,AVENUE,AVE,,,78962,,99,89,89,2014-02-06,-70.46445475117102,41.355845308106446,200300
M_274971_793080,274970.60080000,793079.59520000,BC,1728045,778,WEST TISBURY ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,778,778,,,,,,,,,WEST TISBURY,ROAD,RD,,,78982,,99,89,89,2014-02-06,-70.60374255781385,41.3843103342371,200300
M_281557_791182,281557.06760000,791181.87200000,BC,1728589,3,VINCENT WAY,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,3,3,,,,,,,,,VINCENT,WAY,WAY,,,78948,,99,89,89,2014-02-06,-70.52526858669351,41.36657494717285,200300
M_278656_795653,278655.71260000,795652.94640000,PC,1731372,50,FOURTH STREET NORTH,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,50,50,,,,,,,,,FOURTH,STREET,ST,NORTH,,78805,,99,89,89,2014-02-06,-70.55935207267115,41.40712078189342,200300
M_283697_789893,283697.41360000,789893.04660000,BC,1726386,80,EDGARTOWN BAY ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,80,80,,,,,,,,,EDGARTOWN BAY,ROAD,RD,,,78754,,99,89,89,2014-02-06,-70.4998711037519,41.35474879625534,200300
M_278485_795646,278485.43980000,795646.15600000,BC,1731184,30,SECOND STREET NORTH,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,30,30,,,,,,,,,SECOND,STREET,ST,NORTH,,78832,,99,89,89,2014-02-06,-70.56138910332473,41.40707653633772,200300
M_281661_791810,281661.49160000,791810.47160000,BMP,1725686,1,MEETINGHOUSE CIRCLE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,1,1,,,,,,,,,MEETINGHOUSE,CIRCLE,CIR,,,78363,,99,89,89,2014-02-06,-70.52393470303382,41.37222338210534,200300
M_281399_790446,281398.83000000,790445.99280000,BC,1730728,99,SLOUGH COVE ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,99,99,,,,,,,,,SLOUGH COVE,ROAD,RD,,,78849,,99,89,89,2014-02-06,-70.52725989830128,41.35996620473734,200300
M_279384_795427,279383.53980000,795426.56640000,BMP,1730754,55,14TH STREET NORTH,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,55,55,,,,,,,,,14TH,STREET,ST,NORTH,,78565,,99,89,89,2014-02-06,-70.55067879342229,41.40501010590111,200300
M_278881_795208,278880.60800000,795208.46540000,BMP,1727071,5,13TH STREET SOUTH,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,5,5,,,,,,,,,13TH,STREET,ST,SOUTH,,78563,,99,89,89,2014-02-06,-70.55672153726573,41.403096798948084,200300
M_283383_793383,283383.13100000,793383.44880000,BMP,1726091,37,CHAPPAQUIDDICK ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,37,37,,,,,,,,,CHAPPAQUIDDICK,ROAD,RD,,,78667,,99,89,89,2014-02-06,-70.50313880860462,41.386205380433914,200300
M_279282_795222,279282.13920000,795222.31120000,BC,1726934,35,14TH STREET NORTH,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,35,35,,,,,,,,,14TH,STREET,ST,NORTH,,78565,,99,89,89,2016-05-26,-70.55191845841462,41.403181370667504,200300
M_280137_792464,280137.44100000,792464.22740000,BMP,1726683,15,NIGHT HERON ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,15,15,,,,,,,,,NIGHT HERON,ROAD,RD,,,79034,,99,89,89,2014-02-06,-70.54206173547976,41.378264614459354,200300
M_280515_794518,280514.90580000,794518.41300000,BC,1730265,332,EDGARTOWN-VINEYARD HAVEN ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,332,332,,,,,,,,,EDGARTOWN-VINEYARD HAVEN,ROAD,RD,,,78750,,99,89,89,2014-02-06,-70.53727288074883,41.39671993260176,
M_281230_794343,281230.06760000,794343.38740000,BC,1725955,225,EDGARTOWN-VINEYARD HAVEN ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,225,225,,,,,,,,,EDGARTOWN-VINEYARD HAVEN,ROAD,RD,,,78750,,99,89,89,2014-02-06,-70.52874616416875,41.3950712033687,
M_282302_793309,282302.10300000,793308.83020000,BC,1728887,113,SOUTH WATER STREET,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,113,113,,,,,,,SOUTH,,WATER,STREET,ST,,,78877,,99,89,89,2014-02-06,-70.51607184004891,41.38564661078568,200300
M_282131_793384,282131.33160000,793384.38200000,BC,1727353,99,SCHOOL STREET,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,99,99,,,,,,,,,SCHOOL,STREET,ST,,,78825,,99,89,89,2014-02-06,-70.51810284794153,41.38634450964754,200300
M_281913_794179,281913.25880000,794179.02840000,BC,1726731,2,EAST JENNEY WAY,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,2,2,,,,,,,EAST,,JENNEY,WAY,WAY,,,78743,,99,89,89,2014-02-06,-70.52060064471935,41.393521168098474,
M_280458_794528,280458.17640000,794528.32560000,BMP,1725999,338,EDGARTOWN-VINEYARD HAVEN ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,338,338,,,,,,,,,EDGARTOWN-VINEYARD HAVEN,ROAD,RD,,,78750,,99,89,89,2014-02-06,-70.53794980716283,41.39681493730471,
M_286573_790004,286572.94200000,790004.12220000,BC,1726304,81,BAY VIEW AVENUE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,81,81,,,,,,,,,BAY VIEW,AVENUE,AVE,,,78610,,99,89,89,2014-02-06,-70.46549765222073,41.35544001105178,200300
M_282210_793684,282209.66200000,793684.21660000,BMP,1730511,54,COOKE STREET,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,54,54,,,,,,,,,COOKE,STREET,ST,,,78688,,99,89,89,2014-02-06,-70.51712517085203,41.38903575339345,200300
M_281434_793038,281433.59760000,793038.31540000,ABC,1727244,8,NORAS LANE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,8,8,,,,,,,,,NORAS,LANE,LN,,,78423,,99,89,89,2014-02-06,-70.52649089369596,41.38330092818991,200300
M_277810_794148,277809.94760000,794147.83240000,BC,1729540,42,BOLD MEADOW ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,42,42,,,,,,,,,BOLD MEADOW,ROAD,RD,,,78633,,99,89,89,2014-02-06,-70.56966213378983,41.39365388427618,200300
M_282443_791071,282443.36780000,791070.78580000,BMP,1729126,12,HILLMAN DRIVE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,12,12,,,,,,,,,HILLMAN,DRIVE,DR,,,78231,,99,89,89,2014-02-06,-70.51469221989414,41.365483173696575,200300
M_282561_793712,282561.32660000,793711.67040000,BC,1728434,20,MAIN STREET,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,20,20,,,,,,,,,MAIN,STREET,ST,,,78332,,99,89,89,2014-02-06,-70.512917347401,41.389246354124545,200300
M_282553_793717,282553.09740000,793717.13960000,BC,1724804,1,SOUTH WATER STREET,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,1,1,,,,,,,SOUTH,,WATER,STREET,ST,,,78877,,99,89,89,2014-02-06,-70.51301496828924,41.389296449843656,200300
M_282128_793127,282127.71980000,793127.38740000,BMP,1725823,139,KATAMA ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,139,139,,,,,,,,,KATAMA,ROAD,RD,,,78282,,99,89,89,2014-02-06,-70.51818138819883,41.3840312002153,200300
M_279644_794976,279643.72720000,794976.22620000,BC,1732343,22,21ST STREET NORTH,,,,,RIGHT,,,02539,,EDGARTOWN,EDGARTOWN,MA,,22,22,,,,,,,,,21ST,STREET,ST,NORTH,,78576,,99,89,89,2014-02-06,-70.54762768642345,41.40092962541487,200300
M_280105_794332,280104.94940000,794332.27840000,BC,1728634,4,DUBUD LANE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,4,4,,,,,,,,,DUBUD,LANE,LN,,,78732,,99,89,89,2014-02-06,-70.54219936012389,41.395085737410525,
M_282004_790940,282003.68260000,790939.98420000,BC,1730418,42,CROCKER DRIVE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,42,42,,,,,,,,,CROCKER,DRIVE,DR,,,78703,,99,89,89,2014-02-06,-70.51996453918407,41.36435119425723,200300
M_279644_794976,279643.72720000,794976.22620000,BC,1732342,22,21ST STREET NORTH,,,,,B,,,02539,,EDGARTOWN,EDGARTOWN,MA,,22,22,,,,,,,,,21ST,STREET,ST,NORTH,,78576,,99,89,89,2014-02-06,-70.54762768642345,41.40092962541487,200300
M_276966_795962,276966.20260000,795962.28440000,BC,1726759,25,FLAMINGO DRIVE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,25,25,,,,,,,,,FLAMINGO,DRIVE,DR,,,78801,,99,89,89,2014-02-06,-70.57951550749574,41.4100716797413,200300
