ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_166241_888453,166240.98920000,888452.86500000,BC,1197723,1077,MAIN STREET,,,,,1,,,01524,,LEICESTER,LEICESTER,MA,,1077,1077,,,,,,,,,MAIN,STREET,ST,,,54258,,166,151,151,2014-01-16,-71.90906168969025,42.2458103869061,735100
M_167695_886051,167694.53560000,886050.69420000,BC,1192900,7,SHELTER RIDGE ROAD,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,7,7,,,,,,,,,SHELTER RIDGE,ROAD,RD,,,54341,,166,151,151,2014-01-16,-71.89131562302492,42.224245248683175,735100
M_166407_888351,166406.67840000,888351.26840000,BMP,1194175,10,SOUTH MAIN STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,10,10,,,,,,,SOUTH,,MAIN,STREET,ST,,,54347,,166,151,151,2014-01-16,-71.90704817099144,42.244902859915605,735100
M_166328_887195,166327.65520000,887194.67320000,BC,1194532,5,STERLING STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,5,5,,,,,,,,,STERLING,STREET,ST,,,54357,,166,151,151,2014-01-16,-71.90793865052939,42.23448674786234,735100
M_168953_887083,168952.53980000,887082.93940000,BC,1196097,208,AUBURN STREET,,,,,,,,01611,,LEICESTER,LEICESTER,MA,,208,208,,,,,,,,,AUBURN,STREET,ST,,,54105,,166,151,151,2014-01-16,-71.87613277493328,42.2335894334103,735200
M_167010_883125,167010.18480000,883125.21040000,BC,1193900,4,CARLETON ROAD,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,4,4,,,,,,,,,CARLETON,ROAD,RD,,,54133,,166,151,151,2014-01-16,-71.89943908809471,42.19787869030923,735200
M_167296_883469,167295.60120000,883468.61500000,BC,1196916,585,HENSHAW STREET,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,585,585,,,,,,,,,HENSHAW,STREET,ST,,,54212,,166,151,151,2014-01-16,-71.89600263379847,42.200982334107074,735200
M_168319_884507,168318.76350000,884506.58960000,ABC,4242623,10,VICTORIA DRIVE,,BRIARCLIFF ESTATES,,,,,,01542,,LEICESTER,LEICESTER,MA,,10,10,,,,,,,,,VICTORIA,DRIVE,DR,,,54377,20603,166,151,151,2016-08-12,-71.88367033182733,42.210369284960684,735200
M_165824_887210,165823.58760000,887209.63260000,BMP,1197193,26,MAYFLOWER CIRCLE,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,26,26,,,,,,,,,MAYFLOWER,CIRCLE,CIR,,,54429,,166,151,151,2014-01-16,-71.91404618697004,42.23459955943717,735100
M_166707_882515,166707.34200000,882514.94800000,BC,1195439,17,WATCH STREET,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,17,17,,,,,,,,,WATCH,STREET,ST,,,54386,,166,151,151,2014-01-16,-71.9030709227476,42.19237168553582,735200
M_164160_883743,164159.64500000,883742.58380000,BMP,1197376,50,PARKER STREET,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,50,50,,,,,,,,,PARKER,STREET,ST,,,54304,,166,151,151,2014-01-16,-71.93399074782022,42.20331149961781,735100
M_166890_888922,166889.95800000,888921.95920000,BMP,1195575,31,DEER POND DRIVE,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,31,31,,,,,,,,,DEER POND,DRIVE,DR,,,54161,,166,151,151,2014-01-16,-71.90122491681623,42.250061341675675,735100
M_165772_888117,165772.35340000,888116.97520000,BC,1198197,76,PINE STREET,,,,,R,,,01524,,LEICESTER,LEICESTER,MA,,76,76,,,,,,,,,PINE,STREET,ST,,,54309,,166,151,151,2014-01-16,-71.91472032414889,42.242766033400606,735100
M_168744_887607,168743.57120000,887607.08820000,BMP,1196333,67,AUBURN STREET,,,,,,,,01611,,LEICESTER,LEICESTER,MA,,67,67,,,,,,,,,AUBURN,STREET,ST,,,54105,,166,151,151,2014-01-16,-71.87869253980432,42.23829998019,735200
M_163692_885901,163692.23920000,885901.33900000,BC,1193506,56,FAIRVIEW DRIVE,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,56,56,,,,,,,,,FAIRVIEW,DRIVE,DR,,,54176,,166,151,151,2014-01-16,-71.93978524176663,42.22272506884438,735100
M_169154_885718,169154.04580000,885718.07670000,BC,1198350,506,STAFFORD STREET,,STAFFORDSHIRE COUNTRY ESTATES,,,8,,,01611,,LEICESTER,LEICESTER,MA,,506,506,,,,,,,,,STAFFORD,STREET,ST,,,54354,20623,166,151,151,2016-08-17,-71.87361918064038,42.221309632169856,735200
M_169154_885718,169154.04580000,885718.07670000,BC,1198341,506,STAFFORD STREET,,STAFFORDSHIRE COUNTRY ESTATES,,,17,,,01611,,LEICESTER,LEICESTER,MA,,506,506,,,,,,,,,STAFFORD,STREET,ST,,,54354,20623,166,151,151,2016-08-17,-71.87361918064038,42.221309632169856,735200
M_166625_882715,166625.26040000,882714.55000000,BC,1193285,3,CHURCH PLACE,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,3,3,,,,,,,,,CHURCH,PLACE,PL,,,54148,,166,151,151,2014-01-16,-71.90407610970935,42.19416520170236,735200
M_166121_886726,166121.40040000,886725.88420000,BC,1194772,11,MAYFLOWER ROAD,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,11,11,,,,,,,,,MAYFLOWER,ROAD,RD,,,54271,,166,151,151,2014-01-16,-71.91041005136323,42.23025737331214,735100
M_164390_887978,164389.68200000,887978.16920000,BC,1196734,41,BURNCOAT STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,41,41,,,,,,,,,BURNCOAT,STREET,ST,,,54129,,166,151,151,2014-01-16,-71.9314647166558,42.241454631939476,735100
