ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_255787_954910,255786.53280000,954909.59400000,BC,3183411,7,BROADWAY,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,7,7,,,,,,,,,BROADWAY,,,,,150095,,279,259,259,2014-03-10,-70.81759511053005,42.84279519737513,267101
M_255766_956048,255765.83180000,956048.00280000,PC,3185841,236,NORTH END BOULEVARD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,236,236,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81773693874948,42.85304371666769,267101
M_251257_954849,251257.18620000,954848.92160000,PC,3184402,78,ELM STREET,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,78,78,,,,,,,,,ELM,STREET,ST,,,150130,,279,259,259,2014-03-10,-70.87300339980568,42.84256201049134,267102
M_251349_952399,251349.02980000,952398.93360000,BC,3185129,12,FRIEDENFELS STREET,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,12,12,,,,,,,,,FRIEDENFELS,STREET,ST,,,150146,,279,259,259,2014-03-10,-70.8721005873077,42.82050289012833,267102
M_249141_955680,249140.71260000,955679.86700000,BC,3184783,34,RABBIT ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,34,34,,,,,,,,,RABBIT,ROAD,RD,,,150244,,279,259,259,2014-03-10,-70.89882036193595,42.85017871316887,
M_252273_954474,252272.57960000,954473.57060000,BC,3185549,17,BRIDGE ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,17,17,,,,,,,,,BRIDGE,ROAD,RD,,,150093,,279,259,259,2014-03-10,-70.86061761500899,42.839115532603174,267102
M_255718_955393,255718.36060000,955392.52520000,BC,3186514,101,NORTH END BOULEVARD,,,,,2,,,01952,,SALISBURY,SALISBURY,MA,,101,101,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81838178027542,42.8471470621387,267101
M_255739_955776,255739.00120000,955775.68620000,BC,3186924,173,NORTH END BOULEVARD,,,,,2,,,01952,,SALISBURY,SALISBURY,MA,,173,173,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81809181637668,42.8505944792694,267101
M_251748_952432,251748.36140000,952431.58840000,BC,3186276,147,BRIDGE ROAD,,,,,2,,,01952,,SALISBURY,SALISBURY,MA,,147,147,,,,,,,,,BRIDGE,ROAD,RD,,,150093,,279,259,259,2014-03-10,-70.86721474967122,42.8207702622529,267102
M_252724_953221,252723.61360000,953220.60080000,BMP,3183090,2,LONGMEADOW DRIVE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,2,2,,,,,,,,,LONGMEADOW,DRIVE,DR,,,150188,,279,259,259,2014-03-10,-70.85521676497318,42.82780665526951,267102
M_252651_953102,252650.72260000,953102.34460000,BMP,3183373,92,FERRY ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,92,92,,,,,,,,,FERRY,ROAD,RD,,,150136,,279,259,259,2016-06-07,-70.85611906823989,42.82674715389298,267102
M_254252_954712,254251.84040000,954711.88390000,BC,3186252,141,BEACH ROAD,,SALISBURY INN MOTEL,,,D2,,,01952,,SALISBURY,SALISBURY,MA,,141,141,,,,,,,,,BEACH,ROAD,RD,,,150084,20266,279,259,259,2016-06-07,-70.83638617614415,42.84112456592046,267101
M_252035_954942,252035.02460000,954942.09200000,BC,3183007,12,GARDNER STREET,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,12,12,,,,,,,,,GARDNER,STREET,ST,,,150150,,279,259,259,2014-03-10,-70.86348044255219,42.843348801187496,267102
M_255907_954868,255907.08700000,954867.73860000,PC,3185111,1,OCEAN FRONT SOUTH,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,1,1,,,,,,,,,OCEAN,FRONT,FRNT,SOUTH,,150218,,279,259,259,2014-03-10,-70.81612460768275,42.842409757373154,267101
