ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_49396_908138,49396.30240000,908138.06920000,BC,722203,38,ELM ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,38,38,,,,,,,,,ELM,ROAD,RD,,,28817,,267,249,249,2013-12-10,-73.32973265371317,42.40921875336075,935100
M_46217_904339,46216.74600000,904338.93360000,BMP,721620,2099,STATE ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,2099,2099,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2013-12-10,-73.36733955708719,42.374403936575106,935100
M_46999_906359,46998.93020000,906359.43280000,BMP,721660,1018,DUBLIN ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,1018,1018,,,,,,,,,DUBLIN,ROAD,RD,,,28812,,267,249,249,2013-12-10,-73.35837921677523,42.39274339619223,935100
M_45192_904886,45192.19900000,904886.00120000,BMP,722327,331,ROSSITER ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,331,331,,,,,,,,,ROSSITER,ROAD,RD,,,28855,,267,249,249,2013-12-10,-73.37992266496242,42.3791252659875,935100
M_47384_905788,47384.40680000,905788.16720000,BMP,722429,1380,SLEEPY HOLLOW ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,1380,1380,,,,,,,,,SLEEPY HOLLOW,ROAD,RD,,,28861,,267,249,249,2013-12-10,-73.35354786324223,42.387677174541295,935100
M_49603_907172,49602.64080000,907172.30060000,BMP,722352,701,SWAMP ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,701,701,,,,,,,,,SWAMP,ROAD,RD,,,28869,,267,249,249,2013-12-10,-73.32697526687994,42.40056605133694,935100
M_47936_902509,47935.57620000,902509.10260000,BC,722010,206,STEVENS GLEN ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,206,206,,,,,,,,,STEVENS GLEN,ROAD,RD,,,28867,,267,249,249,2013-12-10,-73.34599412750926,42.35827109814341,935100
M_46217_904339,46216.74600000,904338.93360000,BMP,722612,2099,STATE ROAD,,,,,B,,,01254,,RICHMOND,RICHMOND,MA,,2099,2099,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2013-12-10,-73.36733955708719,42.374403936575106,935100
M_43906_905458,43905.93280000,905458.34380000,BMP,722546,161,CUNNINGHAM HILL ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,161,161,,,,,,,,,CUNNINGHAM HILL,ROAD,RD,,,28809,,267,249,249,2013-12-10,-73.39569187841295,42.384020384115196,935100
M_50566_908259,50565.73120000,908259.47080000,BC,721844,7,TRURAN LANE,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,7,7,,,,,,,,,TRURAN,LANE,LN,,,28872,,267,249,249,2013-12-10,-73.31556058575339,42.410536393568925,935100
M_49241_905265,49240.60240000,905264.56780000,BMP,721965,552,EAST ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,552,552,,,,,,,,,EAST,ROAD,RD,,,24948,,267,249,249,2013-12-10,-73.33087447246295,42.38332533971627,935100
M_46153_904744,46152.98500000,904744.24560000,BMP,722376,1968,STATE ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,1968,1968,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2013-12-10,-73.36822131737233,42.37803941541736,935100
M_46783_904326,46783.11000000,904326.33280000,BC,721889,253,LENOX ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,253,253,,,,,,,,,LENOX,ROAD,RD,,,28831,,267,249,249,2013-12-10,-73.36046123322647,42.37440193335759,935100
M_50741_907934,50741.40720000,907934.08700000,BC,722212,48,CEMETERY ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,48,48,,,,,,,,,CEMETERY,ROAD,RD,,,28798,,267,249,249,2013-12-10,-73.31334281162546,42.40764137089602,935100
M_45028_902814,45028.07460000,902813.92920000,BMP,721649,2834,STATE ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,2834,2834,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2013-12-10,-73.38136016560364,42.36044285211529,935100
M_47379_906514,47379.36880000,906513.97380000,BMP,722490,995,DUBLIN ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,995,995,,,,,,,,,DUBLIN,ROAD,RD,,,28812,,267,249,249,2013-12-10,-73.35380058573895,42.39420887879942,935100
