ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_109592_906987,109591.99540000,906987.33320000,BMP,252909,31,DEPOT ROAD,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,31,31,,,,,,,,,DEPOT,ROAD,RD,,,12806,,137,127,127,2013-12-07,-72.59832360686511,42.4081617101184,821500
M_108486_904342,108486.10240000,904342.00960000,BMP,252634,131,PROSPECT STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,131,131,,,,,,,,,PROSPECT,STREET,ST,,,12858,,137,127,127,2013-12-07,-72.61133836763955,42.384219676412535,821500
M_109587_901898,109587.19720000,901897.80420000,BMP,252905,26,SOUTH STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,26,26,,,,,,,,,SOUTH,STREET,ST,,,12873,,137,127,127,2013-12-07,-72.59758630575287,42.362345291646896,821500
M_107048_907365,107048.24820000,907364.72540000,BC,253055,15,MOUNTAIN DRIVE,,,,,,,,01088,,HATFIELD,HATFIELD,MA,,15,15,,,,,,,,,MOUNTAIN,DRIVE,DR,,,12837,,137,127,127,2013-12-07,-72.62928351016994,42.41125993243827,821500
M_107506_903040,107506.29700000,903040.21260000,BMP,252929,50,GORE AVENUE,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,50,50,,,,,,,,,GORE,AVENUE,AVE,,,12814,,137,127,127,2013-12-07,-72.62302755571761,42.372385404071515,821500
M_106549_903113,106549.33960000,903112.94800000,BMP,252205,38,WEST STREET,,,,,,,,01088,,HATFIELD,HATFIELD,MA,,38,38,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2013-12-07,-72.63465699543018,42.372926151378984,821500
M_108445_903005,108445.07200000,903004.59260000,BMP,252297,18,BRIDGE STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,18,18,,,,,,,,,BRIDGE,STREET,ST,,,12794,,137,127,127,2013-12-07,-72.61162492531062,42.37217546056784,821500
M_108492_907599,108491.80320000,907598.87760000,BC,252509,228,STRAITS ROAD,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,228,228,,,,,,,,,STRAITS,ROAD,RD,,,12877,,137,127,127,2013-12-07,-72.6117846430881,42.4135384679919,821500
M_107690_904150,107690.22340000,904150.14380000,BMP,253189,20,PLAIN ROAD,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,20,20,,,,,,,,,PLAIN,ROAD,RD,,,12852,,137,127,127,2013-12-07,-72.62097173896755,42.38239875010833,821500
M_108084_903642,108084.12360000,903642.19020000,BMP,253075,64,CHESTNUT STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,64,64,,,,,,,,,CHESTNUT,STREET,ST,,,12798,,137,127,127,2013-12-07,-72.61610821575259,42.377872670336124,821500
