ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_285072_832986,285072.35780000,832986.08580000,BC,1892747,3,SEA MEADOW DRIVE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,3,3,,,,,,,,,SEA MEADOW,DRIVE,DR,,,89913,,281,261,261,2014-02-09,-70.47726903083729,41.74256283827658,013400
M_283678_834768,283678.44620000,834768.23260000,BC,1899312,134,ROUTE 6A,,,,,1,,,02563,,SANDWICH,SANDWICH,MA,,134,134,,,,,,,,ROUTE,6A,,,,,89962,,281,261,261,2014-02-09,-70.4937721886693,41.75875652567308,013300
M_286174_824687,286173.95920000,824686.52700000,BC,1890673,10,WOODSPRING FARM LANE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,10,10,,,,,,,,,WOODSPRING FARM,LANE,LN,,,90078,,281,261,261,2014-02-09,-70.46523735807114,41.667723467670186,013500
M_285475_826410,285474.52140000,826410.23140000,BC,1890708,10,HEATHER HILL ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,10,10,,,,,,,,,HEATHER HILL,ROAD,RD,,,89632,,281,261,261,2014-02-09,-70.47338617082511,41.683317833712614,013500
M_282283_825780,282283.01660000,825779.88960000,PC,1898448,4,FRIENDLY ROAD,,,,,,,,02644,,SANDWICH,SANDWICH,MA,,4,4,,,,,,,,,FRIENDLY,ROAD,RD,,,89583,,281,261,261,2014-02-09,-70.51180277578595,41.67798230536842,013600
M_283110_835019,283110.31620000,835018.72140000,BC,1894717,1,MOODY DRIVE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,1,1,,,,,,,,,MOODY,DRIVE,DR,,,89788,,281,261,261,2014-02-09,-70.5005679952015,41.76107178281249,013300
M_291462_832243,291461.96080000,832242.86220000,PC,1898506,37,MEADOW SPRING DRIVE,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,37,37,,,,,,,,,MEADOW SPRING,DRIVE,DR,,,89772,,281,261,261,2014-02-09,-70.40057726541743,41.73515610201364,013400
M_290388_832500,290387.86360000,832499.88100000,BC,1889792,3,BEACHWAY ROAD,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,3,3,,,,,,,,,BEACHWAY,ROAD,RD,,,89367,,281,261,261,2014-02-09,-70.41344774171266,41.73759389882924,013400
M_284709_828049,284708.94060000,828049.44920000,BC,1889806,242,COTUIT ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,242,242,,,,,,,,,COTUIT,ROAD,RD,,,89477,,281,261,261,2014-02-09,-70.48234561406802,41.69815809695606,013500
M_283712_835969,283711.80660000,835969.12520000,BC,1889822,25,TUPPER AVENUE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,25,25,,,,,,,,,TUPPER,AVENUE,AVE,,,90004,,281,261,261,2014-02-09,-70.493200625619,41.769564459903876,
M_285789_829308,285789.29800000,829308.12220000,BC,1895019,127,PINKHAM ROAD,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,127,127,,,,,,,,,PINKHAM,ROAD,RD,,,89245,,281,261,261,2014-02-09,-70.46918521890237,41.709372960574925,013500
M_285236_828489,285236.27760000,828489.22340000,BMP,1895473,25,EASTERLY DRIVE,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,25,25,,,,,,,,,EASTERLY,DRIVE,DR,,,89532,,281,261,261,2014-02-09,-70.47594760900667,41.7020605037681,013500
M_282359_833839,282358.76640000,833839.11340000,BC,1888292,22,FAUNCE MOUNTAIN ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,22,22,,,,,,,,,FAUNCE MOUNTAIN,ROAD,RD,,,89552,,281,261,261,2014-02-09,-70.5097695146899,41.750530824741006,013300
M_282668_825469,282667.79600000,825469.03380000,BMP,1899557,2,ROUTE 130,,,,,A,,,02644,,SANDWICH,SANDWICH,MA,,2,2,,,,,,,,ROUTE,130,,,,,89961,,281,261,261,2014-02-09,-70.50722554402817,41.67514346952115,013600
M_282567_825897,282566.78160000,825897.18300000,BC,1898708,7,MAIN SAIL DRIVE,,,,,,,,02644,,SANDWICH,SANDWICH,MA,,7,7,,,,,,,,,MAIN SAIL,DRIVE,DR,,,89756,,281,261,261,2014-02-09,-70.50837876398691,41.679008637327414,013600
M_283964_832268,283964.22080000,832268.35040000,BC,1888766,6,CARDINAL ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,6,6,,,,,,,,,CARDINAL,ROAD,RD,,,89436,,281,261,261,2014-02-09,-70.49069178264897,41.73622000444414,013600
M_283875_835342,283875.03340000,835341.94240000,BC,1896003,9,CANARY STREET,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,9,9,,,,,,,,,CANARY,STREET,ST,,,89421,,281,261,261,2014-02-09,-70.49132688199192,41.76390065460804,013300
M_283199_834717,283198.85220000,834716.52300000,BC,1896115,137,MAIN STREET,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,137,137,,,,,,,,,MAIN,STREET,ST,,,89757,,281,261,261,2014-02-09,-70.49954603745918,41.75834178255059,013300
M_292049_831920,292048.63320000,831920.44540000,BC,1891996,1,PUTTING GREEN CIRCLE,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,1,1,,,,,,,,,PUTTING GREEN,CIRCLE,CIR,,,89261,,281,261,261,2014-02-09,-70.39357620138769,41.732185164479894,013400
M_282668_825469,282667.79600000,825469.03380000,BMP,1891138,2,ROUTE 130,,,,,,,,02644,,SANDWICH,SANDWICH,MA,,2,2,,,,,,,,ROUTE,130,,,,,89961,,281,261,261,2014-02-09,-70.50722554402817,41.67514346952115,013600
M_290158_829360,290157.78940000,829360.40420000,BC,1888215,188,GREAT HILL ROAD,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,188,188,,,,,,,,,GREAT HILL,ROAD,RD,,,89605,,281,261,261,2014-02-09,-70.41669245409012,41.709356225655846,013500
M_285271_832704,285270.96860000,832704.33100000,BC,1892802,4,ROYAL CIRCLE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,4,4,,,,,,,,,ROYAL,CIRCLE,CIR,,,89309,,281,261,261,2014-02-09,-70.4749222875925,41.740004775483335,013400
M_282668_825469,282667.79600000,825469.03380000,BMP,1899558,2,ROUTE 130,,,,,FRONT,,,02644,,SANDWICH,SANDWICH,MA,,2,2,,,,,,,,ROUTE,130,,,,,89961,,281,261,261,2014-02-09,-70.50722554402817,41.67514346952115,013600
M_285275_827418,285274.81520000,827418.03500000,BC,1893699,16,SPINNAKER STREET,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,16,16,,,,,,,,,SPINNAKER,STREET,ST,,,89952,,281,261,261,2014-02-09,-70.47563920129892,41.69241257174292,013500
M_284579_829365,284579.48340000,829365.06160000,BC,1891174,27,PICCADILLY ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,27,27,,,,,,,,,PICCADILLY,ROAD,RD,,,89226,,281,261,261,2014-02-09,-70.48371239930891,41.710016285972166,013600
M_288077_833130,288077.04640000,833129.90080000,BMP,1892774,4,FLEETWOOD ROAD,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,4,4,,,,,,,,,FLEETWOOD,ROAD,RD,,,89562,,281,261,261,2014-02-09,-70.44112916514258,41.74352748556641,013400
M_290541_832857,290540.65940000,832856.79800000,BC,1898719,73,WING BOULEVARD WEST,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,73,73,,,,,,,,,WING,BOULEVARD,BLVD,WEST,,90066,,281,261,261,2014-02-09,-70.4115564359076,41.74078960216566,013400
M_285162_833747,285162.09120000,833747.11760000,PC,1895778,5,BREWSTER LANE,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,5,5,,,,,,,,,BREWSTER,LANE,LN,,,89400,,281,261,261,2014-02-09,-70.47608054622111,41.74940460400497,013400
M_284742_827984,284741.66340000,827984.40640000,BC,1898128,238,COTUIT ROAD,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,238,238,,,,,,,,,COTUIT,ROAD,RD,,,89477,,281,261,261,2014-02-09,-70.48196186044885,41.69756900916864,013500
M_284991_829403,284991.45360000,829402.68080000,PC,1891342,3,FIGURE WAY,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,3,3,,,,,,,,,FIGURE,WAY,WAY,,,89557,,281,261,261,2014-02-09,-70.47875732035222,41.71031066582365,013600
