ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_101762_883302,101761.91340000,883302.26740000,BC,738624,6,SCHOENFELDT LANE,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,6,6,,,,,,,,,SCHOENFELDT,LANE,LN,,,30215,,299,276,276,2013-12-11,-72.68942349486473,42.19400145431112,822500
M_100630_883890,100629.83700000,883889.99560000,BC,738611,55,WHITELOAF ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,55,55,,,,,,,,,WHITELOAF,ROAD,RD,,,30233,,299,276,276,2013-12-11,-72.70322874423331,42.19914934838511,822500
M_98486_889060,98486.42700000,889059.90660000,BMP,739476,20,WOLCOTT ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,20,20,,,,,,,,,WOLCOTT,ROAD,RD,,,30234,,299,276,276,2013-12-11,-72.73008149134755,42.24541425102573,822500
M_99904_890795,99903.77080000,890794.78940000,BC,738990,17,MILLER AVENUE,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,17,17,,,,,,,,,MILLER,AVENUE,AVE,,,30174,,299,276,276,2013-12-11,-72.71320827921069,42.261214519287975,822500
M_97717_887696,97716.86880000,887695.96580000,BMP,739623,41,MAPLE STREET,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,41,41,,,,,,,,,MAPLE,STREET,ST,,,30169,,299,276,276,2013-12-11,-72.73916514491408,42.2330356896321,822500
M_100128_883490,100128.18840000,883489.66080000,BC,740811,26,VALLEY ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,26,26,,,,,,,,,VALLEY,ROAD,RD,,,30227,,299,276,276,2013-12-11,-72.70923345274707,42.195481597958164,822500
M_97876_885952,97876.33160000,885952.10300000,BC,739131,21,KATELYN WAY,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,21,21,,,,,,,,,KATELYN,WAY,WAY,,,30153,,299,276,276,2013-12-11,-72.73692716319663,42.21735813369522,822500
M_95149_884684,95149.35880000,884683.81920000,BC,738864,17,MANHAN ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,17,17,,,,,,,,,MANHAN,ROAD,RD,,,30168,,299,276,276,2013-12-11,-72.76972292657875,42.205580205958746,822500
M_99366_883605,99366.47660000,883605.27860000,PC,740393,73,VALLEY ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,73,73,,,,,,,,,VALLEY,ROAD,RD,,,30227,,299,276,276,2013-12-11,-72.71847489551189,42.196424818499054,822500
M_99114_889448,99113.85840000,889448.36280000,BMP,740409,80,POMEROY MEADOW ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,80,80,,,,,,,,,POMEROY MEADOW,ROAD,RD,,,30202,,299,276,276,2013-12-11,-72.7225471547596,42.248992367970665,822500
M_98250_891521,98250.31100000,891521.32920000,BC,740880,31,LEAD MINE ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,31,31,,,,,,,,,LEAD MINE,ROAD,RD,,,30161,,299,276,276,2013-12-11,-72.73337345973384,42.26754137320047,822500
M_99296_885484,99295.50620000,885483.61280000,BMP,740302,45,MOOSE BROOK ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,45,45,,,,,,,,,MOOSE BROOK,ROAD,RD,,,30177,,299,276,276,2013-12-11,-72.71965927336221,42.21332471817962,822500
M_100763_882649,100762.60740000,882649.26740000,BC,741429,92,PEQUOT ROAD,,,,,LEFT,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,92,92,,,,,,,,,PEQUOT,ROAD,RD,,,30196,,299,276,276,2013-12-11,-72.70140970620506,42.18799693243888,822500
M_100763_882649,100762.60740000,882649.26740000,BC,741430,92,PEQUOT ROAD,,,,,RIGHT,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,92,92,,,,,,,,,PEQUOT,ROAD,RD,,,30196,,299,276,276,2013-12-11,-72.70140970620506,42.18799693243888,822500
M_93529_889835,93528.64900000,889834.85560000,PC,740883,318,FOMER ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,318,318,,,,,,,,,FOMER,ROAD,RD,,,30128,,299,276,276,2013-12-11,-72.79029000468026,42.25173092519776,822500
M_98282_886305,98281.94100000,886304.53820000,BC,738823,261,COLLEGE HIGHWAY,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,261,261,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30096,,299,276,276,2013-12-11,-72.73207674185684,42.220583639226,822500
M_98183_886242,98183.31740000,886241.65740000,BC,740286,4,FOMER ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,4,4,,,,,,,,,FOMER,ROAD,RD,,,30128,,299,276,276,2013-12-11,-72.73326015837662,42.22000474883483,822500
M_101837_886739,101837.45760000,886738.53880000,BC,740285,4,EASTWOOD DRIVE,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,4,4,,,,,,,,,EASTWOOD,DRIVE,DR,,,30121,,299,276,276,2013-12-11,-72.68908892212048,42.22494486746812,822500
M_99760_886448,99760.13200000,886448.48940000,BMP,739380,81,EAST STREET,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,81,81,,,,,,,,,EAST,STREET,ST,,,30120,,299,276,276,2013-12-11,-72.71419916555804,42.22207033574896,822500
M_100584_891396,100583.75260000,891395.53220000,PC,739835,235,POMEROY MEADOW ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,235,235,,,,,,,,,POMEROY MEADOW,ROAD,RD,,,30202,,299,276,276,2013-12-11,-72.7050705783698,42.26670922037543,822500
M_99949_890294,99948.66560000,890293.97260000,BMP,740220,150,POMEROY MEADOW ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,150,150,,,,,,,,,POMEROY MEADOW,ROAD,RD,,,30202,,299,276,276,2013-12-11,-72.71257792117743,42.25671188286765,822500
M_101906_882332,101906.17980000,882332.34940000,BMP,739314,6,COUTURE ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,6,6,,,,,,,,,COUTURE,ROAD,RD,,,30110,,299,276,276,2013-12-11,-72.68751352341837,42.185288144076345,822500
M_100763_882649,100762.60740000,882649.26740000,BC,739321,92,PEQUOT ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,92,92,,,,,,,,,PEQUOT,ROAD,RD,,,30196,,299,276,276,2013-12-11,-72.70140970620506,42.18799693243888,822500
M_99627_885201,99626.55000000,885201.19080000,BC,738670,71,STRONG ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,71,71,,,,,,,,,STRONG,ROAD,RD,,,30222,,299,276,276,2013-12-11,-72.71560171241478,42.21082486269321,822500
M_99005_888285,99004.51760000,888285.34140000,BC,739547,15,MOUNTAIN VIEW CIRCLE,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,15,15,,,,,,,,,MOUNTAIN VIEW,CIRCLE,CIR,,,30179,,299,276,276,2013-12-11,-72.723669799458,42.23850864996174,822500
M_101528_882468,101527.97160000,882468.31060000,BMP,739841,25,FREYER ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,25,25,,,,,,,,,FREYER,ROAD,RD,,,30130,,299,276,276,2013-12-11,-72.69211447964578,42.186464599885056,822500
M_101539_888035,101539.17500000,888034.79540000,BMP,738631,94,PLEASANT STREET,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,94,94,,,,,,,,,PLEASANT,STREET,ST,,,30201,,299,276,276,2013-12-11,-72.69292127968085,42.236576457250905,822500
M_101849_882731,101849.06580000,882730.58320000,BC,739718,8,CAMP JAHN ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,8,8,,,,,,,,,CAMP JAHN,ROAD,RD,,,30090,,299,276,276,2013-12-11,-72.68827200753101,42.188865969989386,822500
M_99358_889282,99357.53780000,889281.96900000,BMP,738517,16,KYLENE CIRCLE,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,16,16,,,,,,,,,KYLENE,CIRCLE,CIR,,,30157,,299,276,276,2013-12-11,-72.7195658010073,42.24752588464033,822500
M_94382_884926,94381.90740000,884926.38880000,BC,739272,40,MONTGOMERY ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,40,40,,,,,,,,,MONTGOMERY,ROAD,RD,,,30176,,299,276,276,2013-12-11,-72.77905928646184,42.20766060229556,822500
M_98336_890247,98335.84680000,890247.25880000,BC,738614,58,RATTLE HILL ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,58,58,,,,,,,,,RATTLE HILL,ROAD,RD,,,30205,,299,276,276,2013-12-11,-72.73211369669609,42.25608328673544,822500
M_99638_888498,99637.62940000,888497.93840000,BC,739077,106,COLLEGE HIGHWAY,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,106,106,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30096,,299,276,276,2013-12-11,-72.71603672644865,42.24050398004292,822500
M_95824_884618,95824.28840000,884617.63420000,BMP,739432,115,RUSSELLVILLE ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,115,115,,,,,,,,,RUSSELLVILLE,ROAD,RD,,,30212,,299,276,276,2013-12-11,-72.76153898965474,42.20507456337854,822500
M_99345_888594,99345.35880000,888593.53480000,BC,739794,19,GUNN ROAD EXTENSION,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,19,19,,,,,,,,,GUNN,ROAD EXTENSION,,,,30141,,299,276,276,2013-12-11,-72.71959409030596,42.24132697962479,822500
M_101727_885857,101726.92200000,885857.41300000,BC,738743,119,COUNTY ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,119,119,,,,,,,,,COUNTY,ROAD,RD,,,12297,,299,276,276,2013-12-11,-72.6902787824557,42.21699895232372,822500
M_98174_885529,98174.39480000,885529.39300000,BC,740754,116,BRICKYARD ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,116,116,,,,,,,,,BRICKYARD,ROAD,RD,,,30085,,299,276,276,2013-12-11,-72.73324348997585,42.213591710997925,822500
