ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_68455_931608,68455.24780000,931608.11260000,BMP,91592,78,EAST HOOSAC STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,78,78,,,,,,,EAST,,HOOSAC,STREET,ST,,,4658,,4,4,4,2013-12-05,-73.10359793127213,42.623916458041165,922200
M_67460_932603,67460.40900000,932603.01400000,BC,95058,21,UPTON STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,21,21,,,,,,,,,UPTON,STREET,ST,,,4825,,4,4,4,2015-08-19,-73.11595238259646,42.632702099722806,922200
M_67554_931798,67553.86280000,931798.41300000,BMP,92804,2,NORTH HOOSAC STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,2,2,,,,,,,NORTH,,HOOSAC,STREET,ST,,,4749,,4,4,4,2013-12-05,-73.11462756946078,42.62547619714538,922100
M_67101_931986,67100.64580000,931986.39480000,BC,93405,16,VALLEY STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,16,16,,,,,,,,,VALLEY,STREET,ST,,,4826,,4,4,4,2013-12-05,-73.1201948562468,42.62709077286739,922100
M_67595_932671,67594.99940000,932671.30180000,BC,95986,124,COLUMBIA STREET,,,,,RIGHT,,,01220,,ADAMS,ADAMS,MA,,124,124,,,,,,,,,COLUMBIA,STREET,ST,,,4634,,4,4,4,2016-12-13,-73.11432757399781,42.63333966635777,922200
M_67403_929048,67402.77100000,929047.87220000,BMP,92884,150,ORCHARD STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,150,150,,,,,,,,,ORCHARD,STREET,ST,,,4756,,4,4,4,2013-12-05,-73.11583392582716,42.60069400336181,922300
M_65838_931260,65838.49480000,931259.84740000,BMP,93821,106,FISK ROAD,,,,,,,,01220,,ADAMS,ADAMS,MA,,106,106,,,,,,,,,FISK,ROAD,RD,,,4671,,4,4,4,2013-12-05,-73.13540835868103,42.620334648072905,922300
M_67460_932603,67460.40900000,932603.01400000,BC,92792,19,UPTON STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,19,19,,,,,,,,,UPTON,STREET,ST,,,4825,,4,4,4,2013-12-05,-73.11595238259646,42.632702099722806,922200
M_66202_929341,66202.05780000,929340.52540000,BMP,91303,17,WILBUR LANE,,,,,,,,01220,,ADAMS,ADAMS,MA,,17,17,,,,,,,,,WILBUR,LANE,LN,,,4846,,4,4,4,2013-12-05,-73.13053047096287,42.60312236927089,922300
M_67460_932603,67460.40900000,932603.01400000,BC,92688,19-25,UPTON STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,19,19,,,25,25,,,,,UPTON,STREET,ST,,,4825,,4,4,4,2015-08-19,-73.11595238259646,42.632702099722806,922200
M_67554_931798,67553.86280000,931798.41300000,BMP,92082,4,NORTH HOOSAC STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,4,4,,,,,,,NORTH,,HOOSAC,STREET,ST,,,4749,,4,4,4,2016-12-12,-73.11462756946078,42.62547619714538,922100
M_67271_931400,67271.23120000,931399.58500000,BC,91886,14,SPRING STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,14,14,,,,,,,,,SPRING,STREET,ST,,,4801,,4,4,4,2016-12-12,-73.11798003896637,42.62183831980843,922100
M_68037_932320,68037.46820000,932320.17080000,BMP,92326,20,TURNERS AVENUE,,,,,,,,01220,,ADAMS,ADAMS,MA,,20,20,,,,,,,,,TURNERS,AVENUE,AVE,,,4821,,4,4,4,2013-12-05,-73.10885338224132,42.630254555931536,922200
