ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_73443_877788,73443.11640000,877788.30720000,BMP,754041,101,LANDS END DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,101,101,,,,,,,,,LANDS END,DRIVE,DR,,,30992,,322,297,297,2013-12-11,-73.03103136448503,42.140299147385356,813000
M_73934_877842,73933.53380000,877842.23880000,BMP,754269,47,LAKEVIEW LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,47,47,,,,,,,,,LAKEVIEW,LANE,LN,,,30991,,322,297,297,2013-12-11,-73.02511143473268,42.14086371980118,813000
M_75304_868975,75304.03480000,868975.40260000,BC,754321,8,CROW LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,8,8,,,,,,,,,CROW,LANE,LN,,,30972,,322,297,297,2013-12-11,-73.00664047637332,42.06126560453301,813000
M_74495_867385,74495.14460000,867384.60860000,BMP,754593,1265,COLEBROOK RIVER ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,1265,1265,,,,,,,,,COLEBROOK RIVER,ROAD,RD,,,30969,,322,297,297,2013-12-11,-73.01607025111798,42.04681647093881,813000
M_74122_867328,74122.14300000,867327.54440000,BMP,754299,1376,COLEBROOK RIVER ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,1376,1376,,,,,,,,,COLEBROOK RIVER,ROAD,RD,,,30969,,322,297,297,2013-12-11,-73.02056278570609,42.046243012107276,813000
M_74343_874341,74342.74460000,874341.25660000,BMP,754222,163,NORTH TRAIL,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,163,163,,,,,,,,,NORTH,TRAIL,TRL,,,31005,,322,297,297,2013-12-11,-73.01940760160306,42.10941451632674,813000
M_75483_868589,75482.92880000,868589.27600000,BC,754148,204,OWLS NEST LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,204,204,,,,,,,,,OWLS NEST,LANE,LN,,,31012,,322,297,297,2013-12-11,-73.00439715960283,42.05781817355017,813000
M_73396_877999,73395.58480000,877998.99920000,BMP,754175,34,LANDS END DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,34,34,,,,,,,,,LANDS END,DRIVE,DR,,,30992,,322,297,297,2013-12-11,-73.03165202274118,42.142188052449924,813000
M_76325_869536,76324.65180000,869535.82640000,BC,754455,69,OTTER POND TRAIL,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,69,69,,,,,,,,,OTTER POND,TRAIL,TRL,,,31011,,322,297,297,2013-12-11,-72.99443001804077,42.06647210719694,813000
M_73659_873520,73659.30700000,873519.85020000,BMP,754258,308,SOUTH TRAIL,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,308,308,,,,,,,,,SOUTH,TRAIL,TRL,,,31028,,322,297,297,2013-12-11,-73.02749190191828,42.10191051159244,813000
