ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_91958_866542,91957.90900000,866541.88280000,BC,746960,36,ED HOLCOMB ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,36,36,,,,,,,,,ED HOLCOMB,ROAD,RD,,,30557,,302,279,279,2013-12-11,-72.80500385230539,42.041830066083364,813102
M_95732_866713,95731.71160000,866712.55780000,BC,747183,78,POINT GROVE ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,78,78,,,,,,,,,POINT GROVE,ROAD,RD,,,30673,,302,279,279,2013-12-11,-72.75945855049478,42.04387726951659,813101
M_95952_868813,95951.89800000,868812.73900000,BMP,750262,43,FEEDING HILLS ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,43,43,,,,,,,,,FEEDING HILLS,ROAD,RD,,,30563,,302,279,279,2013-12-11,-72.75717317275128,42.062812955644894,813101
M_95270_864653,95270.28780000,864652.84700000,BMP,749252,71,BERKSHIRE AVENUE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,71,71,,,,,,,,,BERKSHIRE,AVENUE,AVE,,,30754,,302,279,279,2013-12-11,-72.76466242991675,42.02527365506279,813101
M_96994_868938,96993.66920000,868938.24600000,BC,749274,5,GARGON TERRACE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,5,5,,,,,,,,,GARGON,TERRACE,TER,,,30574,,302,279,279,2013-12-11,-72.74460977387788,42.06408035194437,813101
M_97990_867054,97989.72300000,867053.81080000,BMP,748395,179A,SOUTH LONGYARD ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,179,179,A,,,,,,SOUTH,,LONGYARD,ROAD,RD,,,30706,,302,279,279,2013-12-11,-72.732247371584,42.047246264888486,813101
M_95866_866994,95865.98600000,866993.87780000,BMP,749374,94,NORTH LAKE AVENUE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,94,94,,,,,,,NORTH,,LAKE,AVENUE,AVE,,,30653,,302,279,279,2013-12-11,-72.75788699162501,42.046427635197226,813101
M_93234_870097,93234.35120000,870097.45300000,PC,750501,112,HILLSIDE ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,112,112,,,,,,,,,HILLSIDE,ROAD,RD,,,30595,,302,279,279,2013-12-11,-72.79023808870575,42.07401292813844,813102
M_92682_868608,92682.07120000,868607.88420000,BMP,749515,181,GRANVILLE ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,181,181,,,,,,,,,GRANVILLE,ROAD,RD,,,30583,,302,279,279,2013-12-11,-72.79663761389854,42.06052810584403,813102
M_94478_864101,94477.53920000,864101.33380000,BMP,751835,86,CONGAMOND ROAD,,,,,A,,,01077,,SOUTHWICK,SOUTHWICK,MA,,86,86,,,,,,,,,CONGAMOND,ROAD,RD,,,30541,,302,279,279,2013-12-11,-72.77413436254584,42.020202547062766,813101
