ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_226411_904794,226411.26900000,904793.67500000,BC,1164212,68,THOMAS STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,68,68,,,,,,,,,THOMAS,STREET,ST,,,53072,,27,26,26,2014-01-15,-71.17922613056949,42.39320608122536,357800
M_225497_904047,225496.75740000,904047.19000000,BC,1166484,35,THAYER STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,35,35,,,,,,,,,THAYER,STREET,ST,,,53069,,27,26,26,2014-07-31,-71.19036599808831,42.38651615535586,357700
M_228183_904295,228183.47200000,904294.72720000,BC,1166949,68,GLENN ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,68,68,,,,,,,,,GLENN,ROAD,RD,,,52825,,27,26,26,2014-01-15,-71.15772666136469,42.388652216855306,357200
M_225306_904188,225306.23080000,904187.87440000,BC,1161167,25,MORAINE STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,25,25,,,,,,,,,MORAINE,STREET,ST,,,52934,,27,26,26,2014-01-15,-71.19267358761076,42.38778889366702,357700
M_226618_906389,226618.14120000,906388.70460000,BC,1164446,154,RUTLEDGE ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,154,154,,,,,,,,,RUTLEDGE,ROAD,RD,,,53027,,27,26,26,2014-01-15,-71.17664018094938,42.40755851807089,357800
M_225903_904175,225902.73800000,904175.19380000,BMP,1161978,65-67,WAVERLEY STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,65,65,,,67,67,,,,,WAVERLEY,STREET,ST,,,52973,,27,26,26,2014-01-15,-71.18543005917847,42.38765515737757,357700
M_225124_906896,225124.19840000,906896.08140000,BC,1162090,76,STONY BROOK ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,76,76,,,,,,,,,STONY BROOK,ROAD,RD,,,53061,,27,26,26,2014-01-15,-71.19476653000983,42.41217579566122,357800
M_227489_905658,227489.24360000,905658.46580000,BC,1163362,59,MIDDLECOT STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,59,59,,,,,,,,,MIDDLECOT,STREET,ST,,,52928,,27,26,26,2014-01-15,-71.16609277608259,42.40095423766711,357100
M_226196_904336,226195.61480000,904336.06260000,BC,1167366,9,HENRY STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,9,9,,,,,,,,,HENRY,STREET,ST,,,52846,,27,26,26,2014-01-15,-71.18186602938667,42.38909362575804,357800
M_227011_904448,227010.59020000,904447.63660000,BC,1163057,16,HIGHLAND ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,16,16,,,,,,,,,HIGHLAND,ROAD,RD,,,52850,,27,26,26,2014-01-15,-71.17196340430912,42.39007029713725,357200
