ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_129858_918991,129857.87700000,918990.96160000,BMP,1076042,164,WENDELL ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,164,164,,,,,,,,,WENDELL,ROAD,RD,,,48051,,221,204,204,2013-12-23,-72.35360119481138,42.51830561944337,040600
M_136540_921990,136540.15260000,921989.67640000,BMP,1076240,97,MICHAEL LANE,,,,,,,,01364,,NEW SALEM,NEW SALEM,MA,,97,97,,,,,,,,,MICHAEL,LANE,LN,,,48002,,221,204,204,2013-12-23,-72.27261583839869,42.545873462818555,040600
M_130778_912756,130777.74020000,912756.17220000,BMP,1076157,77,NORTH PRESCOTT ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,77,77,,,,,,,NORTH,,PRESCOTT,ROAD,RD,,,48013,,221,204,204,2013-12-23,-72.34165889351802,42.462262011356394,040600
M_134831_922032,134830.69700000,922032.39240000,BMP,1075773,15,BLACKINTON ROAD,,,,,,,,01364,,NEW SALEM,NEW SALEM,MA,,15,15,,,,,,,,,BLACKINTON,ROAD,RD,,,47959,,221,204,204,2013-12-23,-72.29343190283194,42.546116720012904,040600
M_130915_921736,130914.85660000,921736.38920000,BMP,1075774,150,NEILSON ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,150,150,,,,,,,,,NEILSON,ROAD,RD,,,48005,,221,204,204,2013-12-23,-72.3410684602137,42.54311435903,040600
M_130575_912054,130575.18640000,912054.25080000,BMP,1075768,124,NORTH PRESCOTT ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,124,124,,,,,,,NORTH,,PRESCOTT,ROAD,RD,,,48013,,221,204,204,2013-12-23,-72.34403709244022,42.45592520498613,040600
M_137926_918038,137926.35980000,918037.50840000,BC,1076115,365,PETERSHAM ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,365,365,,,,,,,,,PETERSHAM,ROAD,RD,,,48024,,221,204,204,2013-12-23,-72.25531375261119,42.510407641767486,040600
M_131670_918529,131669.94520000,918529.42560000,BC,1076030,84,NORTH MAIN STREET,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,84,84,,,,,,,NORTH,,MAIN,STREET,ST,,,48012,,221,204,204,2013-12-23,-72.33149572336708,42.514312010886115,040600
M_137763_918107,137762.78400000,918107.15300000,BMP,1076197,355,PETERSHAM ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,355,355,,,,,,,,,PETERSHAM,ROAD,RD,,,48024,,221,204,204,2013-12-23,-72.25731156684355,42.51102153192146,040600
M_131092_917887,131091.67140000,917887.29860000,BMP,1076203,51,WENDELL ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,51,51,,,,,,,,,WENDELL,ROAD,RD,,,48051,,221,204,204,2013-12-23,-72.3384553702177,42.50848061360675,040600
