ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_250298_828000,250297.56840000,827999.77460000,BMP,3433450,7,HERITAGE ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,7,7,,,,,,,,,HERITAGE,ROAD,RD,,,158773,,3,3,3,2014-03-13,-70.89573373188752,41.70065650986107,654100
M_251404_826454,251403.54660000,826453.69120000,BC,3431607,190,HATHAWAY ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,190,190,,,,,,,,,HATHAWAY,ROAD,RD,,,158515,,3,3,3,2014-03-13,-70.88258160971425,41.68666536947643,654100
M_247929_826739,247928.93680000,826739.44320000,BC,3431726,31,MEADOW LANE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,31,31,,,,,,,,,MEADOW,LANE,LN,,,158597,,3,3,3,2014-03-13,-70.92429137151247,41.68945687725086,654200
M_251957_826961,251957.20660000,826960.61840000,BC,3433185,26,MATTAPOISETT ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,26,26,,,,,,,,,MATTAPOISETT,ROAD,RD,,,158591,,3,3,3,2014-03-13,-70.87588717247249,41.69119309758455,654100
M_250106_827953,250106.00620000,827953.27860000,BMP,3431213,408,MAIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,408,408,,,,,,,,,MAIN,STREET,ST,,,149013,,3,3,3,2014-03-13,-70.89803899250744,41.70025008810577,654100
M_247907_826916,247906.72980000,826915.55440000,BMP,3434436,4,MONMOUTH STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,4,4,,,,,,,,,MONMOUTH,STREET,ST,,,158779,,3,3,3,2014-03-13,-70.9245438360511,41.691043810460634,654200
M_248016_826371,248016.23600000,826371.05120000,BMP,3434438,4,WILBUR AVENUE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,4,4,,,,,,,,,WILBUR,AVENUE,AVE,,,158749,,3,3,3,2014-03-13,-70.92327270973834,41.68613481950828,654200
M_251751_827204,251751.18760000,827203.97320000,BC,3431724,309,MENDALL ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,309,309,,,,,,,,,MENDALL,ROAD,RD,,,158603,,3,3,3,2014-03-13,-70.87834049164236,41.69339763355872,654100
M_248056_827281,248056.36160000,827280.54080000,BC,3434196,140,MIDDLE ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,140,140,,,,,,,,,MIDDLE,ROAD,RD,,,158605,,3,3,3,2014-03-13,-70.92271684008789,41.69432079294025,654200
M_248088_827568,248088.11400000,827567.56300000,BMP,3434815,182,MIDDLE ROAD,,,,,2,,,02743,,ACUSHNET,ACUSHNET,MA,,182,182,,,,,,,,,MIDDLE,ROAD,RD,,,158605,,3,3,3,2014-03-13,-70.92231207068335,41.69690300703367,654200
M_249103_827084,249102.57500000,827084.02460000,BMP,3433285,56,CHERSHIRE AVENUE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,56,56,,,,,,,,,CHERSHIRE,AVENUE,AVE,,,158434,,3,3,3,2014-03-13,-70.91016578901326,41.69248705325061,654200
M_251029_829088,251029.21900000,829087.72780000,BC,3433432,635,MAIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,635,635,,,,,,,,,MAIN,STREET,ST,,,149013,,3,3,3,2014-03-13,-70.88685015354464,41.71040465147796,654100
M_249012_824507,249011.77600000,824507.27380000,BC,3432765,55,LAWSON AVENUE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,55,55,,,,,,,,,LAWSON,AVENUE,AVE,,,158561,,3,3,3,2014-03-13,-70.91147002345748,41.669293431147096,654200
M_249349_824367,249348.57240000,824366.55440000,PC,3431748,35,SOUTH MAIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,35,35,,,,,,,SOUTH,,MAIN,STREET,ST,,,158709,,3,3,3,2014-03-13,-70.90743766424623,41.66800549729526,654200
M_247117_831618,247116.90220000,831617.56840000,BMP,3433387,82,PECKHAM ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,82,82,,,,,,,,,PECKHAM,ROAD,RD,,,158653,,3,3,3,2014-03-13,-70.9336559611292,41.73342509646832,654100
M_248063_828841,248063.03580000,828841.41580000,BC,3432621,15,JOSEPH STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,15,15,,,,,,,,,JOSEPH,STREET,ST,,,158544,,3,3,3,2014-03-13,-70.92250972291168,41.70837342465698,654100
M_248088_827568,248088.11400000,827567.56300000,BMP,3434814,182,MIDDLE ROAD,,,,,1,,,02743,,ACUSHNET,ACUSHNET,MA,,182,182,,,,,,,,,MIDDLE,ROAD,RD,,,158605,,3,3,3,2014-03-13,-70.92231207068335,41.69690300703367,654200
M_250894_830005,250894.40200000,830004.65600000,BMP,3432877,811,MAIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,811,811,,,,,,,,,MAIN,STREET,ST,,,149013,,3,3,3,2014-03-13,-70.88839101461643,41.71866872668217,654100
M_247974_827094,247973.65980000,827093.67660000,BMP,3435116,5,MIDDLEFIELD PLACE,,,,,H,,,02743,,ACUSHNET,ACUSHNET,MA,,5,5,,,,,,,,,MIDDLEFIELD,PLACE,PL,,,158606,,3,3,3,2014-03-13,-70.92372544127885,41.692643431654275,654200
M_247974_827094,247973.65980000,827093.67660000,BMP,3434338,5,MIDDLEFIELD PLACE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,5,5,,,,,,,,,MIDDLEFIELD,PLACE,PL,,,158606,,3,3,3,2014-03-13,-70.92372544127885,41.692643431654275,654200
M_248716_829213,248716.29460000,829212.90380000,BMP,3432842,435,MIDDLE ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,435,435,,,,,,,,,MIDDLE,ROAD,RD,,,158605,,3,3,3,2014-03-13,-70.91463025602135,41.71167795132636,654100
M_248359_829153,248359.10740000,829152.56740000,BC,3433135,14,FAIRWAY DRIVE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,14,14,,,,,,,,,FAIRWAY,DRIVE,DR,,,158771,,3,3,3,2014-03-13,-70.91892698453432,41.71115671370417,654100
M_250306_828119,250306.33660000,828118.92420000,BC,3433911,453,MAIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,453,453,,,,,,,,,MAIN,STREET,ST,,,149013,,3,3,3,2014-03-13,-70.89561825317864,41.70172868875653,654100
M_248109_832406,248108.80840000,832405.58740000,BC,3431869,65,KEENE ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,65,65,,,,,,,,,KEENE,ROAD,RD,,,158546,,3,3,3,2014-03-13,-70.92166941230788,41.74045994560916,654100
M_249431_827142,249430.91260000,827142.28820000,BMP,3432146,26,PERSHING AVENUE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,26,26,,,,,,,,,PERSHING,AVENUE,AVE,,,158661,,3,3,3,2014-03-13,-70.90621695852387,41.69299110712181,654200
M_248142_832999,248141.73460000,832998.54100000,BC,3432522,163,KEENE ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,163,163,,,,,,,,,KEENE,ROAD,RD,,,158546,,3,3,3,2014-03-13,-70.92122524190964,41.745796471591035,654100
M_249723_826566,249722.53440000,826565.93580000,BMP,3431358,29,WAMSUTTA AVENUE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,29,29,,,,,,,,,WAMSUTTA,AVENUE,AVE,,,158740,,3,3,3,2014-03-13,-70.90276247620918,41.6877837040972,654100
M_250468_828887,250468.20120000,828886.58760000,PC,3434364,565R,MAIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,565,565,R,,,,,,,,MAIN,STREET,ST,,,149013,,3,3,3,2014-03-13,-70.89360810700371,41.70862983905348,654100
M_248088_827568,248088.11400000,827567.56300000,BMP,3434036,182,MIDDLE ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,182,182,,,,,,,,,MIDDLE,ROAD,RD,,,158605,,3,3,3,2014-03-13,-70.92231207068335,41.69690300703367,654200
M_250488_833600,250488.12220000,833600.18500000,BMP,3431944,99,QUAKER LANE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,99,99,,,,,,,,,QUAKER,LANE,LN,,,158675,,3,3,3,2014-03-13,-70.89296570194178,41.75106639680328,654100
M_251897_827313,251896.86360000,827313.32560000,BC,3433598,18,DOTY'S MILL ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,18,18,,,,,,,,,DOTY'S MILL,ROAD,RD,,,158466,,3,3,3,2014-03-13,-70.87658102479284,41.694372590710195,654100
M_248324_827396,248324.33940000,827396.17700000,BC,3433010,44,HAMLIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,44,44,,,,,,,,,HAMLIN,STREET,ST,,,158508,,3,3,3,2014-03-13,-70.91948836796759,41.695345526336624,654200
M_249939_826624,249939.31020000,826624.33640000,BC,3432573,12,PARK AVENUE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,12,12,,,,,,,,,PARK,AVENUE,AVE,,,158646,,3,3,3,2014-03-13,-70.90015384678593,41.688295806214455,654100
M_249288_825554,249287.68980000,825554.22380000,BMP,3433919,8,CUSHMAN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,8,8,,,,,,,,,CUSHMAN,STREET,ST,,,158451,,3,3,3,2014-03-13,-70.9080697332493,41.67870224991308,654200
M_249085_826155,249084.96560000,826155.20320000,BMP,3430555,24,BOYLSTON STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,24,24,,,,,,,,,BOYLSTON,STREET,ST,,,158417,,3,3,3,2016-12-02,-70.910454426572,41.68412569000975,654200
M_252282_827094,252281.64460000,827093.50020000,DBMP,3432837,41,MATTAPOISETT ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,41,41,,,,,,,,,MATTAPOISETT,ROAD,RD,,,158591,,3,3,3,2016-06-03,-70.87197839350841,41.69236802844203,654100
M_249134_831448,249134.14840000,831447.85620000,BMP,3432633,16,JESSE STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,16,16,,,,,,,,,JESSE,STREET,ST,,,158542,,3,3,3,2016-06-03,-70.90942359301448,41.7317739547102,654100
M_250689_830136,250689.35980000,830135.68020000,DBMP,3430707,829,MAIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,829,829,,,,,,,,,MAIN,STREET,ST,,,149013,,3,3,3,2016-06-03,-70.89084372222322,41.71986158485673,654100
M_249175_830183,249175.42500000,830182.83220000,BMP,4201958,25B,BARKSDALE LANE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,25,25,B,,,,,,,,BARKSDALE,LANE,LN,,,158765,,3,3,3,2015-01-22,-70.90903282389684,41.72038199990581,654100
M_246363_832760,246363.09140000,832760.37760000,BC,4232837,4650,ACUSHNET AVENUE,,,,,,,,02745,,ACUSHNET,ACUSHNET,MA,,4650,4650,,,,,,,,,ACUSHNET,AVENUE,AVE,,,158379,,3,201,3,2016-05-18,-70.94262672777177,41.74375886740701,654100
M_252483_826784,252483.49200000,826783.62000000,BC,3433467,75,MATTAPOISETT ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,75,75,,,,,,,,,MATTAPOISETT,ROAD,RD,,,158591,,3,3,3,2014-03-13,-70.8695813460528,41.689564686694894,654100
M_249423_825727,249423.39960000,825726.91280000,BC,3430658,40,GARFIELD STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,40,40,,,,,,,,,GARFIELD,STREET,ST,,,158492,,3,3,3,2014-03-13,-70.90642551976634,41.680248529845116,654200
M_248687_829711,248686.52500000,829711.30100000,BC,3433324,35,MORSE'S LANE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,35,35,,,,,,,,,MORSE'S,LANE,LN,,,158611,,3,3,3,2014-03-13,-70.91494687679926,41.716167009551796,654100
M_247652_828845,247652.17720000,828845.03220000,BC,3432879,82,NYE'S LANE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,82,82,,,,,,,,,NYE'S,LANE,LN,,,158637,,3,3,3,2014-03-13,-70.92744585868395,41.70843092195273,654200
M_249497_824130,249497.40320000,824129.64680000,BC,3434275,2,SOUTH MAIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,2,2,,,,,,,SOUTH,,MAIN,STREET,ST,,,158709,,3,3,3,2014-03-13,-70.90567042916985,41.665863223616334,654100
M_249517_824467,249516.81740000,824466.68660000,BC,3433786,21,LAURA KEENE AVENUE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,21,21,,,,,,,,,LAURA KEENE,AVENUE,AVE,,,158558,,3,3,3,2014-03-13,-70.90540911447398,41.668896476304774,654200
M_249824_830114,249823.59380000,830113.95960000,BMP,3431459,184,LEONARD STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,184,184,,,,,,,,,LEONARD,STREET,ST,,,158568,,3,3,3,2014-03-13,-70.90124949965298,41.71972122104685,654100
M_248895_825498,248895.39560000,825498.23220000,BMP,3434809,18,HOPE STREET,,,,,2,,,02743,,ACUSHNET,ACUSHNET,MA,,18,18,,,,,,,,,HOPE,STREET,ST,,,158536,,3,3,3,2014-03-13,-70.91278554794327,41.67822255399145,654200
M_249451_825969,249450.55980000,825968.67440000,BMP,3432050,112,JOHN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,112,112,,,,,,,,,JOHN,STREET,ST,,,158543,,3,3,3,2014-03-13,-70.90607911932469,41.68242347983174,654200
M_248129_826324,248128.74700000,826323.67380000,BMP,3433519,88,MILL ROAD,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,88,88,,,,,,,,,MILL,ROAD,RD,,,158609,,3,201,3,2014-03-13,-70.92192522800042,41.68570140874672,654200
M_249155_825769,249154.50880000,825768.58800000,BMP,3433593,175,SOUTH MAIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,175,175,,,,,,,SOUTH,,MAIN,STREET,ST,,,158709,,3,3,3,2014-03-13,-70.9096513277545,41.68064054578714,654200
M_249226_834588,249226.04260000,834588.35280000,BMP,3430429,1557,MAIN STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,1557,1557,,,,,,,,,MAIN,STREET,ST,,,149013,,3,3,3,2014-03-13,-70.90805713012469,41.760043007896556,654100
M_249553_826332,249553.47980000,826331.77720000,BMP,3431264,9,PAULETTE STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,9,9,,,,,,,,,PAULETTE,STREET,ST,,,158650,,3,3,3,2014-03-13,-70.9048126190865,41.685686143793205,654200
M_249075_824518,249075.17140000,824517.79000000,BMP,3430756,61,LAWSON AVENUE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,61,61,,,,,,,,,LAWSON,AVENUE,AVE,,,158561,,3,3,3,2014-03-13,-70.9107079277255,41.66938417087663,654200
M_249017_825700,249016.67120000,825699.72780000,BMP,3433873,37,NYE AVENUE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,37,37,,,,,,,,,NYE,AVENUE,AVE,,,158636,,3,3,3,2014-03-13,-70.9113124208811,41.680029153714806,654200
M_249294_829905,249293.98300000,829905.39260000,BC,3434017,7,MIDDLEWOOD DRIVE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,7,7,,,,,,,,,MIDDLEWOOD,DRIVE,DR,,,158607,,3,3,3,2014-03-13,-70.90763125000917,41.71787672537001,654100
M_247909_826701,247909.10980000,826701.38920000,BC,3432466,34,MEADOW LANE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,34,34,,,,,,,,,MEADOW,LANE,LN,,,158597,,3,3,3,2014-03-13,-70.92453260434728,41.689115469842235,654200
M_249261_825880,249261.35480000,825880.42060000,BMP,3432637,16,ROOSEVELT STREET,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,16,16,,,,,,,,,ROOSEVELT,STREET,ST,,,158687,,3,3,3,2014-03-13,-70.90835882569357,41.681640743123495,654200
M_249136_827030,249136.46460000,827030.39880000,BC,3430807,73R,ROGERSON AVENUE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,73,73,R,,,,,,,,ROGERSON,AVENUE,AVE,,,158686,,3,3,3,2014-03-13,-70.90976316789863,41.692002133352986,654200
M_247899_826735,247899.47000000,826735.46320000,BC,3432271,35,MEADOW LANE,,,,,,,,02743,,ACUSHNET,ACUSHNET,MA,,35,35,,,,,,,,,MEADOW,LANE,LN,,,158597,,3,3,3,2014-03-13,-70.92464562998369,41.68942283419032,654200
M_249120_825689,249119.69740000,825689.31000000,BMP,3435174,71,SLOCUM STREET,,,,,2,,,02743,,ACUSHNET,ACUSHNET,MA,,71,71,,,,,,,,,SLOCUM,STREET,ST,,,158706,,3,3,3,2014-03-13,-70.91007598650968,41.679928950422436,654200
