ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_313470_823267,313470.74080000,823267.70880000,BC,4213183,241,OLD WHARF ROAD,,CHASES OCEAN GROVE,,,156,,,02639,,DENNISPORT,DENNIS,MA,,241,241,,,,,,,,,OLD WHARF,ROAD,RD,,,155302,15708,82,75,75,2015-09-30,-70.13778322519713,41.651497192266916,011600
M_311731_833262,311731.12200000,833261.58260000,BC,3363943,30,BRIARFIELD ROAD,,,,,,,,02660,,DENNIS,DENNIS,MA,,30,30,,,,,,,,,BRIARFIELD,ROAD,RD,,,154567,,81,75,75,2014-03-12,-70.1567746714547,41.741714250710096,011400
M_310829_832291,310828.84260000,832290.69260000,BC,3363082,22,JILMA DRIVE,,,,,,,,02660,,DENNIS,DENNIS,MA,,22,22,,,,,,,,,JILMA,DRIVE,DR,,,154916,,81,75,75,2014-03-12,-70.16780233714624,41.733101312562596,011400
M_312291_823874,312291.19820000,823873.91920000,BC,3362999,20,MAYFLOWER LANE,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,20,20,,,,,,,,,MAYFLOWER,LANE,LN,,,155218,,82,75,75,2014-03-12,-70.15182625093566,41.657123257276766,011600
M_311481_824210,311481.02120000,824210.40820000,BC,3354066,3,ARBUTUS LANE,,,,,,,,02670,,WEST DENNIS,DENNIS,MA,,3,3,,,,,,,,,ARBUTUS,LANE,LN,,,154475,,350,75,75,2014-07-24,-70.16148828285645,41.660267344166165,011700
M_310428_830143,310427.76260000,830143.08380000,BC,3359050,4,MATTHEW STREET,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,4,4,,,,,,,,,MATTHEW,STREET,ST,,,154381,,297,75,75,2014-03-12,-70.17302424410836,41.71382393426985,011500
M_310701_829945,310701.49780000,829944.80260000,BC,3355425,49W,OLD CHATHAM ROAD WEST,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,49,49,W,,,,,,,,OLD CHATHAM,ROAD,RD,WEST,,155289,,297,75,75,2014-07-29,-70.16977254276856,41.71200053611724,011500
M_310670_828929,310669.63980000,828928.65420000,BC,3358634,13,OLD MAYFAIR ROAD,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,13,13,,,,,,,,,OLD MAYFAIR,ROAD,RD,,,155295,,297,75,75,2014-07-28,-70.17034562621976,41.70285721500746,011500
M_313254_823229,313254.59840000,823229.73480000,BC,4213052,217,OLD WHARF ROAD,,CHASES OCEAN GROVE,,,25,,,02639,,DENNISPORT,DENNIS,MA,,217,217,,,,,,,,,OLD WHARF,ROAD,RD,,,155302,15708,82,75,75,2015-09-30,-70.14038484185816,41.65118638426035,011600
M_312577_823582,312576.62160000,823581.78740000,BC,3353964,27,SHIRLEY AVENUE,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,27,27,,,,,,,,,SHIRLEY,AVENUE,AVE,,,155022,,82,75,75,2014-03-12,-70.14845558664767,41.6544527046321,011600
M_313423_825766,313422.62020000,825766.04520000,BC,3362823,16,CRESTWOOD LANE,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,16,16,,,,,,,,,CRESTWOOD,LANE,LN,,,154674,,82,75,75,2014-03-12,-70.13788189570198,41.67399506573161,011600
