ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_131768_866969,131767.89340000,866968.80220000,BMP,1079040,247,STAFFORD ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,247,247,,,,,,,,,STAFFORD,ROAD,RD,,,48308,,208,191,191,2013-12-30,-72.32424101456199,42.05014698329037,813702
M_130585_872180,130584.66460000,872179.57840000,BC,1080168,96,LAKESIDE DRIVE,,,,,,,,01057,,MONSON,MONSON,MA,,96,96,,,,,,,,,LAKESIDE,DRIVE,DR,,,48238,,208,191,191,2013-12-30,-72.33915270574023,42.0969547823965,813702
M_133160_870989,133160.20840000,870989.17060000,BC,1077186,14,WALES ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,14,14,,,,,,,,,WALES,ROAD,RD,,,48331,,208,191,191,2013-12-30,-72.30788290192291,42.08646164848888,813701
M_132246_871139,132246.33460000,871139.28880000,BMP,1079070,18,LOWER HAMPDEN ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,18,18,,,,,,,,,LOWER HAMPDEN,ROAD,RD,,,48243,,208,191,191,2013-12-30,-72.31894550871162,42.087734673357886,813702
M_131319_869182,131319.31140000,869182.33780000,BMP,1077689,131,BUMSTEAD ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,131,131,,,,,,,,,BUMSTEAD,ROAD,RD,,,48183,,208,191,191,2013-12-30,-72.32991968874782,42.07003592776526,813702
M_132830_870587,132829.64480000,870586.87880000,BC,1080170,375,MAIN STREET,,,,,,,,01057,,MONSON,MONSON,MA,,375,375,,,,,,,,,MAIN,STREET,ST,,,48244,,208,191,191,2013-12-30,-72.31183185723012,42.082811628033475,813702
M_132228_877446,132227.65700000,877445.76620000,BC,1077933,34,HOSPITAL ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,34,34,,,,,,,,,HOSPITAL,ROAD,RD,,,48230,,208,191,191,2013-12-30,-72.31990395919264,42.144508860388996,813702
M_134848_870326,134848.22560000,870325.62960000,BMP,1078200,244,EAST HILL ROAD EXTENSION,,,,,,,,01057,,MONSON,MONSON,MA,,244,244,,,,,,,,,EAST HILL,ROAD EXTENSION,,,,191067,,208,191,191,2013-12-30,-72.28740722082617,42.0806300130694,813701
M_132780_872020,132779.57480000,872019.73060000,BC,1076987,229,MAIN STREET,,,,,,,,01057,,MONSON,MONSON,MA,,229,229,,,,,,,,,MAIN,STREET,ST,,,48244,,208,191,191,2013-12-30,-72.31260195268611,42.09570704033806,813702
M_133160_870989,133160.20840000,870989.17060000,BC,1080657,14,WALES ROAD,,,,,A,,,01057,,MONSON,MONSON,MA,,14,14,,,,,,,,,WALES,ROAD,RD,,,48331,,208,191,191,2013-12-30,-72.30788290192291,42.08646164848888,813701
M_131314_868739,131313.98920000,868739.36640000,BC,1078996,149,BUMSTEAD ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,149,149,,,,,,,,,BUMSTEAD,ROAD,RD,,,48183,,208,191,191,2013-12-30,-72.32993191603983,42.06604746668057,813702
M_131474_870197,131474.38360000,870197.08180000,BC,1078038,78,BOGAN ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,78,78,,,,,,,,,BOGAN,ROAD,RD,,,48175,,208,191,191,2013-12-30,-72.32816500506912,42.07918505499628,813702
M_132214_870073,132214.41480000,870073.31020000,BC,1079118,45,ROBBINS ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,45,45,,,,,,,,,ROBBINS,ROAD,RD,,,48292,,208,191,191,2013-12-30,-72.31920755934424,42.078135100652446,813702
M_133065_872423,133064.92100000,872422.65800000,BC,1079179,40,CUSHMAN STREET,,,,,,,,01057,,MONSON,MONSON,MA,,40,40,,,,,,,,,CUSHMAN,STREET,ST,,,48348,,208,191,191,2013-12-30,-72.30919892722751,42.099358942063425,813701
M_132892_873813,132909.06860000,873806.47790000,ABC,1078410,68,BETHANY ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,68,68,,,,,,,,,BETHANY,ROAD,RD,,,48170,,208,191,191,2016-07-28,-72.31124206891258,42.111803866748026,813701
M_130729_876439,130728.76440000,876439.31160000,BC,1080063,52,HOVEY ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,52,52,,,,,,,,,HOVEY,ROAD,RD,,,47198,,208,191,191,2017-04-07,-72.33791666970637,42.135316876829144,813702
M_129576_868484,129575.72000000,868483.63530000,BMP,1077110,33,BUTLER ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,33,33,,,,,,,,,BUTLER,ROAD,RD,,,48185,,208,191,191,2017-04-07,-72.3509031928983,42.06359096856196,813702
M_132246_871139,132246.33460000,871139.28880000,BMP,1080703,18,LOWER HAMPDEN ROAD,,,,,A,,,01057,,MONSON,MONSON,MA,,18,18,,,,,,,,,LOWER HAMPDEN,ROAD,RD,,,48243,,208,191,191,2013-12-30,-72.31894550871162,42.087734673357886,813702
M_132907_870369,132906.92800000,870368.71100000,BMP,1078106,1,CEDAR SWAMP ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,1,1,,,,,,,,,CEDAR SWAMP,ROAD,RD,,,48188,,208,191,191,2013-12-30,-72.31087278990664,42.08085411914671,813701
M_132353_877450,132353.25700000,877450.01920000,BC,1079909,24,HOSPITAL ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,24,24,,,,,,,,,HOSPITAL,ROAD,RD,,,48230,,208,191,191,2013-12-30,-72.31838504821887,42.14455800851822,813702
M_134011_872610,134011.34840000,872609.66020000,BC,1080074,57,CARPENTER ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,57,57,,,,,,,,,CARPENTER,ROAD,RD,,,48186,,208,191,191,2013-12-30,-72.29777908903691,42.101122753569875,813701
M_133673_876596,133672.69380000,876595.87540000,BC,1078550,10,HUNTER HILL DRIVE,,,,,,,,01057,,MONSON,MONSON,MA,,10,10,,,,,,,,,HUNTER HILL,DRIVE,DR,,,48232,,208,191,191,2013-12-30,-72.30232635856926,42.1369812199815,813701
M_131860_865758,131859.72180000,865758.09520000,BC,1077109,329,STAFFORD ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,329,329,,,,,,,,,STAFFORD,ROAD,RD,,,48308,,208,191,191,2013-12-30,-72.32299069040121,42.03925513952747,813702
M_133312_870694,133312.19840000,870694.35380000,BMP,1078220,23,WALES ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,23,23,,,,,,,,,WALES,ROAD,RD,,,48331,,208,191,191,2013-12-30,-72.30601225850778,42.08382040886372,813701
M_132882_871507,132882.05180000,871507.27320000,BMP,1078715,299,MAIN STREET,,,,,,,,01057,,MONSON,MONSON,MA,,299,299,,,,,,,,,MAIN,STREET,ST,,,48244,,208,191,191,2013-12-30,-72.31130430045278,42.09110226443261,813702
M_135550_868609,135550.30740000,868609.49720000,BMP,1078277,283,WALES ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,283,283,,,,,,,,,WALES,ROAD,RD,,,48331,,208,191,191,2013-12-30,-72.27873316608441,42.06523793006668,813701
