ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_197620_875584,197619.92580000,875584.42280000,BMP,1974698,8,MENDON STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,8,8,,,,,,,,,MENDON,STREET,ST,,,76256,,148,138,138,2014-02-11,-71.52878721800337,42.13067988365444,745100
M_196605_874464,196605.10060000,874463.66540000,BC,1973842,20,HILL STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,20,20,,,,,,,,,HILL,STREET,ST,,,94093,,148,138,138,2014-02-11,-71.54105509654715,42.12058576460516,745100
M_196155_875829,196154.68340000,875828.64260000,BC,1973340,8,SOWARD STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,8,8,,,,,,,,,SOWARD,STREET,ST,,,94154,,148,138,138,2016-09-21,-71.54651106847838,42.13287281311105,745100
M_196128_875661,196128.33100000,875661.20540000,BC,1973673,4,BANCROFT PARK,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,4,4,,,,,,,,,BANCROFT,PARK,PARK,,,94032,,148,138,138,2014-02-11,-71.54682870226938,42.13136521797479,745100
M_199770_874019,199769.64000000,874019.17940000,BC,1973884,60,MELLEN STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,60,60,,,,,,,,,MELLEN,STREET,ST,,,94118,,148,138,138,2014-02-11,-71.50278560737576,42.11659129538946,745100
M_196852_874971,196851.58940000,874970.82720000,BC,1976600,8,PIERCE STREET,,,,,3,,,01747,,HOPEDALE,HOPEDALE,MA,,8,8,,,,,,,,,PIERCE,STREET,ST,,,94138,,148,138,138,2014-02-11,-71.5380770038463,42.12515286378714,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976451,25,HOPEDALE STREET,,,,,219,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976453,25,HOPEDALE STREET,,,,,221,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976478,25,HOPEDALE STREET,,,,,321,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196852_874971,196851.58940000,874970.82720000,BC,1976598,8,PIERCE STREET,,,,,1,,,01747,,HOPEDALE,HOPEDALE,MA,,8,8,,,,,,,,,PIERCE,STREET,ST,,,94138,,148,138,138,2014-02-11,-71.5380770038463,42.12515286378714,745100
M_199440_873843,199440.16700000,873843.13340000,BC,1974977,3,GLENDALE ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,3,3,,,,,,,,,GLENDALE,ROAD,RD,,,94081,,148,138,138,2014-02-11,-71.5067695607346,42.11500615328472,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976432,25,HOPEDALE STREET,,,,,202,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976454,25,HOPEDALE STREET,,,,,222,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_199763_872942,199762.84300000,872942.36640000,BC,1975755,5,FIELDSTONE WAY,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,5,5,,,,,,,,,FIELDSTONE,WAY,WAY,,,94072,,148,138,138,2014-02-11,-71.50286736175023,42.1068965332312,745100
M_196302_876502,196302.34440000,876502.14860000,BMP,1975783,23,PARK STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,23,23,,,,,,,,,PARK,STREET,ST,,,94135,,148,138,138,2014-02-11,-71.54472930556994,42.13893720862104,745100
M_196683_876348,196682.99060000,876348.39020000,BC,1975212,24,OAK STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,24,24,,,,,,,,,OAK,STREET,ST,,,94131,,148,138,138,2014-02-11,-71.54012388132013,42.13755460173256,745100
M_196112_874631,196111.65320000,874630.76540000,BC,1974510,17,WESTCOTT ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,17,17,,,,,,,,,WESTCOTT,ROAD,RD,,,94174,,148,138,138,2014-02-11,-71.54702355289636,42.12208790279263,745100
M_197066_875244,197065.64380000,875244.20060000,BMP,1974336,83,MENDON STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,83,83,,,,,,,,,MENDON,STREET,ST,,,76256,,148,138,138,2014-02-11,-71.53548959729719,42.12761492394694,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976279,25,HOPEDALE STREET,,,,,101,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976433,25,HOPEDALE STREET,,,,,203,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_195834_874811,195834.01480000,874810.87500000,BMP,1974402,11,BALLOU ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,11,11,,,,,,,,,BALLOU,ROAD,RD,,,94030,,148,138,138,2014-02-11,-71.55038244663847,42.12370803487075,745100
M_195864_877180,195864.26660000,877179.83920000,BMP,1975200,226,WEST STREET,,,,,,,,01757,,HOPEDALE,HOPEDALE,MA,,226,226,,,,,,,,,WEST,STREET,ST,,,76484,,148,185,138,2014-02-11,-71.55003339404871,42.14503637096275,745100
M_198073_872738,198073.13760000,872738.37080000,BMP,1973047,13,RICHARD ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,13,13,,,,,,,,,RICHARD,ROAD,RD,,,94143,,148,138,138,2014-02-11,-71.52329617785568,42.105057585831624,745100
M_195701_875610,195700.53920000,875610.34140000,BC,1973549,60,WESTCOTT ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,60,60,,,,,,,,,WESTCOTT,ROAD,RD,,,94174,,148,138,138,2014-02-11,-71.55200256345029,42.13090504942312,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976472,25,HOPEDALE STREET,,,,,311,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976475,25,HOPEDALE STREET,,,,,315,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976476,25,HOPEDALE STREET,,,,,318,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976484,25,HOPEDALE STREET,,,,,329,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196318_874826,196317.78600000,874826.14480000,BC,1973798,16,PATRICK ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,16,16,,,,,,,,,PATRICK,ROAD,RD,,,94136,,148,138,138,2014-02-11,-71.54453192890443,42.12384793493898,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976446,25,HOPEDALE STREET,,,,,214,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_196488_875786,196487.65540000,875785.88780000,BC,1976283,25,HOPEDALE STREET,,,,,105,,,01747,,HOPEDALE,HOPEDALE,MA,,25,25,,,,,,,,,HOPEDALE,STREET,ST,,,94097,,148,138,138,2014-02-11,-71.54248334518051,42.13248944836453,745100
M_197371_874807,197370.60320000,874806.66380000,BC,1975530,13,MALQUINN DRIVE,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,13,13,,,,,,,,,MALQUINN,DRIVE,DR,,,94114,,148,138,138,2014-02-11,-71.53179929063046,42.12367678521634,745100
