ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_180481_879204,180481.00100000,879203.91180000,BC,1516027,2,DUDLEY ROAD,,,,,A,,,01590,,SUTTON,SUTTON,MA,,2,2,,,,,,,,,DUDLEY,ROAD,RD,,,67895,,313,290,290,2015-12-23,-71.73620473889295,42.16302697586837,751101
M_182057_879686,182056.84580000,879686.17360000,BMP,1511621,21,DODGE ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,21,21,,,,,,,,,DODGE,ROAD,RD,,,67889,,313,290,290,2014-02-02,-71.71714995394555,42.167406526407625,751101
M_180481_879204,180481.00100000,879203.91180000,BC,1514622,126,BOSTON ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,126,126,,,,,,,,,BOSTON,ROAD,RD,,,67837,,313,290,290,2014-02-02,-71.73620473889295,42.16302697586837,751101
M_178975_878473,178975.38340000,878472.98760000,BC,1515467,33,BURBANK ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,33,33,,,,,,,,,BURBANK,ROAD,RD,,,67843,,313,290,290,2014-02-02,-71.75439814380697,42.15640741376124,751102
M_180481_879204,180481.00100000,879203.91180000,BC,1516028,2,DUDLEY ROAD,,,,,C,,,01590,,SUTTON,SUTTON,MA,,2,2,,,,,,,,,DUDLEY,ROAD,RD,,,67895,,313,290,290,2015-12-23,-71.73620473889295,42.16302697586837,751101
M_181669_880718,181668.73700000,880717.66800000,BC,1515839,12,CHURCH STREET,,,,,A,,,01590,,SUTTON,SUTTON,MA,,12,12,,,,,,,,,CHURCH,STREET,ST,,,67862,,313,290,290,2014-02-02,-71.72187933926136,42.1766841630115,751101
M_181897_876104,181896.74080000,876104.20100000,PC,1513412,143R,PURGATORY ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,143,143,R,,,,,,,,PURGATORY,ROAD,RD,,,68050,,313,290,290,2014-02-02,-71.71897626457682,42.135153936493346,751101
M_178390_871090,178389.79280000,871089.85780000,BC,1513485,27,CARRIER LANE,,,,,,,,01590,,SUTTON,SUTTON,MA,,27,27,,,,,,,,,CARRIER,LANE,LN,,,67854,,313,290,290,2014-02-02,-71.76121017294518,42.08992012369988,751101
M_181669_880718,181668.73700000,880717.66800000,BC,1515838,12,CHURCH STREET,,,,,4,,,01590,,SUTTON,SUTTON,MA,,12,12,,,,,,,,,CHURCH,STREET,ST,,,67862,,313,290,290,2014-02-02,-71.72187933926136,42.1766841630115,751101
M_184074_878245,184073.88260000,878245.43960000,BC,1513521,2,CENTRAL TURNPIKE,,,,,,,,01590,,SUTTON,SUTTON,MA,,2,2,,,,,,,,,CENTRAL,TURNPIKE,TPKE,,,67857,,313,290,290,2014-02-02,-71.69270025808999,42.154479078920474,751101
M_184135_872221,184134.83860000,872220.64660000,BC,1513798,20,LACKEY DAM ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,20,20,,,,,,,,,LACKEY DAM,ROAD,RD,,,67967,,313,290,290,2014-02-02,-71.69179879542878,42.100238181480506,751101
M_176767_878761,176766.51160000,878760.76740000,BC,1514419,31,MARSH ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,31,31,,,,,,,,,MARSH,ROAD,RD,,,67988,,313,290,290,2014-02-02,-71.78113681508792,42.158935891086806,751102
M_182824_872253,182823.86940000,872252.68940000,BMP,1927282,1350,MAIN STREET,,,,,,,,01588,,SUTTON,SUTTON,MA,,1350,1350,,,,,,,,,MAIN,STREET,ST,,,67981,,313,216,290,2015-10-07,-71.7076483864311,42.10049903187212,751101
M_179983_880818,179983.20940000,880818.11080000,BC,1513595,30,HERITAGE ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,30,30,,,,,,,,,HERITAGE,ROAD,RD,,,67937,,313,290,290,2014-02-02,-71.74228410499943,42.177547167188166,751101
M_182824_872253,182823.86940000,872252.68940000,BMP,1515425,223,WHITINS ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,223,223,,,,,,,,,WHITINS,ROAD,RD,,,68145,,313,290,290,2014-02-02,-71.7076483864311,42.10049903187212,751101
M_182637_879752,182637.36000000,879751.95100000,BC,1511767,59,DODGE ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,59,59,,,,,,,,,DODGE,ROAD,RD,,,67889,,313,290,290,2014-02-02,-71.71012649951753,42.168011816771816,751101
M_175296_878470,175296.46480000,878470.12560000,BMP,1513922,116,WEST MILLBURY ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,116,116,,,,,,,WEST,,MILLBURY,ROAD,RD,,,68138,,313,290,290,2014-02-02,-71.7989126497009,42.15627421740714,751102
M_181669_880718,181668.73700000,880717.66800000,BC,1515840,12,CHURCH STREET,,,,,B,,,01590,,SUTTON,SUTTON,MA,,12,12,,,,,,,,,CHURCH,STREET,ST,,,67862,,313,290,290,2014-02-02,-71.72187933926136,42.1766841630115,751101
M_181145_879158,181145.01120000,879158.20410000,BC,1512799,24A,COLD SPRING DRIVE,,WOODBURYVILLE HEIGHTS,,,,,,01590,,SUTTON,SUTTON,MA,,24,24,A,,,,,,,,COLD SPRING,DRIVE,DR,,,67868,21708,313,290,290,2017-05-05,-71.72816792947985,42.16263173850695,751101
M_178043_874932,178043.13020000,874931.85400000,PC,1512656,178R,MENDON ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,178,178,R,,,,,,,,MENDON,ROAD,RD,,,67995,,313,290,290,2014-02-02,-71.76554495476724,42.1245005948393,751101
M_178959_872438,178959.08120000,872437.90800000,PC,1514808,22R,TUCKER LANE,,,,,,,,01590,,SUTTON,SUTTON,MA,,22,22,R,,,,,,,,TUCKER,LANE,LN,,,68126,,313,290,290,2014-02-02,-71.75437761961267,42.10207234909226,751101
M_181669_880718,181668.73700000,880717.66800000,BC,1515245,12,CHURCH STREET,,,,,,,,01590,,SUTTON,SUTTON,MA,,12,12,,,,,,,,,CHURCH,STREET,ST,,,67862,,313,290,290,2014-02-02,-71.72187933926136,42.1766841630115,751101
M_182187_879196,182187.46700000,879196.18520000,BC,1515218,18,HIGHLAND VIEW DRIVE,,,,,,,,01590,,SUTTON,SUTTON,MA,,18,18,,,,,,,,,HIGHLAND VIEW,DRIVE,DR,,,67940,,313,290,290,2014-02-02,-71.71555418351458,42.1629980979475,751101
