ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_191067_891565,191066.53140000,891564.52480000,BC,1192498,57,EAST MAIN STREET,,,,,212,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_191067_891565,191066.53140000,891564.52480000,BC,1192500,57,EAST MAIN STREET,,,,,220,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_191872_892314,191872.47620000,892313.57960000,BC,1186163,10,SAMSON DRIVE,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,10,10,,,,,,,,,SAMSON,DRIVE,DR,,,53749,,356,328,328,2014-01-16,-71.59853686439996,42.28125479124262,761200
M_189785_887615,189785.39120000,887615.25280000,BC,1183963,21,BLOSSOM COURT,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,21,21,,,,,,,,,BLOSSOM,COURT,CT,,,53886,,356,328,328,2014-01-16,-71.62375768716159,42.23893144842343,742401
M_190715_889874,190714.91700000,889873.50020000,BMP,1183637,1,DENNY STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,1,1,,,,,,,,,DENNY,STREET,ST,,,53944,,356,328,328,2014-01-16,-71.61253189176449,42.2592739961926,742401
M_191952_892797,191952.28880000,892796.95140000,BC,1184084,166,EAST MAIN STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,166,166,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.59757593342955,42.28560737617768,761200
M_189885_890376,189885.26580000,890375.52000000,BC,1189163,118,WEST MAIN STREET,,,,,3,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,118,118,,,,,,,WEST,,MAIN,STREET,ST,,,53811,,356,328,328,2014-01-16,-71.6225956998364,42.26378336477944,742300
M_191978_892555,191977.77020000,892554.72100000,BC,1189841,135M,EAST MAIN STREET,,PARK VILLAGE APARTMENTS,,,12,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,135,135,M,,,,,,EAST,,MAIN,STREET,ST,,,53949,16784,356,328,328,2016-02-19,-71.59726363080252,42.28342685710991,761200
M_190393_889051,190393.20120000,889051.16140000,BC,1185306,4,BUCKSKIN DRIVE,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,4,4,,,,,,,,,BUCKSKIN,DRIVE,DR,,,53900,,356,328,328,2014-01-16,-71.61641736483347,42.251866617791364,742401
M_191392_891978,191392.30300000,891978.01280000,BC,1182976,23,FOREST LANE,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,23,23,,,,,,,,,FOREST,LANE,LN,,,53975,,356,328,328,2014-01-22,-71.60435342837677,42.27822856579924,761200
