ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_192155_935014,192155.14180000,935013.59260000,PC,1911081,15A,MAIN STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,15,15,A,,,,,,,,MAIN,STREET,ST,,,90391,,250,232,232,2014-02-10,-71.59569064904343,42.66566514518421,327103
M_193605_935024,193605.13860000,935024.14160000,BC,1910135,22-24,COTTAGE STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,22,22,,,24,24,,,,,COTTAGE,STREET,ST,,,90325,,250,232,232,2014-02-10,-71.57800388886332,42.66577339796017,327102
M_194434_936091,194434.27040000,936090.90820000,BC,1912303,2,LOMAR PARK DRIVE,,,,,2,,,01463,,PEPPERELL,PEPPERELL,MA,,2,2,,,,,,,,,LOMAR PARK,DRIVE,DR,,,90386,,250,232,232,2014-02-10,-71.56790058406007,42.67538283788686,327101
M_192234_935240,192233.58960000,935240.15780000,BC,1912112,16,MAIN STREET,,,,,3,,,01463,,PEPPERELL,PEPPERELL,MA,,16,16,,,,,,,,,MAIN,STREET,ST,,,90391,,250,232,232,2014-02-10,-71.5947368223817,42.667705480356844,327102
M_188623_932815,188623.42540000,932815.24520000,BMP,1909886,172-180,SOUTH ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,172,172,,,180,180,,,,,SOUTH,ROAD,RD,,,90452,,250,232,232,2014-02-10,-71.63872642975264,42.64583180444794,327103
M_188102_932527,188102.40600000,932527.37220000,PC,1910070,26-28,LAKIN STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,26,26,,,28,28,,,,,LAKIN,STREET,ST,,,49521,,250,232,232,2014-02-10,-71.64507377980384,42.64323254402019,327103
M_196484_935020,196483.99280000,935020.01960000,BC,1907642,127,LOWELL ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,127,127,,,,,,,,,LOWELL,ROAD,RD,,,90389,,250,232,232,2014-02-10,-71.5428878922295,42.6657546568871,327102
M_193564_937327,193564.04520000,937327.00380000,BC,1908361,24,JULIA LANE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,24,24,,,,,,,,,JULIA,LANE,LN,,,90498,,250,232,232,2014-02-10,-71.57853100401594,42.686503436223234,327101
M_193462_934787,193462.13260000,934787.26380000,BC,1908635,9,FOSTER STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,9,9,,,,,,,,,FOSTER,STREET,ST,,,90347,,250,232,232,2014-02-10,-71.57974555955744,42.66363982456251,327103
M_192234_935240,192233.58960000,935240.15780000,BC,1908752,16,MAIN STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,16,16,,,,,,,,,MAIN,STREET,ST,,,90391,,250,232,232,2014-02-10,-71.5947368223817,42.667705480356844,327102
M_193462_934787,193462.13260000,934787.26380000,BC,1913147,9,FOSTER STREET,,,,,A,,,01463,,PEPPERELL,PEPPERELL,MA,,9,9,,,,,,,,,FOSTER,STREET,ST,,,90347,,250,232,232,2014-02-10,-71.57974555955744,42.66363982456251,327103
M_190402_938957,190401.59040000,938956.90520000,BC,1908303,185,BROOKLINE STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,185,185,,,,,,,,,BROOKLINE,STREET,ST,,,90305,,250,232,232,2014-02-10,-71.61714629742815,42.70114307593507,327101
