ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_176774_925240,176774.08260000,925239.52920000,BC,1348500,11,HARVARD STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,11,11,,,,,,,,,HARVARD,STREET,ST,,,62401,,107,97,97,2014-01-29,-71.7829106235111,42.57737031599056,710100
M_172078_924847,172077.84360000,924846.56660000,BC,1358984,20,VERNON COURT,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,20,20,,,,,,,,,VERNON,COURT,CT,,,62631,,107,97,97,2014-01-29,-71.84009500556681,42.57367838230971,710300
M_177174_923644,177173.71180000,923643.75620000,BMP,1357714,19,HARTFORD STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,19,19,,,,,,,,,HARTFORD,STREET,ST,,,62396,,107,97,97,2014-01-29,-71.77797950100957,42.563016596558015,710100
M_171207_925095,171207.06100000,925095.42600000,BC,1358220,49,SAINT JUDE BOULEVARD,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,49,49,,,,,,,,,SAINT JUDE,BOULEVARD,BLVD,,,62544,,107,97,97,2014-01-29,-71.85071358096825,42.575886923785866,710300
M_176552_926981,176552.43960000,926981.05640000,BC,1362571,935,JOHN FITCH HIGHWAY,,THE GABLES,,,147,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362579,935,JOHN FITCH HIGHWAY,,THE GABLES,,,235,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362583,935,JOHN FITCH HIGHWAY,,THE GABLES,,,301,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362585,935,JOHN FITCH HIGHWAY,,THE GABLES,,,306,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362592,935,JOHN FITCH HIGHWAY,,THE GABLES,,,323,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362598,935,JOHN FITCH HIGHWAY,,THE GABLES,,,412,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176260_926042,176259.65600000,926042.11960000,BMP,1362626,95,HIGHLAND AVENUE,,,,,FRONT,,,01420,,FITCHBURG,FITCHBURG,MA,,95,95,,,,,,,,,HIGHLAND,AVENUE,AVE,,,62413,,107,97,97,2014-01-29,-71.78920985938095,42.58457988038749,711000
M_176562_925556,176562.26680000,925555.97840000,BMP,1358014,15,ATLANTIC AVENUE,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,15,15,,,,,,,,,ATLANTIC,AVENUE,AVE,,,62106,,107,97,97,2014-01-29,-71.78550359572368,42.5802127098526,710100
M_173264_925729,173264.18340000,925728.90880000,BC,1358033,150,BISHOP ROAD,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,150,150,,,,,,,,,BISHOP,ROAD,RD,,,62151,,107,97,97,2014-01-29,-71.82568643216752,42.581663093489716,710300
M_176652_924071,176652.17380000,924070.99980000,BC,1353210,69,KRYSIAK AVENUE,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,69,69,,,,,,,,,KRYSIAK,AVENUE,AVE,,,61847,,107,97,97,2014-01-29,-71.78434811120519,42.56684727967879,710200
M_177065_923703,177064.55060000,923702.75840000,BMP,1358137,21,DEVLIN PASSWAY,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,21,21,,,,,,,,,DEVLIN,PASSWAY,PASSWY,,,62278,,107,97,97,2014-01-29,-71.77931121413097,42.56354453992428,710100
M_172078_924847,172077.84360000,924846.56660000,BC,1347832,22,VERNON COURT,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,22,22,,,,,,,,,VERNON,COURT,CT,,,62631,,107,97,97,2014-01-29,-71.84009500556681,42.57367838230971,710300
M_175164_925449,175163.87580000,925449.14880000,BC,1349738,194,LAUREL STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,194,194,,,,,,,,,LAUREL,STREET,ST,,,61853,,107,97,97,2014-01-29,-71.80253315321073,42.57920761260788,710600
M_170961_926409,170961.01760000,926409.36440000,BC,1346222,753,ASHBURNHAM STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,753,753,,,,,,,,,ASHBURNHAM,STREET,ST,,,62102,,107,97,97,2014-01-29,-71.85377686891931,42.58770610244709,710300
