ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_238465_904295,238464.71580000,904294.84800000,BC,3693028,151,CONGRESS AVENUE,,,,,1,,,02150,,CHELSEA,CHELSEA,MA,,151,151,,,,,,,,,CONGRESS,AVENUE,AVE,,,167540,,62,57,57,2014-03-16,-71.03286855632142,42.38821414200681,160101
M_239155_905447,239155.18280000,905446.50880000,BC,3703431,840,BROADWAY,,,,,1,,,02150,,CHELSEA,CHELSEA,MA,,840,840,,,,,,,,,BROADWAY,,,,,167511,,62,57,57,2014-03-16,-71.02440542739232,42.39854770518369,160502
M_238441_905260,238440.97700000,905260.43920000,BC,3695158,21,EDEN STREET,,,,,1,,,02150,,CHELSEA,CHELSEA,MA,,21,21,,,,,,,,,EDEN,STREET,ST,,,167552,,62,57,57,2014-03-16,-71.03309265436518,42.39690812474942,160501
M_237919_904606,237919.39880000,904605.67160000,BC,3692062,122,CHESTNUT STREET,,,,,1,,,02150,,CHELSEA,CHELSEA,MA,,122,122,,,,,,,,,CHESTNUT,STREET,ST,,,167530,,62,57,57,2014-03-16,-71.03947060175273,42.39103905531526,160400
M_238985_904275,238985.31700000,904274.66540000,BC,3696904,255,CENTRAL AVENUE,,,,,505,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_237919_904606,237919.39880000,904605.67160000,BC,3683962,122,CHESTNUT STREET,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,122,122,,,,,,,,,CHESTNUT,STREET,ST,,,167530,,62,57,57,2014-03-16,-71.03947060175273,42.39103905531526,160400
M_239869_905599,239868.65480000,905598.78380000,PC,3698409,367,CRESCENT AVENUE,,,,,2,,,02150,,CHELSEA,CHELSEA,MA,,367,367,,,,,,,,,CRESCENT,AVENUE,AVE,,,167543,,62,57,57,2014-03-16,-71.01572899353816,42.39988242894023,160502
M_238985_904275,238985.31700000,904274.66540000,BC,3696896,255,CENTRAL AVENUE,,,,,422,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238689_905134,238688.93640000,905133.89620000,BC,3691962,11,CLARK AVENUE,,,,,2,,,02150,,CHELSEA,CHELSEA,MA,,11,11,,,,,,,,,CLARK,AVENUE,AVE,,,167533,,62,57,57,2014-03-16,-71.03008944686968,42.395756653497536,160502
M_237810_904257,237809.79200000,904256.67220000,PC,3684441,27,PEMBROKE STREET,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,27,27,,,,,,,,,PEMBROKE,STREET,ST,,,167650,,62,57,57,2014-03-16,-71.04082456307536,42.38790247623268,160300
M_237860_905508,237860.26240000,905507.82660000,BC,3688807,158,CARTER STREET,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,158,158,,,,,,,,,CARTER,STREET,ST,,,167519,,62,57,57,2014-03-16,-71.04012972505333,42.39916364951787,160400
M_237919_904606,237919.39880000,904605.67160000,BC,3683968,124,CHESTNUT STREET,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,124,124,,,,,,,,,CHESTNUT,STREET,ST,,,167530,,62,57,57,2014-03-16,-71.03947060175273,42.39103905531526,160400
M_238985_904275,238985.31700000,904274.66540000,BC,3686812,253,CENTRAL AVENUE,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,253,253,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-03-16,-71.02654764916606,42.388006604993805,160101
M_238303_905164,238302.60620000,905164.27940000,BC,3689168,244,ARLINGTON STREET,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,244,244,,,,,,,,,ARLINGTON,STREET,ST,,,167493,,62,57,57,2014-03-16,-71.03477965460486,42.39604924576808,160501
M_238674_906366,238673.71180000,906366.04520000,BC,3699974,45,JONES AVENUE,,,,,B7,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_238674_906366,238673.71180000,906366.04520000,BC,3699976,45,JONES AVENUE,,,,,B9,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_238294_904578,238293.63060000,904578.49080000,BC,3689858,113-117,HAWTHORN STREET,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,113,113,,,117,117,,,,,HAWTHORN,STREET,ST,,,167590,,62,57,57,2015-08-11,-71.0349274628502,42.39077607774549,160200
M_238606_906202,238606.10300000,906202.18440000,BC,3692282,126,SAGAMORE AVENUE,,,,,2,,,02150,,CHELSEA,CHELSEA,MA,,126,126,,,,,,,,,SAGAMORE,AVENUE,AVE,,,167676,,62,57,57,2014-03-16,-71.03102416959517,42.405378088773055,160602
M_237322_904423,237321.89020000,904423.19080000,BMPC,3689963,26,ADMIRALS WAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,26,26,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_238985_904275,238985.31700000,904274.66540000,BC,3696935,255,CENTRAL AVENUE,,,,,610,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238674_906366,238673.71180000,906366.04520000,BC,3699969,45,JONES AVENUE,,,,,B10,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_238674_906366,238673.71180000,906366.04520000,BC,3699973,45,JONES AVENUE,,,,,B6,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_238674_906366,238673.71180000,906366.04520000,BC,3699979,45,JONES AVENUE,,,,,C14,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_238674_906366,238673.71180000,906366.04520000,BC,3699995,45,JONES AVENUE,,,,,E30,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_237322_904423,237321.89020000,904423.19080000,BMPC,3688436,28,ADMIRALS WAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,28,28,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_238674_906366,238673.71180000,906366.04520000,BC,3699991,45,JONES AVENUE,,,,,D26,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_237322_904423,237321.89020000,904423.19080000,BMPC,3688471,38,ADMIRALS WAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,38,38,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_237952_904326,237952.17580000,904326.29220000,BC,3690008,36,DIVISION STREET,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,36,36,,,,,,,,,DIVISION,STREET,ST,,,167547,,62,57,57,2014-03-16,-71.03909086895375,42.388522323252374,160200
M_237810_904257,237809.79200000,904256.67220000,PC,3696771,27,PEMBROKE STREET,,,,,1,,,02150,,CHELSEA,CHELSEA,MA,,27,27,,,,,,,,,PEMBROKE,STREET,ST,,,167650,,62,57,57,2014-03-16,-71.04082456307536,42.38790247623268,160300
M_238441_905260,238440.97700000,905260.43920000,BC,3695626,19,EDEN STREET,,,,,1,,,02150,,CHELSEA,CHELSEA,MA,,19,19,,,,,,,,,EDEN,STREET,ST,,,167552,,62,57,57,2014-03-16,-71.03309265436518,42.39690812474942,160501
M_238606_906202,238606.10300000,906202.18440000,BC,3687975,126,SAGAMORE AVENUE,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,126,126,,,,,,,,,SAGAMORE,AVENUE,AVE,,,167676,,62,57,57,2014-03-16,-71.03102416959517,42.405378088773055,160602
M_237322_904423,237321.89020000,904423.19080000,BMPC,3687331,22,ADMIRALS WAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,22,22,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_237322_904423,237321.89020000,904423.19080000,BMPC,3695878,20,ADMIRALS WAY,,,,,7B,,,02150,,CHELSEA,CHELSEA,MA,,20,20,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_237322_904423,237321.89020000,904423.19080000,BMPC,3689211,36,ADMIRALS WAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,36,36,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_237813_905387,237813.06180000,905387.49440000,BC,3684160,228,EVERETT AVENUE,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,228,228,,,,,,,,,EVERETT,AVENUE,AVE,,,167560,,62,57,57,2014-03-16,-71.04071090701528,42.39808263976433,160400
M_238856_904906,238856.00200000,904905.64340000,BC,3684100,188,HIGHLAND STREET,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,188,188,,,,,,,,,HIGHLAND,STREET,ST,,,167732,,62,57,57,2014-03-16,-71.02807567069354,42.39369348707336,160101
M_238842_905056,238842.37700000,905055.51740000,BC,3684199,65,CRESCENT AVENUE,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,65,65,,,,,,,,,CRESCENT,AVENUE,AVE,,,167543,,62,57,57,2014-03-16,-71.02823108147054,42.39504341739641,160502
M_237322_904423,237321.89020000,904423.19080000,BMPC,3692462,14,ADMIRALS WAY,,,,,1,,,02150,,CHELSEA,CHELSEA,MA,,14,14,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_238256_904748,238255.70500000,904747.98600000,BC,3685484,400,BROADWAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,400,400,,,,,,,,,BROADWAY,,,,,167511,,62,57,57,2014-03-16,-71.03537684363828,42.39230383326367,160400
M_238674_906366,238673.71180000,906366.04520000,BC,3699968,45,JONES AVENUE,,,,,A3,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_238674_906366,238673.71180000,906366.04520000,BC,3699996,45,JONES AVENUE,,,,,E31,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_239155_905447,239155.18280000,905446.50880000,BC,3687792,840,BROADWAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,840,840,,,,,,,,,BROADWAY,,,,,167511,,62,57,57,2014-03-16,-71.02440542739232,42.39854770518369,160502
M_237569_904501,237568.64480000,904500.52680000,BC,3685095,110,BEACON STREET,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,110,110,,,,,,,,,BEACON,STREET,ST,,,167502,,62,57,57,2014-03-16,-71.04373724242546,42.39010944999848,160300
M_238674_906366,238673.71180000,906366.04520000,BC,3689018,45,JONES AVENUE,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,45,45,,,,,,,,,JONES,AVENUE,AVE,,,167603,,62,57,57,2014-03-16,-71.03019193024892,42.40684990440031,160602
M_238348_905815,238347.69760000,905815.32960000,BC,3693782,146,FRANKLIN AVENUE,,,,,1,,,02150,,CHELSEA,CHELSEA,MA,,146,146,,,,,,,,,FRANKLIN,AVENUE,AVE,,,167570,,62,57,57,2014-03-16,-71.03418880511788,42.401908153929824,160601
