ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_262816_858556,262815.63260000,858556.42840000,BC,3468556,173,COUNTRY CLUB WAY,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,173,173,,,,,,,,,COUNTRY CLUB,WAY,WAY,,,160692,,159,145,145,2014-03-13,-70.74208911607944,41.97486325335188,509101
M_261691_861219,261691.13940000,861218.62920000,BC,3468672,32,CLIFTON DRIVE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,32,32,,,,,,,,,CLIFTON,DRIVE,DR,,,160678,,159,145,145,2014-03-13,-70.75537574534897,41.998920199675275,509102
M_261880_855022,261880.49840000,855022.46820000,BC,3467232,208,PARTING WAYS ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,208,208,,,,,,,,,PARTING WAYS,ROAD,RD,,,103369,,159,145,145,2014-03-13,-70.75374457311335,41.94312117768898,509101
M_265412_860207,265411.89620000,860206.61740000,BMP,3467292,21,MAY AVENUE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,21,21,,,,,,,,,MAY,AVENUE,AVE,,,160817,,159,145,145,2014-03-13,-70.71058101568028,41.989507849709206,509102
M_258933_863629,258932.50860000,863629.49640000,BC,3468386,12,COUNTRY WAY,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,12,12,,,,,,,,,COUNTRY,WAY,WAY,,,160693,,159,145,145,2014-03-13,-70.78842862974493,42.020837223548924,509102
M_261664_860063,261664.18460000,860063.47300000,BC,3467138,13,PODBURY LANE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,13,13,,,,,,,,,PODBURY,LANE,LN,,,160958,,159,145,145,2014-03-13,-70.75582272289316,41.988522454631784,509101
M_264643_860398,264643.27800000,860397.57660000,BC,3471045,13,CENTER HILL ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,13,13,,,,,,,,,CENTER HILL,ROAD,RD,,,160670,,159,145,145,2014-03-13,-70.71983543296497,41.99129071721227,509102
M_263883_861598,263882.73960000,861598.38740000,BC,3467645,11R,FOSTER LANE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,11,11,R,,,,,,,,FOSTER,LANE,LN,,,160731,,159,145,145,2016-01-08,-70.72888267572252,42.00216383522183,509102
M_263007_860784,263006.75260000,860784.34380000,BMP,3468036,273,MAIN STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,273,273,,,,,,,,,MAIN,STREET,ST,,,160810,,159,145,145,2014-03-13,-70.73954359953876,41.99490583343933,509102
M_264599_860402,264598.51660000,860401.63780000,BC,3468870,10,CENTER HILL ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,10,10,,,,,,,,,CENTER HILL,ROAD,RD,,,160670,,159,145,145,2014-03-13,-70.72037516972642,41.991330964793775,509102
M_259101_861285,259100.86000000,861285.44520000,BC,3469512,35,LONGWOOD CIRCLE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,35,35,,,,,,,,,LONGWOOD,CIRCLE,CIR,,,160805,,159,145,145,2014-03-13,-70.78663269539653,41.999721059572984,509101
M_259001_863349,259001.08240000,863349.20140000,BC,3470078,283,PEMBROKE STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,283,283,,,,,,,,,PEMBROKE,STREET,ST,,,160946,,159,145,145,2014-03-13,-70.78762894941376,42.01830857570987,509102
M_260949_858152,260948.97100000,858151.91720000,BMP,3469595,10,PINE HILL ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,10,10,,,,,,,,,PINE HILL,ROAD,RD,,,160953,,159,145,145,2014-03-13,-70.7646525280201,41.971368544025445,509101
M_265722_858844,265722.40540000,858843.74140000,BC,3466477,14,ORCHARD AVENUE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,14,14,,,,,,,,,ORCHARD,AVENUE,AVE,,,160935,,159,145,145,2014-03-13,-70.7069867858381,41.97721200128472,509101
M_264630_861528,264630.31060000,861527.77800000,BMP,3469874,8,PARKS STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,8,8,,,,,,,,,PARKS,STREET,ST,,,160940,,159,145,145,2014-03-13,-70.71986717307159,42.00146693897081,509102
M_265363_859614,265362.80280000,859614.26780000,BC,3471214,19,PROSPECT STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,19,19,,,,,,,,,PROSPECT,STREET,ST,,,160915,,159,145,145,2014-03-13,-70.7112395670088,41.9841790405614,509101
M_261537_863095,261536.85300000,863094.74620000,BC,3472135,38,NOTTINGHAM DRIVE,,,,,1,,,02364,,KINGSTON,KINGSTON,MA,,38,38,,,,,,,,,NOTTINGHAM,DRIVE,DR,,,160845,,159,145,145,2014-03-13,-70.75704067632836,42.01582295512698,509102
M_263239_859186,263239.29490000,859185.76450000,ABC,3469746,95,COUNTRY CLUB WAY,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,95,95,,,,,,,,,COUNTRY CLUB,WAY,WAY,,,160692,,159,145,145,2017-02-10,-70.73690969949531,41.98049515366051,509101
M_260705_858403,260705.18660000,858402.88740000,BC,3468720,28,PINE HILL ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,28,28,,,,,,,,,PINE HILL,ROAD,RD,,,160953,,159,145,145,2014-03-13,-70.76756763429934,41.973646919144194,509101
M_263618_862925,263617.57060000,862925.16280000,BC,3467635,11,TARKILN ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,11,11,,,,,,,,,TARKILN,ROAD,RD,,,161043,,159,145,145,2014-03-13,-70.73193910272583,42.014130273816896,509102
M_261975_859115,261974.87440000,859114.84960000,BC,3467360,322,ELM STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,322,322,,,,,,,,,ELM,STREET,ST,,,160721,,159,145,145,2014-03-13,-70.75217380869036,41.97995753289728,509101
M_261293_863138,261293.15760000,863138.37160000,BC,3469362,33,WINTER STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,33,33,,,,,,,,,WINTER,STREET,ST,,,160885,,159,145,145,2014-03-13,-70.75997819199868,42.01623478648583,509102
M_265253_860823,265253.09760000,860823.45200000,BC,3467386,27,JONES RIVER DRIVE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,27,27,,,,,,,,,JONES RIVER,DRIVE,DR,,,160905,,159,145,145,2014-03-13,-70.71242862316065,41.99507439871618,509102
M_262355_860850,262354.54640000,860850.07380000,BC,3471219,19,WAPPING ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,19,19,,,,,,,,,WAPPING,ROAD,RD,,,160866,,159,145,145,2014-03-13,-70.74740795477486,41.995549680004274,509102
M_261612_857243,261612.13260000,857243.21180000,BC,3466756,1,SNAPPING TURTLE LANE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,1,1,,,,,,,,,SNAPPING TURTLE,LANE,LN,,,161016,,159,145,145,2014-03-13,-70.75674743783908,41.963135698124255,509101
M_263883_861598,263882.73960000,861598.38740000,BC,3470256,11,FOSTER LANE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,11,11,,,,,,,,,FOSTER,LANE,LN,,,160731,,159,145,145,2014-03-13,-70.72888267572252,42.00216383522183,509102
M_263759_861646,263759.35160000,861646.14100000,BC,3469775,123,SUMMER STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,123,123,,,,,,,,,SUMMER,STREET,ST,,,161037,,159,145,145,2014-03-13,-70.73036678867857,42.00260379225135,509102
M_263091_857661,263090.89960000,857660.72640000,BC,3470639,32,POND VIEW DRIVE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,32,32,,,,,,,,,POND VIEW,DRIVE,DR,,,160960,,159,145,145,2014-03-13,-70.73886445439379,41.96677717909327,509101
M_263143_859765,263143.37760000,859764.82200000,BMP,3471037,125,ELM STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,125,125,,,,,,,,,ELM,STREET,ST,,,160721,,159,145,145,2014-03-13,-70.73800462438213,41.98571612073924,509101
M_260596_860459,260595.59400000,860459.26380000,BC,3466911,103,WAPPING ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,103,103,,,,,,,,,WAPPING,ROAD,RD,,,160866,,159,145,145,2014-03-13,-70.76867712519156,41.99216897291946,509101
M_264481_860787,264480.58520000,860787.12240000,BMP,3468007,34,RIVERSIDE DRIVE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,34,34,,,,,,,,,RIVERSIDE,DRIVE,DR,,,160986,,159,145,145,2014-03-13,-70.72175593113909,41.994811163734,509102
M_261168_857689,261167.64320000,857689.00620000,BC,3469340,25,ORTOLANI CIRCLE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,25,25,,,,,,,,,ORTOLANI,CIRCLE,CIR,,,160936,,159,145,145,2014-03-13,-70.7620627034352,41.96718394246236,509101
M_263778_861196,263777.97040000,861196.35020000,BC,3471112,77,SUMMER STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,77,77,,,,,,,,,SUMMER,STREET,ST,,,161037,,159,145,145,2014-03-13,-70.73019105471639,41.99855283001268,509102
M_263868_861763,263867.91220000,861763.24680000,BC,3469270,19,STONY BROOK ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,19,19,,,,,,,,,STONY BROOK,ROAD,RD,,,161035,,159,145,145,2014-03-13,-70.7290436586957,42.00364926427884,509102
M_266021_858762,266020.63940000,858762.49940000,BMP,3468150,4,BAY HILL ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,4,4,,,,,,,,,BAY HILL,ROAD,RD,,,160629,,159,145,145,2014-03-13,-70.70339762767496,41.97645556261944,509101
M_263554_861251,263553.75840000,861250.70780000,BC,3470708,29,POTTLE STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,29,29,,,,,,,,,POTTLE,STREET,ST,,,160962,,159,145,145,2014-03-13,-70.73289127795884,41.99906039604513,509102
M_261452_861560,261452.06220000,861559.97380000,BC,3471054,67,GROVE STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,67,67,,,,,,,,,GROVE,STREET,ST,,,160749,,159,145,145,2014-03-13,-70.75822547926336,42.00201207549236,509102
M_265829_859004,265828.63700000,859004.38700000,BC,3467711,9,WASHBURN AVENUE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,9,9,,,,,,,,,WASHBURN,AVENUE,AVE,,,160867,,159,145,145,2014-03-13,-70.7056870082411,41.978649388078445,509101
M_261537_863095,261536.85300000,863094.74620000,BC,3467519,38,NOTTINGHAM DRIVE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,38,38,,,,,,,,,NOTTINGHAM,DRIVE,DR,,,160845,,159,145,145,2014-03-13,-70.75704067632836,42.01582295512698,509102
M_261723_860451,261722.87940000,860450.75300000,BMP,3467610,55,WAPPING ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,55,55,,,,,,,,,WAPPING,ROAD,RD,,,160866,,159,145,145,2014-03-13,-70.75507359972504,41.99200452219495,509101
