ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_70191_910166,70190.58960000,910165.84880000,BC,707631,80,HICKINGBOTHAM ROAD,,,,,,,,01235,,PERU,PERU,MA,,80,80,,,,,,,,,HICKINGBOTHAM,ROAD,RD,,,28025,,251,233,233,2013-12-10,-73.07761400474999,42.431209435142875,931400
M_71152_911645,71152.43180000,911644.88520000,BC,707696,8,LAFAYETTE DRIVE,,,,,,,,01235,,PERU,PERU,MA,,8,8,,,,,,,,,LAFAYETTE,DRIVE,DR,,,28032,,251,233,233,2013-12-10,-73.06625710929787,42.44468194384805,931400
M_72219_907908,72219.25420000,907908.17920000,BMP,707767,13,SOUTH ROAD EXTENSION,,,,,,,,01235,,PERU,PERU,MA,,13,13,,,,,,,SOUTH,ROAD,EXTENSION,,,,,28071,,251,233,233,2013-12-10,-73.05246516031457,42.411222921006164,931400
M_73046_912039,73046.35940000,912039.28300000,BMP,707811,37,NORTH ROAD,,,,,,,,01235,,PERU,PERU,MA,,37,37,,,,,,,,,NORTH,ROAD,RD,,,28052,,251,233,233,2013-12-10,-73.04332652849757,42.44854273715169,931400
M_72350_910611,72350.36700000,910610.71820000,BMP,707950,8,HICKINGBOTHAM ROAD,,,,,,,,01235,,PERU,PERU,MA,,8,8,,,,,,,,,HICKINGBOTHAM,ROAD,RD,,,28025,,251,233,233,2013-12-10,-73.05146972995082,42.43557038043475,931400
M_74036_907803,74108.08830000,907826.84280000,ABC,707715,106,CURTIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,106,106,,,,,,,,,CURTIN,ROAD,RD,,,28005,,251,233,233,2013-12-10,-73.0295041118891,42.410797988268335,931400
M_74323_910451,74323.44440000,910451.06060000,BC,707621,61,EAST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,61,61,,,,,,,EAST,,MAIN,ROAD,RD,,,28011,,251,233,233,2013-12-10,-73.02745911924434,42.43445385287242,931400
M_72099_906507,72099.29160000,906506.97580000,BMP,708034,148,MIDDLEFIELD ROAD,,,,,A,,,01235,,PERU,PERU,MA,,148,148,,,,,,,,,MIDDLEFIELD,ROAD,RD,,,28047,,251,233,233,2013-12-10,-73.05361227298006,42.39859075005004,931400
M_72099_906507,72099.29160000,906506.97580000,BMP,708035,148,MIDDLEFIELD ROAD,,,,,RIGHT,,,01235,,PERU,PERU,MA,,148,148,,,,,,,,,MIDDLEFIELD,ROAD,RD,,,28047,,251,233,233,2013-12-10,-73.05361227298006,42.39859075005004,931400
M_72099_906507,72099.29160000,906506.97580000,BMP,707835,148,MIDDLEFIELD ROAD,,,,,,,,01235,,PERU,PERU,MA,,148,148,,,,,,,,,MIDDLEFIELD,ROAD,RD,,,28047,,251,233,233,2013-12-10,-73.05361227298006,42.39859075005004,931400
M_74829_910153,74828.60560000,910153.49420000,BMP,707632,82,EAST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,82,82,,,,,,,EAST,,MAIN,ROAD,RD,,,28011,,251,233,233,2013-12-10,-73.02125625469603,42.4318566718145,931400
M_70766_911261,70766.48740000,911260.84620000,BC,707669,20,MARLOW DRIVE,,,,,,,,01235,,PERU,PERU,MA,,20,20,,,,,,,,,MARLOW,DRIVE,DR,,,28041,,251,233,233,2013-12-10,-73.0708615833732,42.44116128537425,931400
M_72486_905965,72485.85400000,905964.96280000,BC,707522,176,MIDDLEFIELD ROAD,,,,,,,,01235,,PERU,PERU,MA,,176,176,,,,,,,,,MIDDLEFIELD,ROAD,RD,,,28047,,251,233,233,2013-12-10,-73.04879819031258,42.39377525846978,931400
M_71594_911866,71593.84960000,911866.00940000,BMP,708007,62,WEST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,62,62,,,,,,,WEST,,MAIN,ROAD,RD,,,28082,,251,233,233,2013-12-10,-73.0609416671813,42.4467451455018,931400
M_73074_913666,73074.41940000,913666.32760000,BC,707520,15,FRARY ROAD,,,,,,,,01235,,PERU,PERU,MA,,15,15,,,,,,,,,FRARY,ROAD,RD,,,28015,,251,233,233,2013-12-10,-73.04334333627595,42.46319250427383,931400
M_70502_910118,70473.47520000,910128.60660000,PC,707764,93,HICKINGBOTHAM ROAD,,,,,,,,01235,,PERU,PERU,MA,,93,93,,,,,,,,,HICKINGBOTHAM,ROAD,RD,,,28025,,251,233,233,2013-12-10,-73.07416843757659,42.43092126381827,931400
M_75601_913578,75601.34380000,913577.91580000,BC,707799,234,EAST WINDSOR ROAD,,,,,,,,01235,,PERU,PERU,MA,,234,234,,,,,,,EAST,,WINDSOR,ROAD,RD,,,28014,,251,233,233,2013-12-10,-73.01260480810717,42.46280419440806,931400
M_74379_908879,74379.43320000,908879.11140000,BMP,707523,2,KREUTZER ROAD,,,,,,,,01235,,PERU,PERU,MA,,2,2,,,,,,,,,KREUTZER,ROAD,RD,,,28031,,251,233,233,2013-12-10,-73.02643691552065,42.42031344943187,931400
M_72854_910814,72854.27380000,910813.59380000,BC,707928,2,EAST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,2,2,,,,,,,EAST,,MAIN,ROAD,RD,,,28011,,251,233,233,2013-12-10,-73.04539119598978,42.43747884052249,931400
M_71689_907623,71689.04580000,907623.17880000,BC,707635,89,MIDDLEFIELD ROAD,,,,,,,,01235,,PERU,PERU,MA,,89,89,,,,,,,,,MIDDLEFIELD,ROAD,RD,,,28047,,251,233,233,2013-12-10,-73.05884219257436,42.4085705287504,931400
M_71681_906922,71681.41360000,906921.99420000,BMP,707515,123,MIDDLEFIELD ROAD,,,,,,,,01235,,PERU,PERU,MA,,123,123,,,,,,,,,MIDDLEFIELD,ROAD,RD,,,28047,,251,233,233,2013-12-10,-73.05877923461925,42.402257780836784,931400
M_71515_907903,71514.78580000,907903.45820000,BC,707949,8,GARNET MOUNTAIN LANE,,,,,,,,01235,,PERU,PERU,MA,,8,8,,,,,,,,,GARNET MOUNTAIN,LANE,LN,,,28020,,251,233,233,2013-12-10,-73.06102110514254,42.41106468278283,931400
M_75324_910177,75324.01500000,910177.20480000,BMP,707564,93,EAST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,93,93,,,,,,,EAST,,MAIN,ROAD,RD,,,28011,,251,233,233,2013-12-10,-73.01524174079367,42.43214947831291,931400
M_72368_912164,72368.21120000,912163.59440000,BC,707810,36,EAST WINDSOR ROAD,,,,,,,,01235,,PERU,PERU,MA,,36,36,,,,,,,EAST,,WINDSOR,ROAD,RD,,,28014,,251,233,233,2013-12-10,-73.05159618830103,42.4495509238506,931400
M_72099_912060,72098.52380000,912060.01380000,BMP,707736,22,EAST WINDSOR ROAD,,,,,,,,01235,,PERU,PERU,MA,,22,22,,,,,,,EAST,,WINDSOR,ROAD,RD,,,28014,,251,233,233,2013-12-10,-73.05485105149413,42.44857437564798,931400
M_71848_911852,71848.13040000,911852.36980000,BMP,707948,8,EAST WINDSOR ROAD,,,,,,,,01235,,PERU,PERU,MA,,8,8,,,,,,,EAST,,WINDSOR,ROAD,RD,,,28014,,251,233,233,2013-12-10,-73.05784821757447,42.446664223142776,931400
M_73508_908505,73507.62060000,908504.73900000,BC,707700,92,CURTIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,92,92,,,,,,,,,CURTIN,ROAD,RD,,,28005,,251,233,233,2013-12-10,-73.03694621334532,42.416802712222115,931400
M_71175_911453,71175.01120000,911452.61720000,BC,707786,14,LAFAYETTE DRIVE,,,,,,,,01235,,PERU,PERU,MA,,14,14,,,,,,,,,LAFAYETTE,DRIVE,DR,,,28032,,251,233,233,2013-12-10,-73.06593979486395,42.442955054929364,931400
M_75318_911089,75317.90740000,911089.02660000,BC,707738,23,BONNY LANE,,,,,,,,01235,,PERU,PERU,MA,,23,23,,,,,,,,,BONNY,LANE,LN,,,27997,,251,233,233,2013-12-10,-73.01551283018212,42.440355992245024,931400
M_72179_912139,72179.16940000,912139.10720000,BMP,707740,26,EAST WINDSOR ROAD,,,,,,,,01235,,PERU,PERU,MA,,26,26,,,,,,,EAST,,WINDSOR,ROAD,RD,,,28014,,251,233,233,2013-12-10,-73.05388840410721,42.449299532783506,931400
M_70251_911836,70250.95740000,911835.99500000,BC,4234092,821,PERU ROAD,,,,,,,,01235,,PERU,PERU,MA,,821,821,,,,,,,,,PERU,ROAD,RD,,,24250,,251,132,233,2016-05-26,-73.07725579855648,42.44625259834764,931400
M_70352_910133,70352.15560000,910133.48040000,BMP,707887,99,HICKINGBOTHAM ROAD,,,,,,,,01235,,PERU,PERU,MA,,99,99,,,,,,,,,HICKINGBOTHAM,ROAD,RD,,,28025,,251,233,233,2013-12-10,-73.07564362400855,42.43094496820853,931400
M_72423_911083,72423.10420000,911082.86560000,BMP,707702,12,MINISTERS ROAD,,,,,,,,01235,,PERU,PERU,MA,,12,12,,,,,,,,,MINISTERS,ROAD,RD,,,28049,,251,233,233,2013-12-10,-73.05069018340606,42.43983214742186,931400
M_74625_910359,74624.54200000,910358.90640000,BC,707695,73,EAST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,73,73,,,,,,,EAST,,MAIN,ROAD,RD,,,28011,,251,233,233,2013-12-10,-73.02378038461708,42.4336728367047,931400
M_70195_909338,70195.30560000,909337.74320000,BC,707874,5,HASKELL ROAD,,,,,,,,01235,,PERU,PERU,MA,,5,5,,,,,,,,,HASKELL,ROAD,RD,,,28024,,251,233,233,2013-12-10,-73.07737060734665,42.423756358235806,931400
M_74692_910229,74691.97140000,910228.72780000,BMP,707879,78,EAST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,78,78,,,,,,,EAST,,MAIN,ROAD,RD,,,28011,,251,233,233,2013-12-10,-73.02293279371791,42.43251191505503,931400
M_70864_911616,70864.29960000,911616.20680000,BC,708010,8,MARLOW DRIVE,,,,,,,,01235,,PERU,PERU,MA,,8,8,,,,,,,,,MARLOW,DRIVE,DR,,,28041,,251,233,233,2013-12-10,-73.06975240827946,42.44437612527715,931400
M_74512_909703,74512.00900000,909702.79300000,BMP,707529,25,CURTIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,25,25,,,,,,,,,CURTIN,ROAD,RD,,,28005,,251,233,233,2013-12-10,-73.02500523394313,42.427748926756955,931400
M_75290_913741,75289.90980000,913741.03820000,BMP,707526,220,EAST WINDSOR ROAD,,,,,,,,01235,,PERU,PERU,MA,,220,220,,,,,,,EAST,,WINDSOR,ROAD,RD,,,28014,,251,233,233,2013-12-10,-73.01642610026595,42.46422270212322,931400
M_75296_910637,75295.91020000,910637.49580000,BMP,707642,10,BONNY LANE,,,,,,,,01235,,PERU,PERU,MA,,10,10,,,,,,,,,BONNY,LANE,LN,,,27997,,251,233,233,2013-12-10,-73.01568263402903,42.436288156706475,931400
M_72423_911083,72423.10420000,911082.86560000,BMP,707797,21,WEST MAIN ROAD,,,PERU FIRE DEPARTMENT,,,,,01235,,PERU,PERU,MA,,21,21,,,,,,,WEST,,MAIN,ROAD,RD,,,28082,,251,233,233,2015-10-21,-73.05069018340606,42.43983214742186,931400
M_71214_911078,71213.77160000,911077.90020000,BC,707973,13,ASH LANE,,,,,,,,01235,,PERU,PERU,MA,,13,13,,,,,,,,,ASH,LANE,LN,,,27989,,251,233,233,2013-12-10,-73.06538516254125,42.43958859697116,931400
M_75085_910416,75084.79900000,910415.91700000,BC,707609,4,RITA ROAD,,,,,,,,01235,,PERU,PERU,MA,,4,4,,,,,,,,,RITA,ROAD,RD,,,28065,,251,233,233,2013-12-10,-73.01820005709772,42.43425988318725,931400
M_72340_907500,72340.04660000,907499.56880000,PC,707862,23,SOUTH ROAD EXTENSION,,,,,,,,01235,,PERU,PERU,MA,,23,23,,,,,,,SOUTH,ROAD,EXTENSION,,,,,28071,,251,233,233,2013-12-10,-73.050907667472,42.40756472275232,931400
M_69536_905821,69536.31280000,905821.00120000,BC,707914,13,STEPHANIE LANE,,,,,,,,01235,,PERU,PERU,MA,,13,13,,,,,,,,,STEPHANIE,LANE,LN,,,28075,,251,233,233,2013-12-10,-73.08458295133312,42.39199172589098,931400
M_71654_908210,71653.89060000,908209.92800000,BMP,707915,139,SOUTH ROAD,,,,,,,,01235,,PERU,PERU,MA,,139,139,,,,,,,,,SOUTH,ROAD,RD,,,28070,,251,233,233,2013-12-10,-73.05939950391081,42.4138461743938,931400
M_75269_910057,75268.98720000,910056.89240000,BC,707956,98,EAST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,98,98,,,,,,,EAST,,MAIN,ROAD,RD,,,28011,,251,233,233,2013-12-10,-73.01588439320926,42.431057719242276,931400
M_74948_910221,74947.74740000,910221.13540000,BMP,707883,86,EAST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,86,86,,,,,,,EAST,,MAIN,ROAD,RD,,,28011,,251,233,233,2013-12-10,-73.01982323129735,42.432484643401416,931400
M_72684_911016,72684.46560000,911016.38800000,BC,707782,12,WEST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,12,12,,,,,,,WEST,,MAIN,ROAD,RD,,,28082,,251,233,233,2013-12-10,-73.04749938943331,42.439276504210945,931400
M_75840_913854,75840.12780000,913854.19480000,BC,707675,255,EAST WINDSOR ROAD,,,,,,,,01235,,PERU,PERU,MA,,255,255,,,,,,,EAST,,WINDSOR,ROAD,RD,,,28014,,251,233,233,2013-12-10,-73.00976141613445,42.46532910535591,931400
M_70704_909648,70703.77520000,909647.74940000,BC,708023,0,HASKELL ROAD,,,,,1-2,,,01235,,PERU,PERU,MA,,0,0,,,,,,,,,HASKELL,ROAD,RD,,,28024,,251,233,233,2013-12-10,-73.07126253606341,42.4266312426745,931400
M_75255_910926,75254.66460000,910926.37580000,BMP,707666,19,BONNY LANE,,,,,,,,01235,,PERU,PERU,MA,,19,19,,,,,,,,,BONNY,LANE,LN,,,27997,,251,233,233,2013-12-10,-73.01624624511113,42.438881823215624,931400
M_74961_908460,74960.70220000,908459.79520000,BMP,707600,25,KREUTZER ROAD,,,,,,,,01235,,PERU,PERU,MA,,25,25,,,,,,,,,KREUTZER,ROAD,RD,,,28031,,251,233,233,2013-12-10,-73.01928456890515,42.416632513362515,931400
M_70704_909648,70703.77520000,909647.74940000,BC,707772,0,HASKELL ROAD,,,,,,,,01235,,PERU,PERU,MA,,0,0,,,,,,,,,HASKELL,ROAD,RD,,,28024,,251,233,233,2013-12-10,-73.07126253606341,42.4266312426745,931400
M_70704_909648,70703.77520000,909647.74940000,BC,708024,0,HASKELL ROAD,,,,,9,,,01235,,PERU,PERU,MA,,0,0,,,,,,,,,HASKELL,ROAD,RD,,,28024,,251,233,233,2013-12-10,-73.07126253606341,42.4266312426745,931400
M_72614_912426,72614.36720000,912425.79520000,BC,707770,53,EAST WINDSOR ROAD,,,,,,,,01235,,PERU,PERU,MA,,53,53,,,,,,,EAST,,WINDSOR,ROAD,RD,,,28014,,251,233,233,2013-12-10,-73.04866224070591,42.45195129105744,931400
M_70424_911504,70424.05280000,911503.90100000,BMP,707778,101,WEST MAIN ROAD,,CAMP DANBEE,,,,,,01235,,PERU,PERU,MA,,101,101,,,,,,,WEST,,MAIN,ROAD,RD,,,28082,16624,251,233,233,2013-12-10,-73.07507755538245,42.44329219264999,931400
M_72874_911207,72874.05340000,911206.93920000,BC,707913,13,NORTH ROAD,,,,,,,,01235,,PERU,PERU,MA,,13,13,,,,,,,,,NORTH,ROAD,RD,,,28052,,251,233,233,2013-12-10,-73.04523744003573,42.44102262226692,931400
M_70195_912205,70195.38340000,912204.90980000,PC,707781,12,HILLSIDE ROAD,,,,,,,,01235,,PERU,PERU,MA,,12,12,,,,,,,,,HILLSIDE,ROAD,RD,,,28028,,251,233,233,2013-12-10,-73.07801417101705,42.449563967612605,931400
M_74135_908489,74135.41460000,908488.80280000,BMP,707559,86,CURTIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,86,86,,,,,,,,,CURTIN,ROAD,RD,,,28005,,251,233,233,2013-12-10,-73.02931636695656,42.41676084883013,931400
M_72509_910461,72509.11580000,910460.83800000,BMP,707801,25,SOUTH ROAD,,,,,,,,01235,,PERU,PERU,MA,,25,25,,,,,,,,,SOUTH,ROAD,RD,,,28070,,251,233,233,2013-12-10,-73.04950761264736,42.43424726564333,931400
M_70250_912070,70250.04200000,912069.56080000,BC,707892,23,RAYMOND ROAD,,,,,,,,01235,,PERU,PERU,MA,,23,23,,,,,,,,,RAYMOND,ROAD,RD,,,28062,,251,233,233,2013-12-10,-73.07731942251786,42.448354785097166,931400
M_72203_911707,72202.60960000,911707.38380000,BC,707543,44,WEST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,44,44,,,,,,,WEST,,MAIN,ROAD,RD,,,28082,,251,233,233,2013-12-10,-73.05350793145563,42.44541738972259,931400
M_75356_910990,75356.47540000,910989.94520000,BC,707704,20,BONNY LANE,,,,,,,,01235,,PERU,PERU,MA,,20,20,,,,,,,,,BONNY,LANE,LN,,,27997,,251,233,233,2013-12-10,-73.01502274503966,42.4394703093409,931400
M_71909_908056,71908.99780000,908055.65720000,BC,707708,0,GARNET MOUNTAIN LANE,,,,,,,,01235,,PERU,PERU,MA,,0,0,,,,,,,,,GARNET MOUNTAIN,LANE,LN,,,28020,,251,233,233,2013-12-10,-73.05626645612848,42.41249949992081,931400
M_72277_913273,72277.21160000,913273.02660000,BMP,707858,18,ANDES ROAD,,,,,,,,01235,,PERU,PERU,MA,,18,18,,,,,,,,,ANDES,ROAD,RD,,,27987,,251,233,233,2013-12-10,-73.05294773721114,42.459522114076286,931400
