ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_229999_869034,229998.83120000,869034.30420000,BC,2484987,20,BAY ROAD,,,,,,,,02356,,EASTON,EASTON,MA,,20,20,,,,,,,,,BAY,ROAD,RD,,,118319,,98,88,88,2014-03-02,-71.13750022300262,42.07113747708701,985600
M_228384_862891,228384.48700000,862891.00220000,BC,2489066,17,HILLTOP LANE,,,,,2,,,02375,,EASTON,EASTON,MA,,17,17,,,,,,,,,HILLTOP,LANE,LN,,,118473,,98,88,88,2014-03-02,-71.15730566446885,42.01588815297021,600204
M_230655_867721,230654.62960000,867721.46160000,BC,2483848,140,RANDALL STREET,,,,,,,,02356,,EASTON,EASTON,MA,,140,140,,,,,,,,,RANDALL,STREET,ST,,,118640,,98,88,88,2014-03-02,-71.12964466861935,42.059292362827414,600203
M_228821_865757,228821.09180000,865757.47460000,PC,2486034,14,MAYFLOWER LANE,,,,,,,,,,EASTON,EASTON,MA,,14,14,,,,,,,,,MAYFLOWER,LANE,LN,,,118540,,98,88,88,2014-03-02,-71.15189322410015,42.04167973038529,600203
M_228493_866085,228493.18800000,866085.02880000,BMP,2487917,10,PEABODY DRIVE,,,,,,,,02356,,EASTON,EASTON,MA,,10,10,,,,,,,,,PEABODY,DRIVE,DR,,,118606,,98,88,88,2014-03-02,-71.15583770390289,42.044640749237516,600203
M_229882_865070,229881.51040000,865069.53840000,PC,2486060,19R,PENNY LANE,,,,,,,,02356,,EASTON,EASTON,MA,,19,19,R,,,,,,,,PENNY,LANE,LN,,,118608,,98,88,88,2014-03-02,-71.13912058578867,42.03544641775017,600203
M_231454_864069,231453.58400000,864069.02120000,BMP,2484178,377,BAY ROAD,,,,,,,,02356,,EASTON,EASTON,MA,,377,377,,,,,,,,,BAY,ROAD,RD,,,118319,,98,88,88,2014-03-02,-71.12018868064258,42.02637709568773,600203
M_231393_862107,231393.24860000,862107.07520000,PC,2484282,495,BAY ROAD,,,,,,,,02375,,EASTON,EASTON,MA,,495,495,,,,,,,,,BAY,ROAD,RD,,,118319,,98,88,88,2014-03-02,-71.12102249961579,42.008715676948825,600204
M_228384_862891,228384.48700000,862891.00220000,BC,2489068,17,HILLTOP LANE,,,,,4,,,02375,,EASTON,EASTON,MA,,17,17,,,,,,,,,HILLTOP,LANE,LN,,,118473,,98,88,88,2014-03-02,-71.15730566446885,42.01588815297021,600204
M_235875_864947,235874.50380000,864947.37700000,BC,2489160,132,TURNPIKE STREET,,,,,3,,,02375,,EASTON,EASTON,MA,,132,132,,,,,,,,,TURNPIKE,STREET,ST,,,118735,,98,88,88,2014-03-02,-71.06675175628835,42.03409540052678,600202
