ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_247181_956483,247180.60100000,956483.17920000,BC,105368,142,ELM STREET,,,,,3,,,01913,,AMESBURY,AMESBURY,MA,,142,142,,,,,,,,,ELM,STREET,ST,,,5429,,7,7,7,2013-12-06,-70.92273279692077,42.857531400554926,266300
M_246259_956920,246259.03800000,956919.71700000,BC,106012,20,LAKE STREET,,,,,1,,,01913,,AMESBURY,AMESBURY,MA,,20,20,,,,,,,,,LAKE,STREET,ST,,,4971,,7,7,7,2013-12-06,-70.93397258747372,42.86151637328003,266200
M_246594_957583,246594.48660000,957583.12540000,BC,103995,5,STUART STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,5,5,,,,,,,,,STUART,STREET,ST,,,5227,,7,7,7,2013-12-06,-70.92981388407443,42.86746774570658,266200
M_247181_956483,247180.60100000,956483.17920000,BC,105369,142,ELM STREET,,,,,4,,,01913,,AMESBURY,AMESBURY,MA,,142,142,,,,,,,,,ELM,STREET,ST,,,5429,,7,7,7,2013-12-06,-70.92273279692077,42.857531400554926,266300
M_244891_957197,244891.32460000,957197.03660000,ABC,99731,7,WOODSOM DRIVE,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,7,7,,,,,,,,,WOODSOM,DRIVE,DR,,,5292,,7,7,7,2013-12-06,-70.95068565996786,42.86409308295408,266200
M_247181_956483,247180.60100000,956483.17920000,BC,105367,142,ELM STREET,,,,,2,,,01913,,AMESBURY,AMESBURY,MA,,142,142,,,,,,,,,ELM,STREET,ST,,,5429,,7,7,7,2013-12-06,-70.92273279692077,42.857531400554926,266300
M_246077_956584,246077.21320000,956583.61860000,BMP,100650,80,HIGH STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,80,80,,,,,,,,,HIGH,STREET,ST,,,4937,,7,7,7,2013-12-06,-70.93622451977973,42.85850191192309,266200
M_243285_954438,243285.05160000,954438.28240000,BC,100255,3,POND HILL ROAD,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,3,3,,,,,,,,,POND HILL,ROAD,RD,,,5103,,7,7,7,2013-12-06,-70.97054990174097,42.839352193948244,266100
M_246034_955387,246033.78400000,955387.15300000,BC,103676,22 1/2,HILLSIDE AVENUE,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,22,22,1/2,,,,,,,,HILLSIDE,AVENUE,AVE,,,4942,,7,7,7,2013-12-06,-70.93685253137838,42.84773479696507,266300
M_244792_957570,244792.15620000,957570.16080000,BC,100357,5,BARBARA DRIVE,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,5,5,,,,,,,,,BARBARA,DRIVE,DR,,,5333,,7,7,7,2013-12-06,-70.95186976423085,42.86745740105471,266200
M_247255_954855,247255.05700000,954855.18220000,BMP,99011,1,LAUREL PLACE,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,1,1,,,,,,,,,LAUREL,PLACE,PL,,,5303,,7,7,7,2013-12-06,-70.9219568228183,42.84287283851313,266300
M_243002_956320,243002.27680000,956320.26600000,BC,98444,2,HARRISON EATON LANE,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,2,2,,,,,,,,,HARRISON EATON,LANE,LN,,,4929,,7,7,7,2013-12-06,-70.97386664022733,42.85630824567808,266100
M_247508_957520,247508.22420000,957519.86160000,BMP,98825,97,CONGRESS STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,97,97,,,,,,,,,CONGRESS,STREET,ST,,,5389,,7,7,7,2013-12-06,-70.91863791254971,42.866842775050245,266400
M_243235_955355,243235.23900000,955354.56480000,BMP,99290,2,LAKE ATTITASH ROAD,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,2,2,,,,,,,,,LAKE ATTITASH,ROAD,RD,,,4966,,7,7,7,2013-12-06,-70.9710896825804,42.84760272231605,266100
M_246432_956594,246432.24560000,956593.56080000,BC,99374,29,HIGH STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,29,29,,,,,,,,,HIGH,STREET,ST,,,4937,,7,7,7,2016-12-28,-70.93187985603213,42.85857019972799,266200
M_246125_955328,246125.27020000,955327.67160000,BC,97916,6,WINKLEY STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,6,6,,,,,,,,,WINKLEY,STREET,ST,,,5283,,7,7,7,2013-12-06,-70.93573819476485,42.847193945944,266300
M_247181_956483,247180.60100000,956483.17920000,BC,98225,142,ELM STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,142,142,,,,,,,,,ELM,STREET,ST,,,5429,,7,7,7,2013-12-06,-70.92273279692077,42.857531400554926,266300
M_242651_956255,242650.97620000,956255.19160000,BC,98237,104,KIMBALL ROAD,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,104,104,,,,,,,,,KIMBALL,ROAD,RD,,,4962,,7,7,7,2013-12-06,-70.9781695703942,42.85574191869307,266100
M_247164_956771,247164.35980000,956770.72700000,BMP,102091,5,COLCHESTER STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,5,5,,,,,,,,,COLCHESTER,STREET,ST,,,5386,,7,7,7,2013-12-06,-70.92290770316619,42.86012067386141,266400
M_247287_956053,247286.69340000,956053.36440000,BC,101492,7,OAK STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,7,7,,,,,,,,,OAK,STREET,ST,,,5061,,7,7,7,2013-12-06,-70.92147043646192,42.85365606378259,266300
M_246575_956498,246574.62160000,956497.55800000,BC,104581,12,MARKET SQUARE,,,,,1,,,01913,,AMESBURY,AMESBURY,MA,,12,12,,,,,,,,,MARKET,SQUARE,SQ,,,5010,,7,7,7,2013-12-06,-70.93014571866927,42.85769750652857,266300
M_246575_956498,246574.62160000,956497.55800000,BC,104582,12,MARKET SQUARE,,,,,2,,,01913,,AMESBURY,AMESBURY,MA,,12,12,,,,,,,,,MARKET,SQUARE,SQ,,,5010,,7,7,7,2013-12-06,-70.93014571866927,42.85769750652857,266300
M_246607_955451,246606.51200000,955450.73500000,PC,98492,226,MAIN STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,226,226,,,,,,,,,MAIN,STREET,ST,,,5001,,7,7,7,2013-12-06,-70.92984115651574,42.84827286704201,266300
M_246415_957172,246415.23440000,957171.81020000,BC,107063,28,ARLINGTON STREET,,,,,1,,,01913,,AMESBURY,AMESBURY,MA,,28,28,,,,,,,,,ARLINGTON,STREET,ST,,,5322,,7,7,7,2013-12-06,-70.93204087934339,42.86377617480046,266200
M_246415_957172,246415.23440000,957171.81020000,BC,107065,28,ARLINGTON STREET,,,,,3,,,01913,,AMESBURY,AMESBURY,MA,,28,28,,,,,,,,,ARLINGTON,STREET,ST,,,5322,,7,7,7,2013-12-06,-70.93204087934339,42.86377617480046,266200
M_246403_956828,246402.81380000,956827.98060000,BC,104073,8,CENTER STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,8,8,,,,,,,,,CENTER,STREET,ST,,,5175,,7,7,7,2016-12-27,-70.93222086483243,42.86068203132908,266200
M_247299_956067,247298.72420000,956066.60660000,BC,100372,5,OAK STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,5,5,,,,,,,,,OAK,STREET,ST,,,5061,,7,7,7,2013-12-06,-70.92132215089686,42.85377452548425,266300
M_246838_954906,246837.87000000,954905.67180000,BMP,100270,300,MAIN STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,300,300,,,,,,,,,MAIN,STREET,ST,,,5001,,7,7,7,2013-12-06,-70.92705572208267,42.84335264668745,266300
M_246034_956224,246034.02220000,956224.16020000,BC,103421,104,FRIEND STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,104,104,,,,,,,,,FRIEND,STREET,ST,,,4908,,7,7,7,2013-12-06,-70.93678200667176,42.855268906564426,266100
M_246204_956079,246204.32740000,956078.81520000,BC,101897,26,SPARHAWK STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,26,26,,,,,,,,,SPARHAWK,STREET,ST,,,5205,,7,7,7,2013-12-06,-70.93471019915232,42.853950478254404,266300
M_245769_955126,245769.25960000,955125.64980000,BC,101858,17,ALLENCLAIR DRIVE,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,17,17,,,,,,,,,ALLENCLAIR,DRIVE,DR,,,5171,,7,7,7,2013-12-06,-70.9401094567783,42.845396607844535,266100
M_246403_956828,246402.81380000,956827.98060000,BC,107877,8,CENTER STREET,,,,,1,,,01913,,AMESBURY,AMESBURY,MA,,8,8,,,,,,,,,CENTER,STREET,ST,,,5175,,7,7,7,2016-12-27,-70.93222086483243,42.86068203132908,266200
M_247181_956483,247180.60100000,956483.17920000,BC,105370,142,ELM STREET,,,,,5,,,01913,,AMESBURY,AMESBURY,MA,,142,142,,,,,,,,,ELM,STREET,ST,,,5429,,7,7,7,2013-12-06,-70.92273279692077,42.857531400554926,266300
M_244609_952868,244608.84300000,952867.94790000,BC,99659,7,BARTLETTS REACH,,BARTLETT'S REACH,,,,,,01913,,AMESBURY,AMESBURY,MA,,7,7,,,,,,,,,BARTLETTS,REACH,RCH,,,5338,20873,7,7,7,2016-10-04,-70.95448095155326,42.82514198031802,266100
M_244609_952868,244608.84300000,952867.94790000,BC,103146,6,BARTLETTS REACH,,BARTLETT'S REACH,,,,,,01913,,AMESBURY,AMESBURY,MA,,6,6,,,,,,,,,BARTLETTS,REACH,RCH,,,5338,20873,7,7,7,2016-10-04,-70.95448095155326,42.82514198031802,266100
M_245308_954630,245308.12600000,954629.67500000,BC,101317,4,MARTIN ROAD NORTH,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,4,4,,,,,,,,,MARTIN,ROAD,RD,NORTH,,5015,,7,7,7,2013-12-06,-70.94578971715278,42.840959299587816,266100
M_246415_957172,246415.23440000,957171.81020000,BC,107064,28,ARLINGTON STREET,,,,,2,,,01913,,AMESBURY,AMESBURY,MA,,28,28,,,,,,,,,ARLINGTON,STREET,ST,,,5322,,7,7,7,2013-12-06,-70.93204087934339,42.86377617480046,266200
M_246626_957831,246625.90280000,957830.63940000,BC,103926,59,CLINTON STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,59,59,,,,,,,,,CLINTON,STREET,ST,,,5385,,7,7,7,2013-12-06,-70.92940918768093,42.869693778229426,266200
M_248678_954560,248678.18940000,954559.53420000,PC,100229,24,OLD MERRILL STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,24,24,,,,,,,,,OLD MERRILL,STREET,ST,,,5068,,7,7,7,2013-12-06,-70.90457428794848,42.84012350853282,266300
M_246403_956828,246402.81380000,956827.98060000,BC,102278,6,CENTER STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,6,6,,,,,,,,,CENTER,STREET,ST,,,5175,,7,7,7,2013-12-06,-70.93222086483243,42.86068203132908,266200
M_247210_955257,247209.60780000,955257.41280000,BMP,104003,51,MACY STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,51,51,,,,,,,,,MACY,STREET,ST,,,4997,,7,7,7,2013-12-06,-70.92247944560071,42.84649619909117,266300
M_243174_956835,243173.61840000,956834.77520000,BMP,99002,10,NEWTON ROAD,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,10,10,,,,,,,,,NEWTON,ROAD,RD,,,5047,,7,7,7,2013-12-06,-70.97173134039951,42.860929946772956,266100
M_246672_957405,246672.29400000,957404.91240000,BC,103392,139,MARKET STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,139,139,,,,,,,,,MARKET,STREET,ST,,,5011,,7,7,7,2013-12-06,-70.92887636982258,42.865858927636005,266400
M_245833_955482,245832.92560000,955482.15560000,BC,98746,60,WEST GREENWOOD STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,60,60,,,,,,,WEST,,GREENWOOD,STREET,ST,,,5259,,7,7,7,2013-12-06,-70.93930199220706,42.84860185270949,266100
M_246944_957140,246944.30980000,957140.27260000,BMP,97903,58,CEDAR STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,58,58,,,,,,,,,CEDAR,STREET,ST,,,5373,,7,7,7,2013-12-06,-70.92556965194542,42.86346040603816,266400
M_246432_956594,246432.24560000,956593.56080000,BC,103607,27,HIGH STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,27,27,,,,,,,,,HIGH,STREET,ST,,,4937,,7,7,7,2013-12-06,-70.93187985603213,42.85857019972799,266200
M_242852_954945,242852.35100000,954944.68980000,PC,100550,6,FIFTH STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,6,6,,,,,,,,,FIFTH,STREET,ST,,,4904,,7,7,7,2013-12-06,-70.97580436827309,42.84393458704807,266100
M_246034_956224,246034.02220000,956224.16020000,BC,103420,102-104,FRIEND STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,102,102,,,104,104,,,,,FRIEND,STREET,ST,,,4908,,7,7,7,2013-12-06,-70.93678200667176,42.855268906564426,266100
M_243144_954892,243143.91840000,954892.39760000,BMP,102852,23,FIRST STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,23,23,,,,,,,,,FIRST,STREET,ST,,,4905,,7,7,7,2013-12-06,-70.9722417896927,42.84344770431211,266100
M_246415_957172,246415.23440000,957171.81020000,BC,102947,28,ARLINGTON STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,28,28,,,,,,,,,ARLINGTON,STREET,ST,,,5322,,7,7,7,2013-12-06,-70.93204087934339,42.86377617480046,266200
M_246614_956821,246614.24980000,956820.63240000,BC,103962,68,MARKET STREET,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,68,68,,,,,,,,,MARKET,STREET,ST,,,5011,,7,7,7,2013-12-06,-70.92963443804997,42.86060319076256,266200
M_245592_952884,245592.26280000,952884.36780000,BC,99618,55,PLEASANT VALLEY ROAD,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,55,55,,,,,,,,,PLEASANT VALLEY,ROAD,RD,,,5099,,7,7,7,2013-12-06,-70.94245379211634,42.82523254228846,266100
M_244236_955167,244235.90680000,955166.83200000,BC,101674,14,KIMBALL ROAD,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,14,14,,,,,,,,,KIMBALL,ROAD,RD,,,4962,,7,7,7,2013-12-06,-70.95886309239387,42.84585638343411,266100
M_244870_956153,244870.02100000,956153.29900000,BC,97829,4,JORDAN LANE,,,,,,,,01913,,AMESBURY,AMESBURY,MA,,4,4,,,,,,,,,JORDAN,LANE,LN,,,4959,,7,7,7,2013-12-06,-70.95102853373504,42.85469937636742,266100
