ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_199293_891934,199293.46460000,891933.93520000,BMP,1861221,22,EDGEWOOD ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,22,22,,,,,,,,,EDGEWOOD,ROAD,RD,,,87894,,300,277,277,2014-02-09,-71.50856546947438,42.27787882297678,741101
M_199474_892052,199474.22180000,892052.08320000,BC,1859791,3,POWDER MILL LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,3,3,,,,,,,,,POWDER MILL,LANE,LN,,,88011,,300,277,277,2014-02-09,-71.50637422096042,42.27894264455328,741101
M_197921_891125,197920.51620000,891125.30980000,BC,1861101,18,STOCKWELL LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,18,18,,,,,,,,,STOCKWELL,LANE,LN,,,87770,,300,277,277,2014-02-09,-71.52520709885347,42.270596366045915,741102
M_198223_895183,198223.01440000,895183.17160000,BMP,1862015,16,EAST MAIN STREET,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,16,16,,,,,,,EAST,,MAIN,STREET,ST,,,87892,,300,277,277,2014-02-09,-71.52155270361771,42.307129710436975,741101
M_195082_894718,195081.50120000,894717.69300000,BC,1861715,26,LOVERS LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,26,26,,,,,,,,,LOVERS,LANE,LN,,,87954,,300,277,277,2014-02-09,-71.55965153334796,42.30292559568639,741102
M_197662_891651,197662.00560000,891650.84580000,BC,1862360,6,KILLAM FARM LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,6,6,,,,,,,,,KILLAM FARM,LANE,LN,,,87944,,300,277,277,2014-02-09,-71.52834283075576,42.27532700812366,741102
M_199484_893874,199484.04660000,893874.46160000,BC,1859423,59,CENTRAL STREET,,,,,,,,01745,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,59,59,,,,,,,,,CENTRAL,STREET,ST,,,87868,,300,277,277,2014-02-09,-71.5062567315745,42.29534938125904,741101
M_199545_894918,199545.18060000,894918.47440000,BMP,1859369,26-30,MEADOW LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,26,26,,,30,30,,,,,MEADOW,LANE,LN,,,87965,,300,277,277,2014-02-09,-71.50551620619584,42.304748560175625,741101
M_195585_896710,195584.65720000,896710.08220000,BC,1859068,78,FISHER ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,78,78,,,,,,,,,FISHER,ROAD,RD,,,87899,,300,277,277,2014-02-09,-71.55356443551109,42.32086583114607,741102
M_199366_893710,199366.05240000,893710.03660000,BC,1859316,2,WOODLAND ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,2,2,,,,,,,,,WOODLAND,ROAD,RD,,,87814,,300,277,277,2014-02-09,-71.5076874137146,42.293868991249,741101
M_198337_893503,198337.49420000,893502.64880000,BC,1863154,154,TURNPIKE ROAD,,,,,150,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,154,154,,,,,,,,,TURNPIKE,ROAD,RD,,,87779,,300,277,277,2014-02-09,-71.52015938365133,42.29200038573425,741101
M_198337_893503,198337.49420000,893502.64880000,BC,1863153,154,TURNPIKE ROAD,,,,,140,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,154,154,,,,,,,,,TURNPIKE,ROAD,RD,,,87779,,300,277,277,2014-02-09,-71.52015938365133,42.29200038573425,741101
M_200183_893834,200182.75660000,893833.57780000,BMP,1861777,34,TURNPIKE ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,34,34,,,,,,,,,TURNPIKE,ROAD,RD,,,87779,,300,277,277,2014-02-09,-71.49778380693839,42.29498145719247,741101
M_200714_896056,200714.23700000,896055.84880000,BC,1861840,6,JOSLIN LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,6,6,,,,,,,,,JOSLIN,LANE,LN,,,87939,,300,277,277,2014-02-09,-71.49133608672977,42.31498801115824,741101
M_197751_891579,197751.34660000,891578.75220000,BC,1860422,41,RICHARDS ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,41,41,,,,,,,,,RICHARDS,ROAD,RD,,,88031,,300,277,277,2014-02-09,-71.52725949638565,42.27467821570377,741102
M_195882_894056,195882.32620000,894055.62760000,BC,1860307,27,FLAGG ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,27,27,,,,,,,,,FLAGG,ROAD,RD,,,87901,,300,277,277,2014-02-09,-71.54993443276926,42.29696972082316,741102
M_196594_893232,196594.02260000,893232.09140000,BC,1862059,11,SARSEN STONE WAY,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,11,11,,,,,,,,,SARSEN STONE,WAY,WAY,,,88042,,300,277,277,2014-02-09,-71.54129895977326,42.28955892570314,741102
M_197145_896217,197144.66840000,896216.93660000,BC,1862107,15,LEDGE HILL ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,15,15,,,,,,,,,LEDGE HILL,ROAD,RD,,,87950,,300,277,277,2014-02-09,-71.53463683736412,42.316433370724035,741102
M_199361_891752,199361.48840000,891752.11860000,BC,1860378,31,EDGEWOOD ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,31,31,,,,,,,,,EDGEWOOD,ROAD,RD,,,87894,,300,277,277,2014-02-09,-71.50774060336308,42.2762419975895,741101
M_196702_891214,196702.37400000,891214.15540000,BC,1860131,10,SOUTHWOOD DRIVE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,10,10,,,,,,,,,SOUTHWOOD,DRIVE,DR,,,88052,,300,277,277,2014-02-09,-71.53997368503224,42.27139204826359,741102
M_198795_892182,198795.41740000,892181.82380000,BMP,1862080,120,WOODLAND ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,120,120,,,,,,,,,WOODLAND,ROAD,RD,,,87814,,300,277,277,2014-02-09,-71.51460390938662,42.28010993929171,741101
M_197146_890702,197145.74920000,890702.24060000,BC,1858787,133,SOUTHVILLE ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,133,133,,,,,,,,,SOUTHVILLE,ROAD,RD,,,88051,,300,277,277,2014-02-09,-71.53459659300623,42.266785048130366,741102
M_196109_894229,196108.55280000,894229.38120000,BMP,1860262,2,STRAWBERRY HILL ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,2,2,,,,,,,,,STRAWBERRY HILL,ROAD,RD,,,87773,,300,277,277,2014-02-09,-71.54719218198666,42.29853516687311,741102
M_197795_895207,197795.23520000,895207.41250000,BC,1858772,12,SCHOOL STREET,,ST MARK'S SCHOOL,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,12,12,,,,,,,,,SCHOOL,STREET,ST,,,88045,21535,300,277,277,2017-03-23,-71.52674124400983,42.307346858186676,741101
M_197795_895207,197795.23520000,895207.41250000,BC,4262124,12,SCHOOL STREET,,ST MARK'S SCHOOL,,,S,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,12,12,,,,,,,,,SCHOOL,STREET,ST,,,88045,21535,300,277,277,2017-03-23,-71.52674124400983,42.307346858186676,741101
M_197795_895207,197795.23520000,895207.41250000,BC,4262090,12,SCHOOL STREET,,ST MARK'S SCHOOL,,,N,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,12,12,,,,,,,,,SCHOOL,STREET,ST,,,88045,21535,300,277,277,2017-03-23,-71.52674124400983,42.307346858186676,741101
M_197455_895646,197454.62760000,895645.95550000,BC,1861351,45,MARLBORO ROAD,,ST MARK'S SCHOOL,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,45,45,,,,,,,,,MARLBORO,ROAD,RD,,,87963,21535,300,277,277,2017-03-23,-71.53087434476288,42.31129397272749,741101
M_196513_893598,196510.42050000,893547.01350000,ABC,4220121,7,KENLEY LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,7,7,,,,,,,,,KENLEY,LANE,LN,,,87941,,300,277,277,2017-03-23,-71.5423145658483,42.29239377330711,741102
M_196730_890676,196730.21680000,890676.10560000,BMP,1859200,184,SOUTHVILLE ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,184,184,,,,,,,,,SOUTHVILLE,ROAD,RD,,,88051,,300,277,277,2014-02-09,-71.53963314524412,42.26654812800496,741102
M_196910_892945,196909.70920000,892944.97640000,BC,1860880,4,SKYLAR DRIVE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,4,4,,,,,,,,,SKYLAR,DRIVE,DR,,,88048,,300,277,277,2014-02-09,-71.53746959340062,42.286975364965855,741102
M_196691_891458,196690.55500000,891458.39130000,BC,1862194,25,WILDWOOD DRIVE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,25,25,,,,,,,,,WILDWOOD,DRIVE,DR,,,87804,,300,277,277,2016-02-01,-71.54011834694117,42.273590841190924,741102
M_194814_895336,194813.66920000,895335.56980000,BMP,1862118,3,JOHNSON ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,3,3,,,,,,,,,JOHNSON,ROAD,RD,,,87938,,300,277,277,2014-02-09,-71.56290532409372,42.30848653740027,741102
M_200131_893807,200130.87700000,893806.83380000,BC,1861997,10,BROOK LANE,,,,,,,,01745,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,10,10,,,,,,,,,BROOK,LANE,LN,,,87858,,300,277,277,2014-02-09,-71.49841292956569,42.29474069384056,741101
M_199303_891294,199302.60960000,891294.19300000,BC,1860384,33,CONSTITUTION DRIVE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,33,33,,,,,,,,,CONSTITUTION,DRIVE,DR,,,87875,,300,277,277,2014-02-09,-71.50845383413449,42.27211926825927,741101
M_195617_895388,195617.10960000,895388.06720000,BMP,1860940,7,CHESTNUT HILL ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,7,7,,,,,,,,,CHESTNUT HILL,ROAD,RD,,,87870,,300,277,277,2014-02-09,-71.55316074585261,42.30896408651457,741102
M_198848_891182,198847.78700000,891181.80940000,BC,1862188,25,DARLENE DRIVE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,25,25,,,,,,,,,DARLENE,DRIVE,DR,,,87821,,300,277,277,2014-02-09,-71.51396701469133,42.2711069462061,741101
M_196250_893733,196250.13080000,893732.94620000,BC,1861910,83,DEERFOOT ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,83,83,,,,,,,,,DEERFOOT,ROAD,RD,,,87889,,300,277,277,2014-02-09,-71.5454720345213,42.29406650269302,741102
M_198777_892166,198776.76040000,892166.47380000,BC,1859755,122,WOODLAND ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,122,122,,,,,,,,,WOODLAND,ROAD,RD,,,87814,,300,277,277,2014-02-09,-71.5148300675235,42.27997171526611,741101
M_195822_894387,195821.97980000,894386.70740000,BC,1860914,6,HICKORY ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,6,6,,,,,,,,,HICKORY,ROAD,RD,,,87823,,300,277,277,2014-02-09,-71.55066862965157,42.29995007861809,741102
M_195300_896628,195299.90660000,896627.74000000,PC,1860489,7,BARN LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,7,7,,,,,,,,,BARN,LANE,LN,,,87846,,300,277,277,2014-02-09,-71.55701819959091,42.320122854235166,741102
