ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_145440_866177,145439.53860000,866176.78480000,BC,1084310,1,LEISURE COURT,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,1,1,,,,,,,,,LEISURE,COURT,CT,,,48728,,145,135,135,2013-12-30,-72.15902158488997,42.04408672266666,813801
M_146248_869148,146248.11920000,869147.80940000,BC,1083862,94,STURBRIDGE ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,94,94,,,,,,,,,STURBRIDGE,ROAD,RD,,,48697,,145,135,135,2013-12-30,-72.14952859906256,42.07089070032209,813801
M_145041_869767,145040.78280000,869766.81220000,BC,1084870,60,DUG HILL ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,60,60,,,,,,,,,DUG HILL,ROAD,RD,,,48573,,145,135,135,2013-12-30,-72.1641755067339,42.07637986273227,813801
M_145346_865700,145346.19600000,865699.58260000,BC,1084751,124,OLD COUNTY ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,124,124,,,,,,,,,OLD COUNTY,ROAD,RD,,,48653,,145,135,135,2016-07-05,-72.16010439421892,42.03978396588826,813801
M_146253_865043,146252.66400000,865042.52400000,PC,1083513,43,SHORE DRIVE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,43,43,,,,,,,,,SHORE,DRIVE,DR,,,48684,,145,135,135,2016-07-05,-72.1490961800445,42.03393108330371,813801
M_144319_868570,144318.92920000,868569.60970000,BMP,1084065,94,STAFFORD ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,94,94,,,,,,,,,STAFFORD,ROAD,RD,,,48691,,145,135,135,2016-07-05,-72.17278454440266,42.0655505473371,813801
M_145267_866614,145267.43640000,866613.70380000,BMP,1084659,2,WOOD LANE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,2,2,,,,,,,,,WOOD,LANE,LN,,,48718,,145,135,135,2013-12-30,-72.16114118463153,42.0480083177015,813801
M_145908_866240,145908.42700000,866240.23120000,BC,1083593,302,MASHAPAUG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,302,302,,,,,,,,,MASHAPAUG,ROAD,RD,,,48633,,145,135,135,2013-12-30,-72.15336409679477,42.04469040799925,813801
M_145492_868435,145492.33260000,868435.39480000,BC,1083256,10,DAVIS ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,10,10,,,,,,,,,DAVIS,ROAD,RD,,,48570,,145,135,135,2013-12-30,-72.15859456662702,42.064424661953296,813801
M_146060_868280,146059.66100000,868279.59520000,BC,1084242,31,OVER THE TOP ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,31,31,,,,,,,,,OVER THE TOP,ROAD,RD,,,48659,,145,135,135,2013-12-30,-72.15172564719795,42.06306123202774,813801
M_146272_866537,146270.79530000,866548.20310000,BMP,1084195,18,BUTTERWORTH ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,18,18,,,,,,,,,BUTTERWORTH,ROAD,RD,,,48551,,145,135,135,2016-07-05,-72.14901557773626,42.04748799140054,813801
