ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_272082_934460,272082.00540000,934460.43120000,BC,19309,20,HALE STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,20,20,,,,,,,,,HALE,STREET,ST,,,1239,,270,252,252,2013-12-05,-70.62085256757578,42.65738110272006,220101
M_272812_934242,272812.34600000,934241.55340000,BC,19532,63,MOUNT PLEASANT STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,63,63,,,,,,,,,MOUNT PLEASANT,STREET,ST,,,1315,,270,252,252,2013-12-05,-70.6119734083507,42.6553427509032,220101
M_271817_937716,271816.84660000,937716.14220000,BC,20186,73,PHILLIPS AVENUE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,73,73,,,,,,,,,PHILLIPS,AVENUE,AVE,,,1347,,270,252,252,2013-12-05,-70.62367840258611,42.68671209162111,220102
M_273958_933290,273958.38540000,933289.63960000,BC,17405,107,SOUTH STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,107,107,,,,,,,,,SOUTH,STREET,ST,,,1425,,270,252,252,2013-12-05,-70.59811998225652,42.64666577316815,
M_272431_934296,272431.27600000,934296.11480000,BC,17077,34-36,SCHOOL STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,34,34,,,36,36,,,,,SCHOOL,STREET,ST,,,1391,,270,252,252,2013-12-05,-70.61661375117035,42.6558695103626,220101
M_271671_935801,271670.77740000,935800.89340000,BC,19717,1,PASTURE ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,1,1,,,,,,,,,PASTURE,ROAD,RD,,,1343,,270,252,252,2013-12-05,-70.62570017967685,42.669485416621264,220102
M_272333_934592,272333.34540000,934591.61260000,BC,17724,5,MAIN STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,5,5,,,,,,,,,MAIN,STREET,ST,,,1296,,270,252,252,2013-12-05,-70.61777077215574,42.65853858185839,220101
M_271585_934470,271585.28160000,934469.51820000,BMP,19446,3,SUMMIT AVENUE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,3,3,,,,,,,,,SUMMIT,AVENUE,AVE,,,1448,,270,252,252,2013-12-05,-70.62690929521334,42.6575088288038,220102
M_273294_933846,273294.72580000,933846.35160000,BC,18784,28,COUNTRY CLUB ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,28,28,,,,,,,,,COUNTRY CLUB,ROAD,RD,,,1186,,270,252,252,2013-12-05,-70.60614119426185,42.65173995226094,
M_273511_934133,273510.56420000,934133.39880000,BMP,15929,51,SOUTH STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,51,51,,,,,,,,,SOUTH,STREET,ST,,,1425,,270,252,252,2013-12-05,-70.60347235802917,42.65430343876884,220101
