ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_274138_800669,274137.54480000,800668.53280000,BC,1746464,37,MADALINE LANE,,,,,,,,02568,,TISBURY,TISBURY,MA,,37,37,,,,,,,,,MADALINE,LANE,LN,,,80632,,321,296,296,2014-02-07,-70.61275717030185,41.45271175237928,200100
M_273735_802930,273735.07980000,802929.52520000,BMP,1747457,426,BIGELOW ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,426,426,,,,,,,,,BIGELOW,ROAD,RD,,,80928,,321,296,296,2014-02-07,-70.61729332374006,41.47310506995756,200100
M_274012_801226,274012.26300000,801225.69380000,BC,1744721,190,NORTON AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,190,190,,,,,,,,,NORTON,AVENUE,AVE,,,80686,,321,296,296,2014-02-07,-70.61418713126089,41.45773959536338,200100
M_274754_800344,274754.12040000,800344.41140000,BMP,1747713,35,MOUNT ALDWORTH ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,35,35,,,,,,,,,MOUNT ALDWORTH,ROAD,RD,,,80674,,321,296,296,2014-02-07,-70.60541950658248,41.44973570788233,200100
M_275372_802400,275371.59940000,802399.75140000,BC,1745395,50,GROVE AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,50,50,,,,,,,,,GROVE,AVENUE,AVE,,,81034,,321,296,296,2014-02-07,-70.59777054149684,41.468181351355135,200100
M_274783_802182,274782.71700000,802182.15140000,BC,1748210,20,LEONARD CIRCLE,,,,,,,,02568,,TISBURY,TISBURY,MA,,20,20,,,,,,,,,LEONARD,CIRCLE,CIR,,,80833,,321,296,296,2014-02-07,-70.6048465247511,41.46627816228248,200100
M_275126_800774,275125.64220000,800773.88600000,BMP,1748070,10,LAGOON POND ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,10,10,,,,,,,,,LAGOON POND,ROAD,RD,,,80618,,321,296,296,2014-02-07,-70.60091967187347,41.45356709172881,200100
M_274466_803568,274465.83620000,803568.02380000,BMP,1745731,1187,MAIN STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,1187,1187,,,,,,,,,MAIN,STREET,ST,,,80634,,321,296,296,2014-02-07,-70.60846594403756,41.478785049688796,200100
M_274062_802032,274062.46820000,802031.89600000,BC,1745738,121,SANDPIPER LANE,,,,,,,,02568,,TISBURY,TISBURY,MA,,121,121,,,,,,,,,SANDPIPER,LANE,LN,,,80757,,321,296,296,2014-02-07,-70.61348601342775,41.4649931388706,200100
M_274790_801877,274790.11280000,801877.38160000,BMP,1745948,71,DAGGETT AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,71,71,,,,,,,,,DAGGETT,AVENUE,AVE,,,80984,,321,296,296,2014-02-07,-70.60479628956955,41.463533623055646,200100
M_274996_799092,274995.84600000,799092.04100000,BC,1746500,73,HOWARD STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,73,73,,,,,,,,,HOWARD,STREET,ST,,,80599,,321,296,296,2014-02-07,-70.60268465462786,41.43843777866788,200100
M_273949_800977,273948.99900000,800976.66880000,BC,1745670,158,LAKE STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,158,158,,,,,,,,,LAKE,STREET,ST,,,80621,,321,296,296,2014-02-07,-70.61497517336217,41.45550353585373,200100
M_274653_802171,274653.39860000,802170.67160000,BMP,1744659,13,BOXBERRY AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,13,13,,,,,,,,,BOXBERRY,AVENUE,AVE,,,80852,,321,296,296,2014-02-07,-70.6063957997293,41.4661870180284,200100
M_274475_802351,274475.08080000,802351.12040000,BC,1744983,73,LELAND AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,73,73,,,,,,,,,LELAND,AVENUE,AVE,,,80624,,321,296,296,2014-02-07,-70.60850754064413,41.467828397678936,200100
M_275126_800774,275125.64220000,800773.88600000,BMP,1748904,9,BEACH ROAD,,,,,2,,,02568,,TISBURY,TISBURY,MA,,9,9,,,,,,,,,BEACH,ROAD,RD,,,80920,,321,296,296,2014-02-07,-70.60091967187347,41.45356709172881,200100
M_275034_800836,275033.61500000,800835.85880000,BC,1748911,9,CROMWELL LANE,,,,,6,,,02568,,TISBURY,TISBURY,MA,,9,9,,,,,,,,,CROMWELL,LANE,LN,,,80978,,321,296,296,2014-02-07,-70.60201313542042,41.454133760077355,200100
M_275418_802351,275418.04920000,802350.63500000,BMP,1747401,61,GROVE AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,61,61,,,,,,,,,GROVE,AVENUE,AVE,,,81034,,321,296,296,2014-02-07,-70.5972207821499,41.46773473214428,200100
M_271614_800508,271613.68580000,800508.12980000,BC,1747205,17,HELEN AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,17,17,,,,,,,,,HELEN,AVENUE,AVE,,,80581,,321,296,296,2014-02-07,-70.6429787312284,41.45149998084737,200100
M_274690_799616,274690.45820000,799615.62080000,BMP,1745922,63,WINYAH CIRCLE,,,,,,,,02568,,TISBURY,TISBURY,MA,,63,63,,,,,,,,,WINYAH,CIRCLE,CIR,,,80891,,321,296,296,2014-02-07,-70.60627267380227,41.443180424942575,200100
M_274677_803492,274677.28960000,803491.86980000,PC,1744950,4,GOLF CLUB ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,4,4,,,,,,,,,GOLF CLUB,ROAD,RD,,,81031,,321,296,296,2014-02-07,-70.6059440829481,41.47807950817999,200100
M_274749_802206,274749.01920000,802206.33280000,BMP,1744732,110,LEONARD CIRCLE,,,,,,,,02568,,TISBURY,TISBURY,MA,,110,110,,,,,,,,,LEONARD,CIRCLE,CIR,,,80833,,321,296,296,2014-02-07,-70.60524682354063,41.466499050569865,200100
M_274154_800995,274154.09980000,800994.77020000,BC,1747531,98,LAKE STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,98,98,,,,,,,,,LAKE,STREET,ST,,,80621,,321,296,296,2014-02-07,-70.61251844102178,41.455647316082384,200100
M_274657_802600,274657.07740000,802599.59360000,BMP,1745887,526,FRANKLIN STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,526,526,,,,,,,,,FRANKLIN,STREET,ST,,,80860,,321,296,296,2014-02-07,-70.60629797502774,41.47004825411891,200100
M_274373_799955,274372.79700000,799955.10060000,BC,1746086,43,MUD PUDDLE ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,43,43,,,,,,,,,MUD PUDDLE,ROAD,RD,,,80675,,321,296,296,2014-02-07,-70.61003106949597,41.446266661330874,200100
M_274442_800910,274441.59480000,800910.17060000,BC,1744755,34,PINE STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,34,34,,,,,,,,,PINE,STREET,ST,,,80726,,321,296,296,2014-02-07,-70.60908850515904,41.454858682534685,200100
M_275383_803449,275382.64120000,803448.89740000,BC,1745525,809,MAIN STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,809,809,,,,,,,,,MAIN,STREET,ST,,,80634,,321,296,296,2014-02-07,-70.59750550094081,41.47762574893774,200100
M_274348_801004,274347.74400000,801003.80060000,BC,1748404,38,LAKE STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,38,38,,,,,,,,,LAKE,STREET,ST,,,80621,,321,296,296,2014-02-07,-70.61019993392723,41.45571045302011,200100
M_275190_800184,275190.06600000,800184.07120000,BC,1746715,183,SKIFF AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,183,183,,,,,,,,,SKIFF,AVENUE,AVE,,,80770,,321,296,296,2014-02-07,-70.60022318382039,41.44825088336923,200100
M_275034_800836,275033.61500000,800835.85880000,BC,1748907,9,CROMWELL LANE,,,,,1,,,02568,,TISBURY,TISBURY,MA,,9,9,,,,,,,,,CROMWELL,LANE,LN,,,80978,,321,296,296,2014-02-07,-70.60201313542042,41.454133760077355,200100
M_275884_800469,275884.26480000,800468.92600000,BMP,1746718,185,HINES POINT ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,185,185,,,,,,,,,HINES POINT,ROAD,RD,,,80592,,321,296,296,2014-02-07,-70.59188025050543,41.450749187351406,200100
M_275311_802722,275311.08520000,802721.93580000,BC,1747397,592,MAIN STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,592,592,,,,,,,,,MAIN,STREET,ST,,,80634,,321,296,296,2014-02-07,-70.59845410560958,41.4710877343323,200100
M_272098_801588,272097.87740000,801587.66320000,BMP,1747824,503,CHAPPAQUONSETT ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,503,503,,,,,,,,,CHAPPAQUONSETT,ROAD,RD,,,80953,,321,296,296,2014-02-07,-70.63705396832178,41.46117509742951,200100
M_274366_801493,274366.19480000,801493.24020000,BC,1746627,108,FRANKLIN TERRACE,,,,,,,,02568,,TISBURY,TISBURY,MA,,108,108,,,,,,,,,FRANKLIN,TERRACE,TER,,,81020,,321,296,296,2014-02-07,-70.6099180055792,41.460115142478664,200100
