ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_89760_912496,89760.03980000,912496.16840000,BC,207405,4,LOOMIS ROAD,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,4,4,,,,,,,,,LOOMIS,ROAD,RD,,,10928,,118,108,108,2013-12-06,-72.84026799191248,42.455198584232136,822606
M_93280_907470,93280.30100000,907469.89880000,BC,207618,156,SOUTH CHESTERFIELD ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,156,156,,,,,,,SOUTH,,CHESTERFIELD,ROAD,RD,,,10961,,118,108,108,2013-12-06,-72.7965474971547,42.41044418295912,822606
M_92337_914225,92336.66120000,914225.06420000,BMP,207817,186,CAPE STREET,,,,,B,,,01096,,GOSHEN,GOSHEN,MA,,186,186,,,,,,,,,CAPE,STREET,ST,,,10896,,118,108,108,2013-12-06,-72.80926971239882,42.47112145145096,822606
M_92337_914225,92336.66120000,914225.06420000,BMP,207454,186,CAPE STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,186,186,,,,,,,,,CAPE,STREET,ST,,,10896,,118,108,108,2013-12-06,-72.80926971239882,42.47112145145096,822606
M_94693_908725,94693.08040000,908725.49760000,BMP,207433,8,WHITE ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,8,8,,,,,,,,,WHITE,ROAD,RD,,,10984,,118,108,108,2013-12-06,-72.77961493136952,42.42193869253834,822606
M_92923_911143,92923.49480000,911143.08920000,BMP,207858,59,MAIN STREET,,,,,B,,,01032,,GOSHEN,GOSHEN,MA,,59,59,,,,,,,,,MAIN,STREET,ST,,,10930,,118,108,108,2013-12-06,-72.80156260758967,42.443459844625885,822606
M_92899_907423,92899.34900000,907422.77340000,BC,207305,69,LAKE DRIVE,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,69,69,,,,,,,,,LAKE,DRIVE,DR,,,10924,,118,108,108,2013-12-06,-72.80116626842742,42.40996775483133,822606
M_93371_907397,93370.61420000,907396.81780000,BMP,207617,15,PINE ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,15,15,,,,,,,,,PINE,ROAD,RD,,,10948,,118,108,108,2013-12-06,-72.79543695902737,42.40979868738593,822606
M_93307_907286,93307.19200000,907286.05220000,BC,207542,26,BIRCH ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,26,26,,,,,,,,,BIRCH,ROAD,RD,,,10887,,118,108,108,2013-12-06,-72.79618690675196,42.40879294139944,822606
M_93143_911335,93143.14460000,911334.85080000,BC,207250,52,WEST SHORE DRIVE,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,52,52,,,,,,,WEST,,SHORE,DRIVE,DR,,,10982,,118,108,108,2013-12-06,-72.79892857367048,42.4452161400805,822606
M_92923_911143,92923.49480000,911143.08920000,BMP,207386,59,MAIN STREET,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,59,59,,,,,,,,,MAIN,STREET,ST,,,10930,,118,108,108,2013-12-06,-72.80156260758967,42.443459844625885,822606
M_93530_911707,93529.63900000,911707.34360000,BMP,207195,92,ABERDEEN ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,92,92,,,,,,,,,ABERDEEN,ROAD,RD,,,10877,,118,108,108,2013-12-06,-72.79429985732655,42.44862204563866,822606
M_93111_910971,93110.56340000,910971.49080000,BC,207497,505,EAST STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,505,505,,,,,,,,,EAST,STREET,ST,,,10907,,118,108,108,2013-12-06,-72.79925728749863,42.44194086585821,822606
M_90848_910688,90848.06560000,910687.77800000,BC,207774,110,BALL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,110,110,,,,,,,,,BALL,ROAD,RD,,,10881,,118,108,108,2013-12-06,-72.82670026631016,42.439073489921654,822606
M_94783_907538,94782.95760000,907537.96460000,BC,207436,93,HYDE HILL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,93,93,,,,,,,,,HYDE HILL,ROAD,RD,,,10922,,118,108,108,2013-12-06,-72.77830672814139,42.411261065490535,822606
M_93131_907195,93130.87080000,907194.55020000,PC,207719,194,SOUTH CHESTERFIELD ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,194,194,,,,,,,SOUTH,,CHESTERFIELD,ROAD,RD,,,10961,,118,108,108,2013-12-06,-72.79831174354348,42.407945132308015,822606
M_93157_907596,93157.42440000,907596.13240000,BC,207122,19,WASHINGTON ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,19,19,,,,,,,,,WASHINGTON,ROAD,RD,,,10979,,118,108,108,2013-12-06,-72.79806344339131,42.4115636674377,822606
M_91364_913907,91363.79620000,913906.93220000,BMP,207203,120,SEARS ROAD,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,120,120,,,,,,,,,SEARS,ROAD,RD,,,10953,,118,108,108,2013-12-06,-72.82103870906583,42.468122758370576,822606
