ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_188147_880299,188146.84100000,880299.40300000,BC,1650109,18,DAIRY DRIVE,,,,,,,,01568,,UPTON,UPTON,MA,,18,18,,,,,,,,,DAIRY,DRIVE,DR,,,74444,,328,303,303,2014-02-05,-71.64346084334814,42.1730433909786,743100
M_191451_878461,191450.70940000,878461.31340000,BMP,1649740,15,SOUTH STREET,,,,,,,,01568,,UPTON,UPTON,MA,,15,15,,,,,,,,,SOUTH,STREET,ST,,,74586,,328,303,303,2014-02-05,-71.60344661601617,42.15653791289345,743100
M_190293_879585,190293.06900000,879585.46090000,BC,1649804,27,KNOWLTON CIRCLE,,,,,,,,01568,,UPTON,UPTON,MA,,27,27,,,,,,,,,KNOWLTON,CIRCLE,CIR,,,74506,,328,303,303,2016-03-17,-71.61747280870406,42.166645250821794,743100
M_190293_879585,190293.06900000,879585.46090000,BC,1650165,31,KNOWLTON CIRCLE,,,,,,,,01568,,UPTON,UPTON,MA,,31,31,,,,,,,,,KNOWLTON,CIRCLE,CIR,,,74506,,328,303,303,2016-03-17,-71.61747280870406,42.166645250821794,743100
M_192510_880353,192510.34280000,880352.98710000,BC,1647957,1,PEARL STREET,,,,,,,,01568,,UPTON,UPTON,MA,,1,1,,,,,,,,,PEARL,STREET,ST,,,74548,,328,303,303,2016-03-16,-71.59064936331666,42.173579726582055,743100
M_191006_880466,191005.63040000,880465.69980000,ABC,4267298,28,WARREN STREET,,,,,,,,01568,,UPTON,UPTON,MA,,28,28,,,,,,,,,WARREN,STREET,ST,,,74612,,328,303,303,2017-05-16,-71.60886303077866,42.17457864692322,743100
M_191539_879977,191538.67960000,879976.83420000,BMP,1650549,23,GROVE STREET,,,,,,,,01568,,UPTON,UPTON,MA,,23,23,,,,,,,,,GROVE,STREET,ST,,,74484,,328,303,303,2016-03-16,-71.60240419149122,42.1701832820482,743100
M_194003_882315,194002.54840000,882315.34420000,BC,1649282,25,EAST STREET,,,,,,,,01568,,UPTON,UPTON,MA,,25,25,,,,,,,,,EAST,STREET,ST,,,74452,,328,303,303,2014-02-05,-71.57260902006821,42.19125986592426,743100
M_190168_881621,190167.58660000,881620.56420000,BMP,1649686,133,WARREN STREET,,,,,,,,01568,,UPTON,UPTON,MA,,133,133,,,,,,,,,WARREN,STREET,ST,,,74612,,328,303,303,2014-02-05,-71.6190257566346,42.184965918893276,743100
M_192683_880481,192683.23420000,880481.41380000,BC,1649514,46,CHRISTIAN HILL ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,46,46,,,,,,,,,CHRISTIAN HILL,ROAD,RD,,,74436,,328,303,303,2014-02-05,-71.5885584269162,42.17473760070649,743100
M_191200_876509,191199.85460000,876508.96100000,BC,1649760,17,GOSS POND ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,17,17,,,,,,,,,GOSS POND,ROAD,RD,,,74480,,328,303,303,2014-02-05,-71.6064524788798,42.1389578301625,743100
M_189617_880091,189616.70880000,880091.43060000,BMP,1651317,148,MAIN STREET,,,,,2,,,01568,,UPTON,UPTON,MA,,148,148,,,,,,,,,MAIN,STREET,ST,,,74513,,328,303,303,2014-02-05,-71.62566709698847,42.171191871590295,743100
M_192244_876812,192243.63940000,876811.66240000,BMP,1649989,133,CHESTNUT STREET,,,,,,,,01568,,UPTON,UPTON,MA,,133,133,,,,,,,,,CHESTNUT,STREET,ST,,,74435,,328,303,303,2014-02-05,-71.59383019466748,42.141694129846265,743100
M_190792_880225,190792.08300000,880225.08020000,BC,1650532,2,HAZELTINE ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,2,2,,,,,,,,,HAZELTINE,ROAD,RD,,,74490,,328,303,303,2014-02-05,-71.61144388607343,42.17240984110264,743100
M_189651_879918,189651.05220000,879918.10440000,BMP,1650063,1,FARM STREET,,,,,,,,01568,,UPTON,UPTON,MA,,1,1,,,,,,,,,FARM,STREET,ST,,,74458,,328,303,303,2014-02-05,-71.62524836531779,42.16963185240487,743100
M_191975_876757,191974.73340000,876756.72260000,BC,1650039,134,SOUTH STREET,,,,,,,,01568,,UPTON,UPTON,MA,,134,134,,,,,,,,,SOUTH,STREET,ST,,,74586,,328,303,303,2014-02-05,-71.59708244335201,42.141196789136025,743100
M_191202_880618,191202.19840000,880618.38700000,BMP,1650475,19,CHURCH STREET,,,,,,,,01568,,UPTON,UPTON,MA,,19,19,,,,,,,,,CHURCH,STREET,ST,,,74437,,328,303,303,2014-02-05,-71.60648618667463,42.175955539123144,743100
M_191516_881364,191516.27140000,881363.90640000,BMP,1650841,4,HOPKINTON ROAD,,,,,A,,,01568,,UPTON,UPTON,MA,,4,4,,,,,,,,,HOPKINTON,ROAD,RD,,,74497,,328,303,303,2014-02-05,-71.60269560092046,42.18267098802069,743100
M_191516_881364,191516.27140000,881363.90640000,BMP,1650843,4,HOPKINTON ROAD,,,,,IN-LAW,,,01568,,UPTON,UPTON,MA,,4,4,,,,,,,,,HOPKINTON,ROAD,RD,,,74497,,328,303,303,2014-02-05,-71.60269560092046,42.18267098802069,743100
M_193573_878402,193573.11620000,878402.02140000,BC,1648088,212,MILFORD STREET,,,,,,,,01568,,UPTON,UPTON,MA,,212,212,,,,,,,,,MILFORD,STREET,ST,,,74521,,328,303,303,2014-02-05,-71.5777648066379,42.15602439708764,743100
M_189617_880091,189616.70880000,880091.43060000,BMP,1651316,148,MAIN STREET,,,,,1R,,,01568,,UPTON,UPTON,MA,,148,148,,,,,,,,,MAIN,STREET,ST,,,74513,,328,303,303,2014-02-05,-71.62566709698847,42.171191871590295,743100
M_189617_880091,189616.70880000,880091.43060000,BMP,1651318,148,MAIN STREET,,,,,3,,,01568,,UPTON,UPTON,MA,,148,148,,,,,,,,,MAIN,STREET,ST,,,74513,,328,303,303,2014-02-05,-71.62566709698847,42.171191871590295,743100
M_190510_879625,190510.28520000,879624.79860000,BC,1649724,11,FLORENCE CIRCLE,,,,,,,,01568,,UPTON,UPTON,MA,,11,11,,,,,,,,,FLORENCE,CIRCLE,CIR,,,74469,,328,303,303,2014-02-05,-71.61484471297098,42.16700207575595,743100
M_189886_881610,189886.25900000,881609.72980000,BC,1648632,138,WARREN STREET,,,,,,,,01568,,UPTON,UPTON,MA,,138,138,,,,,,,,,WARREN,STREET,ST,,,74612,,328,303,303,2014-02-05,-71.62243116004132,42.18486479091858,743100
M_190124_884265,190123.52300000,884265.17340000,BC,1648257,13,FRANCIS DRIVE,,,,,,,,01568,,UPTON,UPTON,MA,,13,13,,,,,,,,,FRANCIS,DRIVE,DR,,,74407,,328,303,303,2014-02-05,-71.61960405649194,42.2087749534695,743100
M_191833_877305,191832.51000000,877305.47660000,BC,1648840,7,FARRAR ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,7,7,,,,,,,,,FARRAR,ROAD,RD,,,74459,,328,303,303,2014-02-05,-71.59881062248378,42.146135832073206,743100
M_194527_880399,194526.92560000,880398.80120000,BC,1649777,184,EAST STREET,,,,,,,,01568,,UPTON,UPTON,MA,,184,184,,,,,,,,,EAST,STREET,ST,,,74452,,328,303,303,2014-02-05,-71.56624255407894,42.17400889323479,743100
M_191897_875254,191896.97040000,875253.82460000,BMP,1650182,21,OAK DRIVE,,,,,,,,01568,,UPTON,UPTON,MA,,21,21,,,,,,,,,OAK,DRIVE,DR,,,74535,,328,303,303,2014-02-05,-71.59800226021414,42.12766515628564,743100
M_191302_881022,191302.22560000,881021.77920000,BC,1649105,3,CROSS STREET,,,,,,,,01568,,UPTON,UPTON,MA,,3,3,,,,,,,,,CROSS,STREET,ST,,,74443,,328,303,303,2014-02-05,-71.60528151257753,42.17958843602522,743100
