ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_254692_824569,254692.43800000,824568.96660000,BC,3565323,121,ACUSHNET ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,121,121,,,,,,,,,ACUSHNET,ROAD,RD,,,163979,,190,173,173,2014-03-14,-70.84325388379916,41.669475520281885,560100
M_255380_827856,255379.67740000,827855.71920000,BC,3566473,204A,NORTH STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,204,204,A,,,,,,,,NORTH,STREET,ST,,,164207,,190,173,173,2014-03-14,-70.83469401687978,41.69901901441247,560100
M_255785_826114,255784.84300000,826113.89040000,BC,3567780,131,NORTH STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,131,131,,,,,,,,,NORTH,STREET,ST,,,164207,,190,173,173,2014-03-14,-70.82999111197246,41.68330835683213,560100
M_256608_823885,256607.80920000,823885.31800000,BC,3566329,14,ACUSHNET ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,14,14,,,,,,,,,ACUSHNET,ROAD,RD,,,163979,,190,173,173,2014-03-14,-70.82032050123584,41.663185367773224,560100
M_255536_823935,255535.63460000,823934.62940000,BC,3568098,6,HARVEY ORCHARD LANE,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,6,6,,,,,,,,,HARVEY ORCHARD,LANE,LN,,,164116,,190,173,173,2014-03-14,-70.83318874536123,41.66370552365878,560100
M_258193_823307,258192.94200000,823307.14480000,BC,3569143,5,NED'S POINT ROAD,,,,,2F,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,5,5,,,,,,,,,NED'S POINT,ROAD,RD,,,164203,,190,173,173,2014-03-14,-70.80134580487973,41.657864632695585,560100
M_257844_823542,257843.66820000,823541.51020000,BMP,3566691,7,OAKLAND STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,7,7,,,,,,,,,OAKLAND,STREET,ST,,,164213,,190,173,173,2014-03-14,-70.80551602945802,41.660000356954846,560100
M_255867_826068,255867.43980000,826068.23180000,BC,3565470,128,NORTH STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,128,128,,,,,,,,,NORTH,STREET,ST,,,164207,,190,173,173,2014-03-14,-70.82900343044881,41.68289143573079,560100
M_256780_823504,256780.32400000,823503.60500000,BC,3567435,27,MAIN STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,27,27,,,,,,,,,MAIN,STREET,ST,,,164174,,190,173,173,2014-03-14,-70.81828586534559,41.65973632094931,560100
M_255125_821853,255125.42880000,821852.94380000,BMP,3566355,16,OLD BRANDT ISLAND ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,16,16,,,,,,,,,OLD BRANDT ISLAND,ROAD,RD,,,164220,,190,173,173,2014-03-14,-70.83830774450446,41.644992352879164,560100
M_259820_822898,259820.15200000,822897.56920000,BC,3566976,22,OLIVER STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,22,22,,,,,,,,,OLIVER,STREET,ST,,,164227,,190,173,173,2014-03-14,-70.78185211947353,41.65405546220455,560100
M_255951_823302,255951.39760000,823302.20920000,BC,3568086,4,RESERVATION ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,4,4,,,,,,,,,RESERVATION,ROAD,RD,,,164278,,190,173,173,2014-03-14,-70.8282567231206,41.65798231869397,560100
M_258193_823307,258192.94200000,823307.14480000,BC,3569144,5,NED'S POINT ROAD,,,,,R,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,5,5,,,,,,,,,NED'S POINT,ROAD,RD,,,164203,,190,173,173,2014-03-14,-70.80134580487973,41.657864632695585,560100
M_261697_823164,261696.66840000,823164.18940000,BC,3565399,15,THIRD STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,15,15,,,,,,,,,THIRD,STREET,ST,,,163914,,190,173,173,2014-03-14,-70.7592976423678,41.656311413870796,560100
M_256088_823922,256087.93360000,823922.47720000,BC,3565704,8,MEADOW LANE,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,8,8,,,,,,,,,MEADOW,LANE,LN,,,164189,,190,173,173,2014-03-14,-70.82655876830071,41.663557047457005,560100
M_257484_823656,257484.43200000,823656.41300000,BC,3566150,41,CHURCH STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,41,41,,,,,,,,,CHURCH,STREET,ST,,,164057,,190,173,173,2014-03-14,-70.80981774795482,41.66106110533253,560100
M_261684_823061,261683.62240000,823060.61060000,BMP,3566715,6,AVENUE B,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,6,6,,,,,,,,AVENUE,B,,,,,163989,,190,173,173,2014-03-14,-70.75946505478329,41.65537989497988,560100
M_255017_828036,255016.53840000,828036.46220000,BMP,3568494,5,UNCAS WAY,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,5,5,,,,,,,,,UNCAS,WAY,WAY,,,163923,,190,173,173,2014-03-14,-70.83903960106207,41.70067170614673,560100
M_255714_822429,255713.72440000,822429.20140000,BMP,3565136,3,LOCUST STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,3,3,,,,,,,,,LOCUST,STREET,ST,,,164170,,190,173,173,2014-03-14,-70.83119225276721,41.65013923257538,560100
