ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_70262_941604,70261.79420000,941604.13240000,BC,149706,163,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,163,163,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.08384276339739,42.71418904908722,931100
M_70202_941363,70202.17840000,941362.52720000,BMP,149482,111,RIVER ROAD,,,CLARKSBURG TOWN HALL/POLICE DEPT,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,111,111,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.08451559928291,42.71200455157767,931100
M_67914_941325,67914.26960000,941324.93360000,BMP,149525,35,JORDAN AVENUE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,35,35,,,,,,,,,JORDAN,AVENUE,AVE,,,7998,,68,63,63,2013-12-06,-73.11243012876369,42.71128025302004,931100
M_69193_943326,69193.32900000,943325.56160000,BC,149606,160,WOOD ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,160,160,,,,,,,,,WOOD,ROAD,RD,,,8038,,68,63,63,2013-12-06,-73.09727703059094,42.729503099552126,931100
M_68461_942242,68461.25700000,942242.26380000,BC,149660,810,WEST CROSS ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,810,810,,,,,,,WEST,,CROSS,ROAD,RD,,,8033,,68,63,63,2013-12-06,-73.10596520526687,42.71962938182936,931100
M_71219_944214,71219.34980000,944214.30520000,BMP,149270,1287,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,1287,1287,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.0727430723733,42.737840930817974,931100
M_69729_943717,69728.74800000,943717.12240000,BMP,149711,187,HORRIGAN ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,187,187,,,,,,,,,HORRIGAN,ROAD,RD,,,7993,,68,63,63,2013-12-06,-73.09082972642241,42.733117322806365,931100
M_69715_943436,69714.93020000,943435.90800000,BMP,149672,30,CONTI HEIGHTS,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,30,30,,,,,,,,,CONTI,HEIGHTS,HTS,,,7973,,68,63,63,2013-12-06,-73.0909343806363,42.7305839950345,931100
M_68339_941213,68338.64640000,941212.89060000,BMP,149966,442,NORTH EAGLE STREET,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,442,442,,,,,,,NORTH,,EAGLE,STREET,ST,,,8015,,68,63,63,2013-12-06,-73.10722502826852,42.71034392789521,931100
M_68280_941502,68280.27300000,941501.73700000,BC,149580,537,NORTH EAGLE STREET,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,537,537,,,,,,,NORTH,,EAGLE,STREET,ST,,,8015,,68,63,63,2013-12-06,-73.10800390393332,42.71293373073336,931100
M_68957_941281,68956.91560000,941280.94380000,BC,149790,46,BELMAR DRIVE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,46,46,,,,,,,,,BELMAR,DRIVE,DR,,,7969,,68,63,63,2013-12-06,-73.0996950046061,42.71106104859682,931100
M_71158_943309,71158.49560000,943308.87160000,BC,149969,991,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,991,991,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.07328215489927,42.7296816478997,931100
M_69237_941632,69237.04280000,941632.40800000,BC,149608,175,MIDDLE ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,175,175,,,,,,,,,MIDDLE,ROAD,RD,,,8004,,68,63,63,2013-12-06,-73.09635646857805,42.71427158066166,931100
M_69417_942930,69417.31980000,942930.09420000,BMP,149221,625,MIDDLE ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,625,625,,,,,,,,,MIDDLE,ROAD,RD,,,8004,,68,63,63,2013-12-06,-73.0944522626051,42.72598150455999,931100
M_70280_941469,70280.26460000,941469.07320000,BC,150024,152,RIVER ROAD,,,,,LEFT,,,01247,,CLARKSBURG,CLARKSBURG,MA,,152,152,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.08358672098808,42.71297655631062,931100
M_68161_942657,68160.79660000,942656.66280000,BMP,150032,251,WEST ROAD,,,,,A,,,01247,,CLARKSBURG,CLARKSBURG,MA,,251,251,,,,,,,,,WEST,ROAD,RD,,,8034,,68,63,63,2013-12-06,-73.1097281476539,42.72330810612857,931100
M_69183_941154,69183.48520000,941153.63240000,BMP,149561,9,MIDDLE ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,9,9,,,,,,,,,MIDDLE,ROAD,RD,,,8004,,68,63,63,2013-12-06,-73.09690073326786,42.70995341974376,931100
M_69743_942921,69743.13120000,942920.57300000,BC,149739,55,MCARTHUR DRIVE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,55,55,,,,,,,,,MCARTHUR,DRIVE,DR,,,8001,,68,63,63,2013-12-06,-73.09047276695374,42.725950564718154,931100
M_70280_941469,70280.26460000,941469.07320000,BC,149180,152,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,152,152,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.08358672098808,42.71297655631062,931100
M_70280_941469,70280.26460000,941469.07320000,BC,149704,150-152,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,150,150,,,152,152,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.08358672098808,42.71297655631062,931100
M_68279_941396,68278.82320000,941395.60580000,BMP,149908,501,NORTH EAGLE STREET,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,501,501,,,,,,,NORTH,,EAGLE,STREET,ST,,,8015,,68,63,63,2013-12-06,-73.10799717638204,42.711978271745146,931100
M_68161_942657,68160.79660000,942656.66280000,BMP,149718,251,WEST ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,251,251,,,,,,,,,WEST,ROAD,RD,,,8034,,68,63,63,2013-12-06,-73.1097281476539,42.72330810612857,931100
