ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_268895_793544,268894.91900000,793543.92700000,PC,1752183,5,SCOTCHMANS LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,5,5,,,,,,,,,SCOTCHMANS,LANE,LN,,,81332,,355,327,327,2014-02-07,-70.67631771272049,41.38904221592776,200400
M_269541_796407,269540.73660000,796406.50660000,PC,1752196,514,STATE ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,514,514,,,,,,,,,STATE,ROAD,RD,,,78089,,355,327,327,2014-02-07,-70.66826332897821,41.414757689671816,200400
M_270495_790422,270495.45360000,790421.79440000,BC,1750866,180,PLUM BUSH POINT ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,180,180,,,,,,,,,PLUM BUSH POINT,ROAD,RD,,,81302,,355,327,327,2014-02-07,-70.65755219941583,41.36079288522433,200400
M_270326_800266,270325.76920000,800265.84140000,BMP,1750764,9,CAPAWOCK ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,9,9,,,,,,,,,CAPAWOCK,ROAD,RD,,,81078,,355,327,327,2014-02-07,-70.65841919221509,41.44943410760907,200400
M_270801_793033,270801.21080000,793032.87880000,BMP,1750766,11,LINEAWEAVER LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,11,11,,,,,,,,,LINEAWEAVER,LANE,LN,,,81209,,355,327,327,2014-02-07,-70.65358889379884,41.38427321617694,200400
M_269734_796758,269733.52340000,796757.80120000,BC,1751748,4C,COURNOYER ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,4,4,C,,,,,,,,COURNOYER,ROAD,RD,,,81097,,355,327,327,2014-02-07,-70.66591657879812,41.417903458278126,200400
M_271168_797304,271168.42080000,797304.17860000,BC,1750445,22,BRIARWOOD LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,22,22,,,,,,,,,BRIARWOOD,LANE,LN,,,81066,,355,327,327,2014-02-07,-70.64868966008979,41.42269487523199,200400
M_270837_799181,270837.15360000,799181.26700000,PC,1751917,56,SUMNER CIRCLE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,56,56,,,,,,,,,SUMNER,CIRCLE,CIR,,,81368,,355,327,327,2014-02-07,-70.6524288779017,41.439624053716045,200400
M_270742_791905,270742.43280000,791904.74280000,PC,1749358,35,PLUM BUSH POINT ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,35,35,,,,,,,,,PLUM BUSH POINT,ROAD,RD,,,81302,,355,327,327,2014-02-07,-70.65442521807799,41.37412185715127,200400
M_267130_797047,267130.33800000,797047.17260000,BC,1751723,30,WALTER HILLMAN ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,30,30,,,,,,,,,WALTER HILLMAN,ROAD,RD,,,81400,,355,327,327,2014-02-07,-70.69701884936438,41.420733597456724,200400
M_269734_796758,269733.52340000,796757.80120000,BC,1752177,4E,COURNOYER ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,4,4,E,,,,,,,,COURNOYER,ROAD,RD,,,81097,,355,327,327,2014-02-07,-70.66591657879812,41.417903458278126,200400
M_269631_796522,269630.71000000,796521.78380000,BMP,1749457,496,STATE ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,496,496,,,,,,,,,STATE,ROAD,RD,,,78089,,355,327,327,2014-02-07,-70.66717381558543,41.41578763021397,200400
M_272447_792817,272447.25440000,792816.78680000,BC,1749449,34,POND ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,34,34,,,,,,,,,POND,ROAD,RD,,,81304,,355,327,327,2014-02-07,-70.63393841266212,41.38217897440742,200400
