ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_115444_868798,115443.85420000,868798.21880000,BC,164702,69,BAYNE STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,69,69,,,,,,,,,BAYNE,STREET,ST,,,8868,,95,85,85,2013-12-06,-72.52168238834035,42.065026470580314,813401
M_117333_869307,117333.38160000,869307.32260000,BC,166465,51,HILLSIDE DRIVE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,51,51,,,,,,,,,HILLSIDE,DRIVE,DR,,,9009,,95,85,85,2013-12-06,-72.49892559074411,42.06981123559645,813404
M_115381_869003,115380.68840000,869002.88440000,BMP,160377,102,BAYNE STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,102,102,,,,,,,,,BAYNE,STREET,ST,,,8868,,95,85,85,2013-12-06,-72.52247518327675,42.06686218062843,813401
M_119290_867788,119289.79080000,867788.23660000,BMP,165742,18,EDWILL ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,18,18,,,,,,,,,EDWILL,ROAD,RD,,,8951,,95,85,85,2013-12-06,-72.47507701449365,42.056339242468184,813404
M_114213_869465,114213.39580000,869464.71520000,BC,161612,19,BOULDER STREET,,,,,,,,01108,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,19,19,,,,,,,,,BOULDER,STREET,ST,,,9262,,95,85,85,2013-12-06,-72.53664629515015,42.07089300647825,813401
M_115687_867715,115686.59720000,867714.98940000,BC,165811,215,SHAKER ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,215,215,,,,,,,,,SHAKER,ROAD,RD,,,9178,,95,85,85,2013-12-06,-72.51859333718367,42.05530070698975,813403
M_116460_868586,116459.75060000,868585.70140000,BMP,160499,7,CALLENDER AVENUE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,7,7,,,,,,,,,CALLENDER,AVENUE,AVE,,,8896,,95,85,85,2013-12-06,-72.50937819372687,42.06322215099027,813403
M_116123_868620,116122.57060000,868620.29680000,BC,162796,40,SHAKER ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,40,40,,,,,,,,,SHAKER,ROAD,RD,,,9178,,95,85,85,2013-12-06,-72.51345676736399,42.063497604529054,813403
M_120082_868758,120081.81080000,868757.62320000,BC,161714,249,MILLBROOK DRIVE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,249,249,,,,,,,,,MILLBROOK,DRIVE,DR,,,9081,,95,85,85,2013-12-06,-72.46564185523017,42.0651474396437,813404
M_114098_870309,114098.18560000,870309.06100000,BMP,163827,70,WOOD AVENUE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,70,70,,,,,,,,,WOOD,AVENUE,AVE,,,9252,,95,85,85,2013-12-06,-72.53816253769291,42.078481681015546,813401
M_117969_866223,117969.37060000,866222.84860000,PC,163652,42,FAVORITE LANE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,42,42,,,,,,,,,FAVORITE,LANE,LN,,,8959,,95,85,85,2013-12-06,-72.49080819342451,42.042109564578126,813404
M_114529_867830,114528.68340000,867829.99200000,BC,164522,464,CHESTNUT STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,464,464,,,,,,,,,CHESTNUT,STREET,ST,,,8907,,95,85,85,2013-12-06,-72.53259759789827,42.056210684546194,813404
