ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_169814_876529,169813.91040000,876529.39200000,BC,1141605,18,NEWTON AVENUE,,,,,2,,,01540,,OXFORD,OXFORD,MA,,18,18,,,,,,,,,NEWTON,AVENUE,AVE,,,51729,,244,226,226,2014-01-15,-71.86515026382162,42.13860949226063,753100
M_169034_873846,169033.71360000,873845.73720000,BC,1137701,2,HOWARTH ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,2,2,,,,,,,,,HOWARTH,ROAD,RD,,,52041,,244,226,226,2014-01-15,-71.87444539300174,42.11441784549831,753200
M_168593_872523,168593.16780000,872522.93720000,BC,1136519,10,FRENCH RIVER CIRCLE,,,,,,,,01540,,OXFORD,OXFORD,MA,,10,10,,,,,,,,,FRENCH RIVER,CIRCLE,CIR,,,52009,,244,226,226,2014-01-15,-71.8797012140464,42.10249099230416,753200
M_171210_875957,171209.78860000,875957.43380000,BMP,1136877,4,HILLCREST CIRCLE,,,,,,,,01540,,OXFORD,OXFORD,MA,,4,4,,,,,,,,,HILLCREST,CIRCLE,CIR,,,52034,,244,226,226,2014-01-15,-71.84823677271028,42.133512657852094,753100
M_169589_873525,169589.26080000,873524.81020000,BC,1139780,4,WHEELOCK COURT,,,,,,,,01540,,OXFORD,OXFORD,MA,,4,4,,,,,,,,,WHEELOCK,COURT,CT,,,51879,,244,226,226,2014-01-15,-71.86771105185639,42.111550263900355,753200
M_166167_882388,166166.56600000,882388.44440000,PC,1136625,1157,STAFFORD STREET,,,,,,,,01542,,OXFORD,OXFORD,MA,,1157,1157,,,,,,,,,STAFFORD,STREET,ST,,,51825,,244,226,226,2014-01-15,-71.90961058965432,42.19120958253052,753100
M_169620_876013,169619.82000000,876013.05320000,BC,1136018,9,VERNON STREET,,,,,,,,01540,,OXFORD,OXFORD,MA,,9,9,,,,,,,,,VERNON,STREET,ST,,,51855,,244,226,226,2014-01-15,-71.86747116797301,42.13395334777078,753200
M_168982_872405,168981.50760000,872404.96140000,BC,1141031,13,NOTTINGHAM ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,13,13,,,,,,,,,NOTTINGHAM,ROAD,RD,,,51736,,244,226,226,2014-01-15,-71.87500006746282,42.1014443093918,753200
M_169698_874024,169697.86020000,874024.45370000,BC,1139798,5,BARTON STREET,,,,,,,,01540,,OXFORD,OXFORD,MA,,5,5,,,,,,,,,BARTON,STREET,ST,,,51907,,244,226,226,2017-06-12,-71.86642389311115,42.11605281765304,753200
M_169698_874024,169697.86020000,874024.45370000,BC,1142896,5,BARTON STREET,,,,,A,,,01540,,OXFORD,OXFORD,MA,,5,5,,,,,,,,,BARTON,STREET,ST,,,51907,,244,226,226,2017-06-12,-71.86642389311115,42.11605281765304,753200
M_169698_874024,169697.86020000,874024.45370000,BC,1142897,5,BARTON STREET,,,,,B,,,01540,,OXFORD,OXFORD,MA,,5,5,,,,,,,,,BARTON,STREET,ST,,,51907,,244,226,226,2017-06-12,-71.86642389311115,42.11605281765304,753200
M_167688_881815,167687.99760000,881814.98500000,BC,1138210,34,COMINS ROAD,,,,,,,,01537,,OXFORD,OXFORD,MA,,34,34,,,,,,,,,COMINS,ROAD,RD,,,51967,,244,226,226,2014-01-15,-71.89115952878709,42.18611103161739,753100
M_171908_874820,171907.88900000,874820.40880000,BC,1137099,17,BROWN ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,17,17,,,,,,,,,BROWN,ROAD,RD,,,51942,,244,226,226,2014-01-15,-71.83973809521312,42.123301253068774,753100
M_169458_873233,169458.25980000,873232.84560000,BMP,1137300,11,SPRUCE STREET,,,,,,,,01540,,OXFORD,OXFORD,MA,,11,11,,,,,,,,,SPRUCE,STREET,ST,,,51824,,244,226,226,2014-01-15,-71.86927974507711,42.10891657753388,753200
M_168413_879153,168413.45820000,879152.85300000,BC,1141346,22,MAPLE AVENUE,,,,,,,,01537,,OXFORD,OXFORD,MA,,22,22,,,,,,,,,MAPLE,AVENUE,AVE,,,51703,,244,226,226,2014-01-15,-71.88223302035858,42.16217342375134,753100
M_168986_873923,168985.81880000,873923.10160000,BC,1138225,8,HOWARTH ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,8,8,,,,,,,,,HOWARTH,ROAD,RD,,,52041,,244,226,226,2014-01-15,-71.87502864424079,42.11511247099692,753200
