ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_159206_925143,159206.35260000,925143.08180000,BC,1103317,62,PARKER STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,62,62,,,,,,,,,PARKER,STREET,ST,,,50169,,114,103,103,2013-12-30,-71.99688926544948,42.575779155492874,707300
M_160794_923555,160794.48780000,923555.35060000,BMP,1101599,72,CLEVELAND STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,72,72,,,,,,,,,CLEVELAND,STREET,ST,,,49969,,114,103,103,2013-12-30,-71.97743705988954,42.561567806723424,707100
M_161088_925606,161088.00340000,925606.94300000,BC,1108793,272,PEARL STREET,,RIDGEWOOD APARTMENTS,,,15,,,01440,,GARDNER,GARDNER,MA,,272,272,,,,,,,,,PEARL,STREET,ST,,,50172,16289,114,103,103,2015-05-26,-71.97400159562365,42.58005130105815,707500
M_161088_925606,161088.00340000,925606.94300000,BC,1108797,272,PEARL STREET,,RIDGEWOOD APARTMENTS,,,19,,,01440,,GARDNER,GARDNER,MA,,272,272,,,,,,,,,PEARL,STREET,ST,,,50172,16289,114,103,103,2015-05-26,-71.97400159562365,42.58005130105815,707500
M_161088_925606,161088.00340000,925606.94300000,BC,1108810,272,PEARL STREET,,RIDGEWOOD APARTMENTS,,,9,,,01440,,GARDNER,GARDNER,MA,,272,272,,,,,,,,,PEARL,STREET,ST,,,50172,16289,114,103,103,2015-05-26,-71.97400159562365,42.58005130105815,707500
M_159371_924214,159371.36120000,924213.81000000,BMP,1106524,117,EMERALD STREET,,,,,3,,,01440,,GARDNER,GARDNER,MA,,117,117,,,,,,,,,EMERALD,STREET,ST,,,50007,,114,103,103,2013-12-30,-71.99481375172803,42.56742235305703,707300
M_159235_924388,159235.29740000,924387.94640000,BMP,1108074,16,FORD STREET,,,,,1,,,01440,,GARDNER,GARDNER,MA,,16,16,,,,,,,,,FORD,STREET,ST,,,50022,,114,103,103,2013-12-30,-71.99648317160883,42.568982837730424,707300
M_162178_924753,162178.15000000,924753.48020000,BC,1099824,39,WILLIS ROAD,,,,,,,,01440,,GARDNER,GARDNER,MA,,39,39,,,,,,,,,WILLIS,ROAD,RD,,,49886,,114,103,103,2013-12-30,-71.96066622582053,42.57242207174391,707500
M_159354_925518,159353.51460000,925517.65580000,BC,1107068,168,VERNON STREET,,,,,1,,,01440,,GARDNER,GARDNER,MA,,168,168,,,,,,,,,VERNON,STREET,ST,,,49839,,114,103,103,2013-12-30,-71.9951232750041,42.57915882230451,707400
M_158591_925321,158591.34120000,925321.27640000,BMP,1109825,32,COLEMAN STREET,,,,,2,,,01440,,GARDNER,GARDNER,MA,,32,32,,,,,,,,,COLEMAN,STREET,ST,,,49971,,114,103,103,2013-12-30,-72.00439310732334,42.577350789879674,707400
M_160510_922904,160509.50480000,922903.65580000,BC,1104934,36,NUTTING STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,36,36,,,,,,,,,NUTTING,STREET,ST,,,50150,,114,103,103,2013-12-30,-71.9808627133358,42.55568671681622,707100
M_159172_924799,159171.51800000,924798.86300000,BC,1100602,50,KNOWLTON STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,50,50,,,,,,,,,KNOWLTON,STREET,ST,,,50085,,114,103,103,2013-12-30,-71.99728911633593,42.57267862364071,707300
M_157579_928155,157578.85380000,928154.87140000,BC,1100683,42,BEAR HILL ROAD,,,,,,,,01440,,GARDNER,GARDNER,MA,,42,42,,,,,,,,,BEAR HILL,ROAD,RD,,,49931,,114,103,103,2013-12-30,-72.0169349558737,42.602804485589516,707400
M_159281_925324,159281.24500000,925324.31680000,BMP,1104103,48,RICHMOND STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,48,48,,,,,,,,,RICHMOND,STREET,ST,,,49772,,114,103,103,2013-12-30,-71.99598989158537,42.57741458046172,707300
M_159371_924214,159371.36120000,924213.81000000,BMP,1106522,117,EMERALD STREET,,,,,1,,,01440,,GARDNER,GARDNER,MA,,117,117,,,,,,,,,EMERALD,STREET,ST,,,50007,,114,103,103,2013-12-30,-71.99481375172803,42.56742235305703,707300
M_161197_930525,161197.21020000,930525.43380000,BC,1101752,950,KELTON STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,950,950,,,,,,,,,KELTON,STREET,ST,,,50076,,114,103,103,2013-12-30,-71.97300357972024,42.62433338519645,707500
M_159354_925518,159353.51460000,925517.65580000,BC,1107069,168,VERNON STREET,,,,,2,,,01440,,GARDNER,GARDNER,MA,,168,168,,,,,,,,,VERNON,STREET,ST,,,49839,,114,103,103,2013-12-30,-71.9951232750041,42.57915882230451,707400
M_161088_925606,161088.00340000,925606.94300000,BC,1108790,272,PEARL STREET,,RIDGEWOOD APARTMENTS,,,12,,,01440,,GARDNER,GARDNER,MA,,272,272,,,,,,,,,PEARL,STREET,ST,,,50172,16289,114,103,103,2015-05-26,-71.97400159562365,42.58005130105815,707500
M_161088_925606,161088.00340000,925606.94300000,BC,1108804,272,PEARL STREET,,RIDGEWOOD APARTMENTS,,,3,,,01440,,GARDNER,GARDNER,MA,,272,272,,,,,,,,,PEARL,STREET,ST,,,50172,16289,114,103,103,2015-05-26,-71.97400159562365,42.58005130105815,707500
M_159281_925324,159281.24500000,925324.31680000,BMP,1109467,48,RICHMOND STREET,,,,,1,,,01440,,GARDNER,GARDNER,MA,,48,48,,,,,,,,,RICHMOND,STREET,ST,,,49772,,114,103,103,2013-12-30,-71.99598989158537,42.57741458046172,707300
M_159281_925324,159281.24500000,925324.31680000,BMP,1109468,48,RICHMOND STREET,,,,,2,,,01440,,GARDNER,GARDNER,MA,,48,48,,,,,,,,,RICHMOND,STREET,ST,,,49772,,114,103,103,2013-12-30,-71.99598989158537,42.57741458046172,707300
M_158827_925465,158826.67340000,925465.41440000,BMP,1110990,82,ASH STREET,,,,,2,,,01440,,GARDNER,GARDNER,MA,,82,82,,,,,,,,,ASH,STREET,ST,,,49923,,114,103,103,2013-12-30,-72.00153694828929,42.57866082999823,707400
M_158827_925465,158826.67340000,925465.41440000,BMP,1105257,82,ASH STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,82,82,,,,,,,,,ASH,STREET,ST,,,49923,,114,103,103,2013-12-30,-72.00153694828929,42.57866082999823,707400
M_158912_925064,158912.22260000,925063.53880000,BC,1108077,16,GREENWOOD STREET,,,,,2,,,01440,,GARDNER,GARDNER,MA,,16,16,,,,,,,,,GREENWOOD,STREET,ST,,,49899,,114,103,103,2013-12-30,-72.00046616542487,42.57504761859161,707300
M_158924_925720,158923.71240000,925720.26460000,BC,1101675,12,WEST END AVENUE,,,,,,,,01440,,GARDNER,GARDNER,MA,,12,12,,,,,,,WEST,,END,AVENUE,AVE,,,49885,,114,103,103,2013-12-30,-72.00037314333832,42.58096015231191,707400
M_160549_924041,160548.72080000,924041.44440000,BC,1104388,9,PEARSON BOULEVARD,,,,,,,,01440,,GARDNER,GARDNER,MA,,9,9,,,,,,,,,PEARSON,BOULEVARD,BLVD,,,50174,,114,103,103,2013-12-30,-71.98046324310504,42.5659312842189,707200
M_159364_924461,159364.02900000,924461.35380000,BC,1109973,346,PLEASANT STREET,,,,,1,,,01440,,GARDNER,GARDNER,MA,,346,346,,,,,,,,,PLEASANT,STREET,ST,,,49748,,114,103,103,2013-12-30,-71.99492054111137,42.56965039694909,707300
M_160382_922989,160381.62100000,922988.90020000,BC,1110396,63,UNION STREET,,,,,2,,,01440,,GARDNER,GARDNER,MA,,63,63,,,,,,,,,UNION,STREET,ST,,,49835,,114,103,103,2013-12-30,-71.98242574968542,42.5564476024605,707100
M_160902_923523,160901.61860000,923523.10920000,BC,1104616,165,CHELSEA STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,165,165,,,,,,,,,CHELSEA,STREET,ST,,,49961,,114,103,103,2013-12-30,-71.97613027742621,42.561282954682675,707100
M_158533_924826,158532.69460000,924826.03380000,BMP,1105896,53,WATERFORD STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,53,53,,,,,,,,,WATERFORD,STREET,ST,,,49852,,114,103,103,2013-12-30,-72.00507173639457,42.57288942823198,707300
M_159027_926643,159026.75660000,926643.13000000,BC,1105940,419,PARK STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,419,419,,,,,,,,,PARK,STREET,ST,,,50167,,114,103,103,2013-12-30,-71.999183724436,42.589273319233584,707400
M_158961_924871,158960.80980000,924870.70100000,BC,1103418,5R,MORAN STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,5,5,R,,,,,,,,MORAN,STREET,ST,,,50132,,114,103,103,2013-12-30,-71.99986060195572,42.57331423172112,707300
M_158589_924073,158589.12000000,924073.37980000,BC,1103858,243,BARTHEL AVENUE,,,,,,,,01440,,GARDNER,GARDNER,MA,,243,243,,,,,,,,,BARTHEL,AVENUE,AVE,,,49927,,114,103,103,2013-12-30,-72.00433028804396,42.56611693479307,707300
M_158912_925064,158912.22260000,925063.53880000,BC,1105611,16,GREENWOOD STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,16,16,,,,,,,,,GREENWOOD,STREET,ST,,,49899,,114,103,103,2013-12-30,-72.00046616542487,42.57504761859161,707300
M_158113_925347,158112.62040000,925347.30080000,BC,1105666,27,MIDDLE ROAD,,,,,,,,01440,,GARDNER,GARDNER,MA,,27,27,,,,,,,,,MIDDLE,ROAD,RD,,,50124,,114,103,103,2013-12-30,-72.01022609664136,42.57755943302165,707400
M_160252_924654,160252.41060000,924654.38640000,BC,1109972,346,CHESTNUT STREET,,,,,2,,,01440,,GARDNER,GARDNER,MA,,346,346,,,,,,,,,CHESTNUT,STREET,ST,,,49963,,114,103,103,2013-12-30,-71.98411419103437,42.571434002925365,707500
M_158733_926159,158733.00560000,926159.19480000,BC,1102519,6,NORMAN STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,6,6,,,,,,,,,NORMAN,STREET,ST,,,50144,,114,103,103,2013-12-30,-72.0027277089909,42.584901355415845,707400
M_159764_924583,159764.01380000,924583.49140000,BMP,1102919,184,WASHINGTON STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,184,184,,,,,,,,,WASHINGTON,STREET,ST,,,49850,,114,103,103,2013-12-30,-71.99005763231641,42.5707706881811,707200
M_160382_922989,160381.62100000,922988.90020000,BC,1110395,63,UNION STREET,,,,,1,,,01440,,GARDNER,GARDNER,MA,,63,63,,,,,,,,,UNION,STREET,ST,,,49835,,114,103,103,2013-12-30,-71.98242574968542,42.5564476024605,707100
M_155640_926629,155640.07560000,926629.06980000,BC,1105532,171,BRIDGE STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,171,171,,,,,,,,,BRIDGE,STREET,ST,,,44793,,114,103,103,2013-12-30,-72.04044206538717,42.58896095018378,707400
M_158838_925587,158837.62340000,925586.57140000,BMP,1103635,131-133,ASH STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,131,131,,,133,133,,,,,ASH,STREET,ST,,,49923,,114,103,103,2013-12-30,-72.00141224371707,42.57975207938092,707400
M_158827_925465,158826.67340000,925465.41440000,BMP,1110989,82,ASH STREET,,,,,1,,,01440,,GARDNER,GARDNER,MA,,82,82,,,,,,,,,ASH,STREET,ST,,,49923,,114,103,103,2013-12-30,-72.00153694828929,42.57866082999823,707400
M_159303_925556,159302.66880000,925555.61660000,BC,1102738,100,OSGOOD STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,100,100,,,,,,,,,OSGOOD,STREET,ST,,,49910,,114,103,103,2013-12-30,-71.9957453118217,42.57949789145065,707400
M_159155_922610,159154.86200000,922609.79800000,BC,1104030,345,MILL STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,345,345,,,,,,,,,MILL,STREET,ST,,,50126,,114,103,103,2013-12-30,-71.99733652022691,42.552971425321644,707100
M_159983_922505,159982.67400000,922505.20920000,BMP,1099606,272,UNION STREET,,,,,,,,01440,,GARDNER,GARDNER,MA,,272,272,,,,,,,,,UNION,STREET,ST,,,49835,,114,103,103,2013-12-30,-71.98724990415744,42.552072907665206,707100
