ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_109629_914769,109629.12140000,914768.76580000,BC,159294,59,GRAVES STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,59,59,,,,,,,,,GRAVES,STREET,ST,,,8828,,380,74,74,2013-12-06,-72.5990906769318,42.4782133683814,040900
M_106799_916568,106798.53260000,916567.54780000,BMP,156647,216,CONWAY ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,216,216,,,,,,,,,CONWAY,ROAD,RD,,,8827,,380,74,74,2013-12-06,-72.6338030886628,42.49407199710762,040900
M_109090_914830,109089.84040000,914829.77740000,BC,159657,8,BRAEBURN ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,8,8,,,,,,,,,BRAEBURN,ROAD,RD,,,8645,,380,74,74,2013-12-06,-72.60565829827631,42.47869983760064,040900
M_107193_925923,107193.00880000,925922.56800000,BMP,158757,260,SOUTH SHELBURNE ROAD,,,,,,,,01301,,DEERFIELD,DEERFIELD,MA,,260,260,,,,,,,SOUTH,,SHELBURNE,ROAD,RD,,,8784,,80,74,74,2013-12-06,-72.63051309434893,42.578329203042195,040900
M_110854_914329,110854.23800000,914329.00380000,BMP,158962,18,WARD AVENUE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,18,18,,,,,,,,,WARD,AVENUE,AVE,,,8812,,380,74,74,2013-12-06,-72.5841244488331,42.47439586778852,040900
M_110303_916254,110303.33600000,916253.54880000,BC,158042,82,HILLSIDE ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,82,82,,,,,,,,,HILLSIDE,ROAD,RD,,,8684,,380,74,74,2013-12-06,-72.59112276414886,42.49165696524158,040900
M_107206_916341,107205.65520000,916340.79120000,BC,156676,2,VALLEY VIEW LANE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,2,2,,,,,,,,,VALLEY VIEW,LANE,LN,,,8810,,380,74,74,2013-12-06,-72.62881448592375,42.49207941274665,040900
M_109700_922959,109699.90600000,922959.43280000,BMP,156830,606,GREENFIELD ROAD,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,606,606,,,,,,,,,GREENFIELD,ROAD,RD,,,8672,,80,74,74,2013-12-06,-72.59951391122648,42.55195141958555,040900
M_109482_915945,109481.81480000,915944.84640000,BC,157409,17,CAPTAIN LATHROP DRIVE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,17,17,,,,,,,,,CAPTAIN LATHROP,DRIVE,DR,,,8648,,380,74,74,2013-12-06,-72.60106665130937,42.488783065970296,040900
M_109185_913803,109185.41800000,913803.36200000,BMP,157173,26,KING PHILIP AVENUE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,26,26,,,,,,,,,KING PHILIP,AVENUE,AVE,,,8705,,380,74,74,2013-12-06,-72.60433438999358,42.46947141886739,040900
