ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_120595_877529,120595.41920000,877529.46560000,BMP,961743,231,MANCHONIS ROAD EXTENSION,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,231,231,,,,,,,,,MANCHONIS,ROAD EXTENSION,,,,40698,,367,339,339,2013-12-18,-72.46063014442046,42.14416932385774,813601
M_121133_872270,121133.37100000,872270.14760000,PC,963812,875,TINKHAM ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,875,875,,,,,,,,,TINKHAM,ROAD,RD,,,40825,,367,339,339,2014-11-05,-72.45341142146567,42.09687602919451,813602
M_120840_877810,120840.09700000,877810.32920000,BC,960187,28,BRAINARD ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,28,28,,,,,,,,,BRAINARD,ROAD,RD,,,40913,,367,339,339,2013-12-18,-72.45770845131301,42.146722592574946,813601
M_121649_871305,121649.09200000,871305.19120000,BC,963012,16,WOODSIDE DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,16,16,,,,,,,,,WOODSIDE,DRIVE,DR,,,40859,,367,339,339,2013-12-18,-72.447047916862,42.08824057642051,813602
M_118904_878319,118903.89540000,878319.39500000,BC,963107,5,SEVERYN STREET,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,5,5,,,,,,,,,SEVERYN,STREET,ST,,,40794,,367,339,339,2013-12-18,-72.48120220348747,42.1511073675227,813601
M_122537_873110,122537.08460000,873110.47360000,BMP,962872,751-753,MAIN STREET,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,751,751,,,753,753,,,,,MAIN,STREET,ST,,,40696,,367,339,339,2013-12-18,-72.43655497074074,42.10458120917658,813602
M_123310_878271,123309.67060000,878270.63520000,BMP,963468,2717,BOSTON ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,2717,2717,,,,,,,,,BOSTON,ROAD,RD,,,191144,,367,339,339,2013-12-18,-72.42789352792995,42.15111229460414,813601
M_123277_878272,123277.06800000,878272.37260000,BC,961040,2713,BOSTON ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,2713,2713,,,,,,,,,BOSTON,ROAD,RD,,,191144,,367,339,339,2013-12-18,-72.42828819174026,42.15112474199876,813601
M_119530_877517,119530.14740000,877517.10940000,BC,958380,215,STONY HILL ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,215,215,,,,,,,,,STONY HILL,ROAD,RD,,,40816,,367,339,339,2013-12-18,-72.47351489799114,42.14394934956995,813601
M_123057_876739,123057.36400000,876738.92140000,BC,960046,5,DELMOR AVENUE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,5,5,,,,,,,,,DELMOR,AVENUE,AVE,,,40970,,367,339,339,2013-12-18,-72.43074378242913,42.13729811104704,813601
M_124018_874010,124017.83940000,874009.74220000,BC,963291,220,MONSON ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,220,220,,,,,,,,,MONSON,ROAD,RD,,,40721,,367,339,339,2013-12-18,-72.41877061090933,42.11282201516527,813602
M_119690_873540,119689.71600000,873540.08620000,BC,963389,6,BROOKSIDE CIRCLE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,6,6,,,,,,,,,BROOKSIDE,CIRCLE,CIR,,,40922,,367,339,339,2013-12-18,-72.47103690632214,42.10816220327018,813602
M_123026_878261,123026.43960000,878261.40460000,PC,962641,2671,BOSTON ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,2671,2671,,,,,,,,,BOSTON,ROAD,RD,,,191144,,367,339,339,2013-12-18,-72.43131891220457,42.151001404610966,813601
M_120616_872181,120615.78100000,872181.36240000,BC,959359,11,CONIFER DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,11,11,,,,,,,,,CONIFER,DRIVE,DR,,,40951,,367,339,339,2013-12-18,-72.45965591780424,42.096024469794756,813602
M_125200_881135,125199.82100000,881135.22400000,BC,963850,16,RED BRIDGE ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,16,16,,,,,,,,,RED BRIDGE,ROAD,RD,,,40774,,367,339,339,2013-12-18,-72.40539379748787,42.17708392815052,813601
M_119352_874734,119352.25080000,874734.07380000,BC,958732,15,JEWELL LANE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,15,15,,,,,,,,,JEWELL,LANE,LN,,,40667,,367,339,339,2013-12-18,-72.47528192726877,42.11887654358454,813601
M_119871_877608,119870.56280000,877608.02660000,BC,960239,12,OLD FARM ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,12,12,,,,,,,,,OLD FARM,ROAD,RD,,,40737,,367,339,339,2013-12-18,-72.46940944768487,42.144802743224446,813601
M_124826_877601,124825.93940000,877600.65660000,BC,963362,250,MOUNTAIN ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,250,250,,,,,,,,,MOUNTAIN,ROAD,RD,,,40722,,367,339,339,2013-12-18,-72.40946282683224,42.14522775537252,813601
M_124397_875614,124397.43540000,875614.03540000,PC,960954,571V,RIDGE ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,571,571,V,,,,,,,,RIDGE,ROAD,RD,,,40778,,367,339,339,2013-12-18,-72.41438886967953,42.12730165594916,813602
M_122537_873110,122537.08460000,873110.47360000,BMP,962870,751,MAIN STREET,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,751,751,,,,,,,,,MAIN,STREET,ST,,,40696,,367,339,339,2013-12-18,-72.43655497074074,42.10458120917658,813602
M_119531_874487,119531.34200000,874487.44020000,BC,961166,624,SPRINGFIELD STREET,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,624,624,,,,,,,,,SPRINGFIELD,STREET,ST,,,40806,,367,339,339,2013-12-18,-72.47308232166989,42.11667461441869,813602
M_119299_876678,119298.69480000,876678.29340000,BC,963864,440,DIPPING HOLE ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,440,440,,,,,,,,,DIPPING HOLE,ROAD,RD,,,40973,,367,339,339,2013-12-18,-72.47619860446389,42.136374033845854,813601
M_122968_873478,122967.96660000,873478.47760000,BC,958403,5,ECHO HILL ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,5,5,,,,,,,,,ECHO HILL,ROAD,RD,,,40983,,367,339,339,2013-12-18,-72.43139444752251,42.1079367028695,813602
M_122393_871970,122393.01600000,871970.09980000,BC,958658,6,RAYMOND DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,6,6,,,,,,,,,RAYMOND,DRIVE,DR,,,40773,,367,339,339,2013-12-18,-72.43814503361016,42.09430054628599,813602
M_122635_872505,122634.83960000,872504.95320000,BMP,958079,847,MAIN STREET,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,847,847,,,,,,,,,MAIN,STREET,ST,,,40696,,367,339,339,2013-12-18,-72.43529289881369,42.09913956663689,813602
M_121907_877534,121907.25160000,877534.05020000,BMP,963809,84,WASHINGTON ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,84,84,,,,,,,,,WASHINGTON,ROAD,RD,,,40838,,367,339,339,2013-12-18,-72.44476162621145,42.14434251071237,813601
M_122828_872144,122827.79780000,872144.04220000,BMP,962735,36,BURLEIGH ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,36,36,,,,,,,,,BURLEIGH,ROAD,RD,,,40930,,367,339,339,2013-12-18,-72.43291263022273,42.09590942643806,813602
