ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_211464_879899,211463.96600000,879898.53160000,BMP,1704976,191,CURVE STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,191,191,,,,,,,,,CURVE,STREET,ST,,,76995,,204,187,187,2014-02-05,-71.36125751067561,42.16944010165859,407100
M_211885_880285,211885.45540000,880284.55220000,BC,1708865,90,IRVING STREET,,,,,B,,,02054,,MILLIS,MILLIS,MA,,90,90,,,,,,,,,IRVING,STREET,ST,,,77027,,204,187,187,2014-02-05,-71.35614857158374,42.17290919805625,407100
M_211753_880919,211753.27120000,880919.02140000,BC,1706296,11,TIMBERLINE ROAD,,,,,,,,02054,,MILLIS,MILLIS,MA,,11,11,,,,,,,,,TIMBERLINE,ROAD,RD,,,76921,,204,187,187,2014-02-05,-71.35773560572353,42.17862337987208,407100
M_212555_878985,212555.18620000,878984.92060000,BC,1707485,120,VILLAGE STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,120,120,,,,,,,,,VILLAGE,STREET,ST,,,76930,,204,187,187,2014-02-05,-71.34807075472267,42.161198022290996,407100
M_210961_880750,210960.85480000,880749.72920000,BC,1706132,449,UNION STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,449,449,,,,,,,,,UNION,STREET,ST,,,76926,,204,187,187,2014-02-05,-71.36733037381128,42.17711072446666,407100
M_210241_876985,210241.27820000,876984.85440000,BC,1707625,6,INDEPENDENCE LANE,,,,,,,,02054,,MILLIS,MILLIS,MA,,6,6,,,,,,,,,INDEPENDENCE,LANE,LN,,,77025,,204,187,187,2014-02-05,-71.37610627034628,42.1432248499285,407100
M_211638_880656,211638.25960000,880655.83420000,BC,1707058,8,SHANNON LANE,,,,,,,,02054,,MILLIS,MILLIS,MA,,8,8,,,,,,,,,SHANNON,LANE,LN,,,77090,,204,187,187,2014-02-05,-71.35913299215271,42.17625559992134,407100
M_212500_878953,212500.29560000,878952.67220000,BC,1707488,128,VILLAGE STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,128,128,,,,,,,,,VILLAGE,STREET,ST,,,76930,,204,187,187,2014-02-05,-71.34873567187455,42.16090856457868,407100
M_212105_878081,212105.09900000,878080.74500000,BC,1706734,132,NORFOLK ROAD,,,,,,,,02054,,MILLIS,MILLIS,MA,,132,132,,,,,,,,,NORFOLK,ROAD,RD,,,77058,,204,187,187,2014-02-05,-71.35353599858038,42.15306470836655,407100
M_211030_880749,211029.96180000,880749.41320000,BC,1705341,443,UNION STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,443,443,,,,,,,,,UNION,STREET,ST,,,76926,,204,187,187,2014-02-05,-71.36649391356453,42.17710690870225,407100
